ID,Ball
38343,"{3584, 68612, 40971, 60428, 67069, 11821, 55344, 41013, 35894, 55886, 5719, 50265, 51289, 63583, 25702, 74348, 51309, 18036, 55924, 72822, 14461, 60036, 9349, 4236, 6798, 37520, 29338, 53918, 3232, 10917, 41637, 14506, 49839, 14512, 14513, 8883, 39099, 41661, 69314, 9923, 22222, 70876, 26337, 8189, 67322, 12546, 32515, 44804, 18186, 36622, 13601, 39202, 10019, 58166, 10239, 32583, 70983, 13643, 37707, 3930, 32093, 24414, 55649, 42857, 51568, 3443, 33661, 56707, 4996, 14725, 71558, 69516, 58266, 16798, 67488, 20387, 10660, 16807, 6571, 43948, 48567, 53688, 72632, 10694, 38342, 38343, 38344, 43465, 25065, 75243, 10220, 15857, 17405, 48127}"
41619,"{69504, 58370, 57866, 70565, 63782, 62772, 4408, 57275, 67394, 69058, 61252, 63684, 67398, 59207, 61639, 44878, 50771, 63193, 26079, 72938, 31212, 44020, 50303}"
59104,"{41851, 35975, 49159, 49160, 49161, 49164, 49165, 49167, 49170, 55058, 6036, 66195, 63644, 33952, 13863, 5927, 27177, 48041, 33067, 51495, 41901, 15538, 31027, 32952, 65720, 15299, 50499, 69576, 44748, 49998, 27602, 7507, 48980, 36695, 62683, 37084, 39645, 16991, 39648, 7009, 39650, 59104, 24038, 39527, 19052, 42476, 39791, 40434, 40435, 68853, 40439, 22522, 36987, 46844}"
10536,"{22016, 31491, 47747, 5638, 11398, 267, 66700, 25485, 50319, 20628, 41109, 22039, 3867, 16412, 17435, 23451, 30876, 52640, 68252, 1573, 42406, 50342, 10536, 16169, 48426, 15531, 34347, 73515, 2352, 10416, 12848, 25907, 24248, 4793, 8122, 5691, 65215, 3394, 6850, 20804, 63813, 21958, 55750, 18248, 70858, 13259, 44876, 32461, 3922, 40531, 63702, 10327, 19963, 15577, 54745, 57565, 28254, 69598, 55266, 53992, 69481, 39533, 49520, 20337, 10738, 51706, 251, 18686, 44671}"
1884,"{32812, 73453, 67367}"
24850,"{23680, 21505, 56195, 21894, 16135, 14858, 37515, 25228, 74123, 66063, 52240, 23569, 24850, 20244, 24596, 30229, 48790, 73367, 33433, 12575, 7072, 49951, 52131, 62120, 47018, 59434, 9774, 23982, 36398, 40497, 25266, 47535, 2484, 15668, 31540, 33079, 48561, 570, 29243, 35516, 7869, 13119, 4031, 6596, 51143, 52296, 7241, 2891, 41931, 58188, 6224, 4179, 19924, 25555, 19926, 15613, 30813, 36447, 44512, 28129, 50143, 65120, 10724, 1893, 47078, 53220, 60902, 18794, 51690, 29421, 26095, 41200, 50673, 73587, 48891, 15357}"
42557,"{15232, 47618, 63874, 31625, 53771, 69771, 69772, 52367, 58004, 71957, 76055, 23704, 26393, 60315, 65953, 41250, 59300, 68645, 53542, 2727, 30887, 61480, 72439, 59441, 18611, 19891, 26165, 39603, 2106, 40763, 42557, 1342, 38718, 72893, 38721, 4034, 46530, 2504, 53833, 28363, 31563, 39372, 53836, 63697, 8148, 17492, 17750, 54359, 347, 53979, 50397, 54235, 49636, 50405, 47719, 69867, 17390, 59891, 63347, 5367, 59002}"
9860,"{25088, 65542, 72716, 59411, 63510, 59439, 32310, 61526, 8280, 67672, 13402, 9307, 67673, 18525, 31856, 74882, 2691, 9860, 30339, 7308, 18576, 22684, 44188, 60078, 56311, 70839, 19647, 73412, 52933, 17606, 11463, 61640, 52425, 50898, 21209, 64231, 38121, 24811, 67310, 11511, 10489, 30458, 55038, 55039, 24328, 13081, 70943, 10528, 9002, 61738, 41774, 49457, 55091, 6453, 13111, 2366, 34629, 3918, 29009, 3412, 47446, 9564, 27998, 14178, 50531, 47463, 26985, 16235, 10093, 69485, 15739, 70543, 12688, 69009, 21914, 10661, 28072, 18387, 73689, 4060, 35299, 72678, 3562, 29164, 16368, 31222, 14327, 1529, 72703}"
52601,"{26489, 58866, 51139}"
46609,"{24067, 74246, 10, 72203, 46609, 13332, 2588, 11295, 53792, 16422, 10804, 20533, 30275, 57413, 28748, 61016, 21601, 45154, 47208, 61034, 73838, 629, 75895, 16506, 52349, 5248, 47232, 51846, 8330, 48274, 67738, 68762, 50337, 43170, 7843, 58033, 5818, 42683, 22724, 37588, 57564, 31454, 3295, 72414, 76008, 26346, 68843, 71916, 37626, 72960, 2308, 36102, 54034, 69402, 6427, 46884, 52005, 28968, 13102, 53566, 24895, 26949, 14150, 4424, 13141, 15189, 48474, 48475, 68964, 71526, 40825, 34690, 35714, 15237, 10631, 50572, 9614, 40338, 72605, 27552, 13217, 68000, 49059, 54187, 34224, 27060, 40887, 26042, 59331, 51653, 20422, 25031, 63953, 69585, 23509, 8668, 58337, 67555, 59879, 11250, 42488, 10234, 71678}"
13165,"{49667, 16260, 74619, 48646, 7, 13576, 30857, 38919, 14731, 19211, 29837, 8206, 65166, 1297, 25874, 58513, 63636, 28821, 150, 39318, 63385, 42778, 35742, 1952, 9888, 60705, 18595, 1956, 51238, 39722, 7853, 7214, 17325, 26798, 8113, 42029, 29494, 56, 6203, 71870, 43583, 16064, 31936, 63554, 51396, 6855, 7242, 48459, 37196, 76235, 5460, 725, 42197, 5335, 45014, 45908, 39002, 72924, 40544, 67553, 36837, 14439, 60904, 25321, 12266, 22378, 63592, 13165, 30061, 15855, 24304, 60403, 12533, 22646, 39033, 13179}"
53310,"{33792, 58375, 56846, 6685, 67101, 6688, 65056, 8229, 34862, 50735, 9776, 3636, 54327, 60473, 3132, 32316, 53310, 53322, 69194, 71244, 4696, 25177, 54876, 12893, 5213, 6751, 25706, 1647, 33914, 15484, 13948, 50816, 67222, 10910, 39597, 36020, 30904, 46264, 55992, 29373, 43719, 18636, 6876, 13538, 43749, 7916, 10993, 65266, 65269, 49914, 60161, 54020, 37134, 69398, 52503, 37147, 35616, 61745, 6972, 70464, 69442, 5444, 56133, 46413, 36707, 21864, 31083, 44404, 14709, 1407, 65410, 66951, 24464, 50583, 22950, 24494, 73143, 25533, 69065, 38348, 52692, 69084, 51704, 24058, 25597}"
26261,"{15875, 75269, 14855, 26121, 66071, 25630, 36397, 9782, 19006, 2631, 4175, 9809, 40018, 68194, 74853, 28775, 48754, 47230, 35967, 36994, 61578, 52876, 21646, 68241, 26261, 73371, 16034, 16549, 41660, 24269, 36577, 54498, 72417, 72426, 1775, 27891, 65782, 36611, 52996, 18181, 34081, 16674, 47402, 11574, 63801, 5947, 16188, 59709, 41793, 56641, 21828, 60747, 58194, 6483, 51029, 10088, 1385, 65900, 9589, 45944, 33665, 2437, 52108, 74643, 74645, 69526, 74646, 74647, 5022, 1953, 53669, 5033, 27051, 47019, 11181, 55226, 63932, 20930, 20931, 24516, 48582, 50638, 60899, 4070, 26098, 72189, 22526}"
54053,"{75136, 55156}"
57889,{54691}
60328,"{20097, 4360, 15757, 2066, 17685, 42776, 48536, 19482, 9627, 21274, 21278, 17823, 21921, 22440, 60328, 69032, 58288, 2994, 7348, 5302, 75063, 4536, 37817, 15290, 15803, 6716, 17468, 37306, 57663, 5952, 58817, 58818, 60608, 65468, 74174, 70982, 8393, 8138, 52811, 12110, 67537, 13266, 72017, 33748, 74965, 35670, 57944, 41819, 25052, 44892, 17758, 3807, 71004, 2529, 43877, 3046, 59705, 35688, 7530, 21099, 34794, 52973, 57582, 75499, 8304, 7797, 34677, 35322, 68091, 1534, 41215}"
38732,{30360}
32164,"{3610, 53787, 58908, 3617, 30768, 561, 36404, 24139, 53323, 6736, 51797, 40027, 3679, 69238, 44165, 34956, 10899, 2199, 664, 38044, 58017, 51891, 16055, 25271, 48829, 38593, 72906, 7886, 68815, 48341, 38620, 23269, 22248, 49899, 37106, 73458, 70392, 52495, 72467, 14612, 6936, 75040, 8993, 51491, 54566, 30504, 312, 43836, 17218, 52049, 33108, 52569, 1371, 44388, 9574, 38774, 30080, 6020, 55176, 39307, 7058, 25502, 32164, 39847, 51627, 74163, 52660, 52150, 18360, 64955, 13767, 72146, 37332, 60383, 9713, 498, 72691, 40950, 60406, 16383}"
4061,"{41473, 72580, 16005, 9993, 23179, 34701, 73997, 34191, 34192, 70292, 30999, 3096, 29720, 62489, 3874, 23588, 59179, 24876, 61739, 5169, 30134, 61111, 43193, 5690, 58043, 15805, 31041, 3778, 5315, 6978, 58562, 15558, 3527, 14023, 50633, 23631, 22098, 55634, 27476, 73560, 31577, 12122, 73561, 73562, 4061, 37341, 73564, 73565, 27105, 73566, 47331, 74841, 22247, 45929, 47340, 11629, 58734, 75247, 4850, 34931, 34933, 34934, 66422, 18680, 25726}"
6168,"{10244, 5, 15876, 9224, 35336, 9738, 76304, 8721, 50711, 6168, 40475, 43039, 19489, 70692, 7205, 3627, 7226, 47172, 8775, 6216, 59987, 3671, 35928, 46167, 11361, 6245, 70758, 14958, 53364, 5243, 51839, 19077, 64137, 6802, 47763, 37017, 40613, 37034, 9389, 55470, 46256, 9906, 6839, 38073, 46275, 73207, 37065, 29899, 24780, 53973, 4823, 47329, 25833, 51955, 43767, 17150, 258, 65802, 6924, 9488, 42768, 48400, 75026, 7449, 9506, 9507, 10036, 47924, 41782, 22327, 55604, 47932, 28989, 69949, 37699, 40774, 9554, 9050, 9568, 58723, 9063, 55662, 69500, 61310, 23939, 44443, 9636, 56744, 29611, 35245, 6063, 60857, 28606, 62910, 9155, 8647, 28106, 25547, 47053, 9679, 9170, 14296, 36835, 57326, 14324, 27126, 32246, 7672, 63995}"
20818,"{45315, 40196, 51203, 35462, 32391, 904, 64006, 19346, 29203, 65299, 24984, 5529, 45083, 47387, 44829, 34208, 14884, 2213, 16421, 17572, 67753, 7594, 41263, 68020, 1077, 1078, 1079, 16309, 63670, 65591, 69305, 21823, 70079, 14530, 30658, 1861, 24389, 9928, 53577, 55626, 72138, 46926, 61390, 20818, 45781, 55000, 51801, 73435, 25693, 12258, 27879, 12396, 45053, 1652, 22516, 63860, 47609, 39805}"
51813,"{11264, 45956, 27781, 43909, 23568, 23696, 52113, 34835, 55700, 66072, 2970, 19485, 36511, 41632, 47521, 45732, 45611, 18604, 51705, 58926, 51249, 38450, 45619, 32821, 45621, 69429, 45624, 1593, 73782, 48059, 26172, 52540, 65214, 33343, 73536, 59457, 73537, 73538, 64196, 24517, 22342, 1607, 53578, 30540, 61007, 52984, 58577, 45396, 55508, 35032, 23898, 42075, 15458, 21602, 51813, 53862, 50919, 55143, 71142, 37235, 16116, 34295, 29048, 11129, 22268, 72573}"
51073,"{51073, 47619, 32516, 10503, 22922, 41995, 30349, 12559, 33295, 50173, 69776, 47252, 37659, 48928, 75043, 75434, 2736, 2738, 47418, 43451, 58941, 36416, 27329, 45890, 46278, 5192, 46281, 47049, 39371, 51145, 65740, 50766, 12242, 10579, 14422, 47960, 50653, 34912, 62692, 14823, 17257, 58350, 36464, 17395, 57206, 55927, 634, 11261, 10367}"
761,"{22748, 24790}"
59184,"{65792, 49407, 71299, 43910, 42375, 33544, 43788, 59276, 62861, 63503, 40211, 68372, 62741, 68648, 52892, 45469, 52893, 52894, 71967, 49825, 55972, 67624, 57129, 5802, 26923, 58281, 5805, 2606, 5806, 5807, 5808, 11568, 59184, 76027, 58552, 48057, 71868, 51263, 5568, 70591, 46019, 68805, 52298, 60539, 59340, 63310, 40402, 65877, 13015, 36442, 44250, 25948, 49243, 16355, 64996, 62949, 57321, 53355, 47981, 57965, 68975, 1776, 51952, 53104, 51316, 71801, 23163, 48508, 64125, 42367}"
70431,"{12678, 36358, 35848, 14729, 66187, 56469, 45338, 67611, 70431, 58912, 73121, 55340, 14768, 52, 14772, 6838, 61879, 51384, 45753, 75834, 30779, 30780, 37437, 30781, 37567, 49599, 22721, 37570, 51647, 59840, 37573, 37574, 37575, 37576, 37577, 38598, 51404, 12749, 37581, 37583, 37586, 66903, 27352, 25819, 47841, 68078, 66415, 11764, 66933, 27001, 36477}"
63346,"{18562, 62722, 5252, 57992, 69256, 41738, 63882, 14995, 32407, 53144, 54040, 1312, 57506, 41635, 73510, 45992, 43564, 43692, 48946, 53810, 57653, 39224, 65848, 26682, 29759, 2751, 43201, 51135, 16071, 18634, 26830, 51023, 36048, 7377, 25682, 41296, 17237, 62422, 34391, 64214, 38747, 49120, 71136, 38633, 26858, 7662, 60914, 63346, 29812, 15861, 60918, 60919, 60920, 73075}"
55614,"{45311, 25738, 39946, 38801, 69138, 19091, 8469, 30742, 26264, 75420, 34463, 50720, 56608, 59386, 67874, 17061, 45222, 46245, 21032, 34729, 28203, 39727, 9394, 50738, 71859, 56374, 41278, 55614, 50497, 707, 67651, 60742, 67014, 38600, 69575, 45517, 30801, 33745, 56918, 19036, 60254, 26469, 59754, 36843, 67050, 28526, 20975, 30190, 32242, 61555, 63476, 59893, 40694, 30199, 70003, 37369, 20730, 59387, 57596, 31103}"
64547,{71267}
37771,"{74752, 22402, 52485, 52488, 52489, 37771, 22926, 45584, 43026, 74771, 27541, 52764, 38301, 22821, 12200, 60584, 13483, 1581, 19885, 53679, 19888, 6321, 69810, 69811, 1844, 26933, 39350, 69812, 71728, 71732, 71734, 74939, 13884, 49982, 50368, 68416, 69060, 27720, 41802, 41676, 26189, 48080, 54609, 49877, 52309, 47065, 63964, 76000, 58724, 62951, 489, 23145, 41451, 53483, 50289, 20594, 64373, 61303, 34045, 59134}"
58711,"{17798, 30087, 56457, 31627, 35467, 31117, 24206, 70029, 20240, 1939, 21654, 32409, 54553, 71199, 76319, 15266, 38820, 50469, 53672, 52267, 9775, 72112, 31282, 73010, 45878, 16057, 33212, 27584, 5577, 13258, 65996, 34640, 32599, 58711, 65371, 72926, 54502, 57578, 55022, 36080, 12413}"
6271,{35740}
2020,"{29820, 54398, 58887}"
7608,{62239}
16635,"{41986, 35715, 59139, 55429, 38027, 46357, 46358, 46359, 18200, 46360, 42522, 11291, 69525, 54689, 52130, 14120, 16940, 45107, 75702, 12087, 43319, 71994, 52667, 19005, 35134, 53823, 27458, 36675, 37316, 51266, 74831, 46547, 16596, 76247, 41310, 23264, 55264, 37988, 9577, 35434, 58989, 63342, 75249, 12535, 16632, 16635, 42878}"
36942,{50332}
49569,"{63489, 73348, 57865, 61706, 70282, 48271, 8338, 58771, 59290, 46236, 65438, 24736, 49569, 55072, 419, 420, 15525, 63910, 46247, 73376, 68137, 73384, 45612, 75052, 52528, 54450, 15159, 67256, 70969, 72762, 700, 13760, 22979, 70854, 19015, 19016, 53710, 40146, 8020, 9179, 34652, 64861, 64226, 49126, 73574, 31983, 20604, 19954, 67827, 57846, 17401, 20602, 33403, 23164}"
37543,"{72832, 72833, 72835, 72837, 46345, 10133, 31125, 57751, 36120, 52633, 72726, 68127, 37543, 16046, 14640, 70193, 62770, 65714, 4405, 60597, 67766, 65849, 49084, 10556, 61514, 23501, 46421, 2263, 42072, 29911, 55514, 7387, 55516, 58714, 70877, 20063, 75999, 3941, 64999, 28524, 66166, 55419, 72831}"
46543,"{25507, 46333, 53389}"
64140,"{38913, 69633, 9573, 6940, 6378, 64140, 32563, 14133, 32917, 764, 19165, 26015}"
61051,"{44832, 64224, 72547, 53285, 72485, 53863, 53864, 58439, 72549, 54955, 75653, 59794, 41690, 61051, 72412, 53725, 53726}"
73136,{73136}
64386,{64386}
32744,{32744}
71197,{71197}
45187,{45187}
36655,{36655}
36650,{36650}
2929,{2929}
56178,{56178}
49600,{49600}
50183,{50183}
67667,{67667}
70057,{70057}
50138,{50138}
1818,{1818}
54596,{54596}
55011,{55011}
40481,{40481}
19410,{19410}
47313,{47313}
55646,{55646}
19444,{19444}
31929,{31929}
11220,{11220}
64429,{64429}
64586,{64586}
66012,{66012}
68683,{68683}
60787,{60787}
73617,{73617}
57602,{57602}
68315,{68315}
61622,{61622}
59924,{59924}
24955,{24955}
67964,{67964}
65645,{65645}
46671,{46671}
17404,{17404}
44455,{44455}
8717,{8717}
52755,{52755}
69733,{69733}
60989,{60989}
43102,{43102}
18679,{18679}
69830,{69830}
65383,{65383}
75736,{75736}
37293,{37293}
55437,{55437}
69313,{69313}
73826,{73826}
67249,{67249}
1056,{1056}
53013,{53013}
20382,{20382}
57187,{57187}
65341,{65341}
64298,{64298}
76437,{76437}
8625,{8625}
48095,{48095}
42884,{42884}
66153,{66153}
64299,{64299}
64300,{64300}
13604,{13604}
73861,{73861}
61181,{61181}
67803,{67803}
43955,{43955}
62406,{62406}
60249,{60249}
68064,{68064}
47495,{47495}
9996,{9996}
17527,{17527}
15658,{15658}
26672,{26672}
76193,{76193}
37094,{37094}
73839,{73839}
70809,{70809}
6415,{6415}
65956,{65956}
58902,{58902}
62279,{62279}
45164,{45164}
10612,{10612}
49635,{49635}
45377,{45377}
1929,{1929}
70788,{70788}
42652,{42652}
29936,"{29936, 49931}"
10759,{10759}
71980,{71980}
74379,{74379}
30690,{30690}
4675,{4675}
11188,{11188}
50546,{50546}
20088,{20088}
64362,{64362}
30650,{30650}
64449,{64449}
70946,{70946}
58426,{58426}
18542,{18542}
50563,{50563}
64455,{64455}
61642,{61642}
47312,{47312}
64765,{64765}
34334,{34334}
48740,{48740}
64777,"{69800, 64777, 66465}"
40872,{40872}
25981,{25981}
3294,{3294}
12967,{12967}
57781,{57781}
53890,{53890}
25620,{25620}
70334,{70334}
39745,"{39745, 71502, 65859, 25206}"
43277,{43277}
7450,{7450}
8531,{8531}
7452,"{7452, 2821, 75551, 49295}"
26734,{26734}
23394,"{23394, 56155, 42285, 32478}"
49169,{49169}
9516,{9516}
57245,{57245}
43986,"{30633, 43986, 45733}"
23344,{23344}
66223,{66223}
58448,{58448}
58767,"{76075, 54828, 76357, 58767}"
11193,{11193}
42470,{42470}
50487,{50487}
16037,{16037}
55204,{55204}
59021,{59021}
58897,{58897}
42594,{42594}
47414,{47414}
75910,{75910}
57624,{57624}
36137,{36137}
70063,{70063}
40760,{40760}
50489,{50489}
16164,{16164}
50486,"{43577, 50486}"
65785,{65785}
2128,{2128}
28246,{28246}
68209,"{14403, 14116, 26692, 6217, 6570, 52522, 65195, 46381, 56173, 60343, 68209, 20887, 62109}"
72939,"{57536, 72939}"
19051,"{19051, 51214, 28399, 23349, 45757}"
52094,{52094}
42850,{42850}
41248,{41248}
34000,{34000}
30219,"{73555, 30219, 35444}"
70894,{70894}
19060,"{12088, 59712, 19060}"
59928,{59928}
40507,{40507}
3988,"{47183, 47920, 57328, 3988, 69335}"
11771,"{51576, 11771}"
10641,{10641}
75683,{75683}
43604,{43604}
8065,{8065}
45813,"{30627, 45813, 65175}"
34006,"{50891, 34006}"
70371,{70371}
73192,"{73192, 55561}"
43266,"{74272, 75801, 43266, 33223, 75793, 55954, 75794, 75795, 75796, 75797, 75798, 75800, 3897, 7390}"
57727,"{58979, 54281, 67465, 18667, 68265, 67469, 52046, 75219, 57727}"
66326,"{76250, 66326, 26703, 9143}"
40865,{40865}
54276,"{7128, 43387, 54276}"
7634,"{73954, 73955, 73956, 73957, 67719, 7634, 42968}"
69251,"{13257, 69251, 65524, 70021}"
66526,"{67251, 66526, 50134}"
33852,{33852}
53456,"{11489, 19910, 12910, 67663, 53456, 42258, 36467, 22071}"
59768,"{59768, 64700, 72725}"
56953,"{56953, 6202, 20941, 59838}"
74218,{74218}
59770,{59770}
50102,"{20553, 69746, 75646, 50102}"
10077,"{39184, 52745, 10077}"
25969,"{25969, 75500}"
55829,"{22048, 48224, 60326, 13640, 24392, 59945, 67470, 18322, 70195, 55829, 76054, 71032, 68476}"
59769,"{69636, 55724, 50540, 30417, 60722, 59765, 52726, 59769, 76062}"
17043,"{44553, 44760, 44656, 17043, 17363, 20504}"
65191,"{42953, 26533, 65191}"
59637,"{27936, 56738, 1923, 44423, 23784, 47209, 48999, 2987, 32269, 27924, 59637, 61884, 39419, 51356, 16125}"
50835,{50835}
17033,{17033}
59257,"{23609, 59257}"
39540,"{61856, 41351, 29321, 39540, 33430, 24157}"
13665,"{13665, 49409, 34058, 59532, 22157, 56205, 66512, 44021, 23126, 46134, 57689, 6332, 18974}"
39311,"{66649, 9633, 36097, 34251, 61805, 39311, 65106, 65081, 72476}"
55106,{55106}
32357,"{39944, 32357, 1087}"
43544,"{43544, 64176}"
55318,{55318}
41389,{41389}
43546,"{3850, 31851, 33363, 39768, 43546}"
59217,"{1538, 19943, 59217, 28472, 219}"
74484,"{15104, 41090, 42122, 59277, 5009, 26519, 56861, 37919, 57128, 64043, 17068, 4528, 18359, 14910, 65854, 45896, 63309, 49377, 35815, 21740, 25069, 24814, 66546, 45939, 74484, 26486, 41466, 55167}"
72411,"{63266, 72411}"
73413,"{73413, 73415, 73420, 73422, 53009, 20947, 74966, 63197}"
67578,"{67578, 40461, 71982, 53839, 55664, 65713, 68785, 60634, 75839, 67582, 67583}"
6400,"{6400, 45211, 637}"
59279,"{24674, 25381, 22056, 24713, 59279, 24720, 53712, 9685, 24311}"
50677,"{50677, 35645}"
67568,"{67568, 41434, 22219, 63085}"
35201,{35201}
10378,{10378}
13004,{13004}
42189,{42189}
68374,{68374}
4676,{4676}
26805,{26805}
31364,"{61400, 67419, 24110}"
56836,"{6496, 39491, 48676, 33669, 21449, 32843, 14062, 34127, 59246, 1905, 24113, 69038, 64372, 63990, 53079, 37914, 43069, 27038}"
71254,{71254}
55169,{55169}
26506,{26506}
49356,{49356}
52917,"{9816, 52917}"
25499,{25499}
998,{998}
9287,"{43303, 22223, 14928, 66354, 76277, 9371, 8063}"
38088,{38088}
43672,{43672}
60337,{48513}
44398,{44398}
70206,"{58948, 28613, 28614, 13543, 44361, 63881, 44363, 57743, 54237, 53969, 40468, 59485, 62839, 15195, 15901, 60094}"
39358,{39358}
72728,{72728}
69218,{69218}
49362,{49362}
14558,"{4802, 14558}"
9142,"{17025, 17153, 76167, 53385, 5642, 36490, 11917, 70670, 272, 21904, 26000, 8215, 27802, 65309, 49694, 13087, 34720, 5409, 54561, 55198, 61089, 75421, 36902, 75422, 40232, 40105, 44456, 44715, 39596, 17581, 9262, 23087, 64425, 28979, 18102, 33463, 45111, 52408, 75320, 18235, 50363, 69822, 21826, 60226, 14661, 17734, 44997, 75984, 19282, 66259, 3668, 64469, 75989, 6487, 20570, 28764, 6495, 29791, 30175, 67423, 28515, 19301, 20710, 1895, 39910, 73193, 63852, 22126, 41198, 67182, 69361, 75638, 70525}"
68089,"{49860, 12685}"
6541,{6541}
25886,"{60064, 11940, 3401, 15789, 67030, 6903, 74683, 52959}"
19192,"{42004, 42006, 8071}"
46217,"{7432, 46217, 2421}"
43715,{43715}
22494,"{20995, 33156, 21640, 5656, 22553, 63643, 68126, 13607, 64560, 29489, 9909, 36926, 26947, 12997, 38214, 35425, 48108, 33655, 72952, 43898, 8060}"
45189,{45184}
51018,"{43012, 25862, 68742, 54541, 47891, 57112, 59546, 54172, 10401, 15273, 53294, 53039, 16178, 59570, 10817, 56385, 15684, 51526, 71369, 20050, 48216, 31449, 50650, 17114, 23139, 10983, 15978, 27628, 75756, 61806, 58991, 69489, 61170, 65656}"
50112,"{50112, 73212}"
59608,"{59394, 27916, 10260, 48409, 33819, 6558, 44707, 15652, 67491, 52903, 47026, 32694, 61494, 54203, 580, 30027, 59212, 69195, 3279, 72272, 72273, 19538, 19539, 37970, 9301, 70996, 73943, 58968, 73944, 2906, 73946, 69468, 42206, 17376, 61801, 39535, 39029, 42362, 31484}"
27151,{27151}
5970,{5970}
7115,{7115}
65648,{65648}
46899,"{46913, 73644, 60635, 30077, 8414}"
71400,{71400}
33853,"{40736, 40546, 675, 40547, 68614, 68138, 70654, 34943, 40735}"
9289,"{72, 7689, 34276, 12534}"
62490,"{51525, 1255, 1354, 5301, 29785, 1275}"
19927,{19927}
67556,"{8513, 23395, 23610, 72005, 41353, 17387, 67115, 67148, 42132, 16437, 47796, 66868, 9690, 17276, 70783}"
12939,"{10161, 54227}"
61957,{61957}
60697,"{31365, 60294, 55309, 23575, 35736, 69015, 44322, 41507, 41509, 24871, 29101, 29102, 33347, 30918, 22344, 26186, 4815, 63695, 70740, 43096, 42598, 61546, 67179, 23539, 23924, 34803, 23926, 23928, 60921, 41722, 66300, 59006}"
