ID,Ball
30360,"{20992, 58378, 21004, 75788, 42000, 63512, 6684, 65566, 63523, 43566, 70191, 29239, 25666, 13380, 41041, 74321, 10328, 61036, 1655, 64641, 7307, 42126, 7312, 52899, 12964, 50369, 4817, 52949, 64222, 66782, 3815, 32490, 19185, 3831, 22779, 28928, 59649, 46339, 57606, 67334, 19216, 28946, 63768, 60191, 61224, 64302, 53553, 63282, 12597, 47930, 74564, 19269, 74565, 6983, 74567, 74568, 330, 1360, 71518, 12640, 72555, 7023, 13682, 29561, 12667, 16771, 54659, 74630, 16775, 74631, 29577, 64393, 55691, 74632, 74633, 74634, 61846, 57752, 26522, 74651, 74652, 74653, 74654, 19871, 74655, 74656, 74657, 22947, 60835, 74658, 74659, 74660, 24488, 74661, 74662, 74663, 74664, 74665, 27055, 26548, 51131, 71614, 51152, 33233, 19417, 46561, 43493, 54247, 59383}"
52806,"{30733, 1551, 2074, 47140, 25638, 22569, 69164, 34861, 61488, 12337, 8754, 10290, 44081, 61489, 11839, 45647, 44118, 19031, 8793, 23129, 4702, 32350, 21600, 17514, 9334, 52348, 19068, 74366, 47748, 60551, 10894, 50841, 10922, 45761, 16067, 2769, 16082, 1750, 45783, 75479, 13029, 53485, 15605, 30455, 2299, 44284, 70403, 47367, 33547, 19214, 32021, 27417, 69916, 1825, 27431, 42296, 33094, 66392, 37210, 19819, 48503, 61821, 9598, 9101, 18320, 36245, 48030, 35765, 68028, 49603, 5582, 11218, 19422, 33250, 27107, 35818, 1518, 33265, 14834, 19442, 66553}"
49029,"{520, 521, 61455, 55316, 27670, 20503, 7194, 25115, 26139, 45603, 10276, 40490, 74283, 17458, 23092, 27712, 8257, 32835, 38989, 4687, 76369, 14932, 14448, 46193, 76404, 76405, 16509, 23679, 40066, 8843, 29323, 10381, 45710, 76434, 52374, 48280, 45216, 48297, 6326, 16572, 49340, 9921, 74950, 10955, 46283, 16589, 41684, 32981, 15079, 22760, 15081, 26343, 15083, 3310, 51951, 31477, 10999, 4855, 20223, 13568, 15105, 37638, 44298, 59148, 44314, 71965, 68390, 66347, 70444, 15662, 17198, 64306, 4407, 56131, 30020, 65862, 27467, 45901, 43343, 48975, 33622, 71510, 34654, 40801, 360, 375, 45437, 23424, 57219, 39814, 48526, 3475, 45972, 17302, 30102, 61338, 74138, 36767, 7074, 23970, 11172, 31145, 24495, 25008, 9656, 16826, 37820, 41408, 15809, 9154, 31176, 10697, 4044, 31185, 19416, 31726}"
73038,"{38912, 18946, 57346, 8709, 27656, 62993, 18450, 6682, 69156, 50725, 11308, 50220, 52781, 13871, 50225, 63537, 8756, 53, 4161, 31812, 11335, 2123, 23634, 19029, 65624, 10846, 13407, 3685, 37990, 61541, 64105, 62061, 13945, 62587, 28289, 41605, 39046, 41608, 62092, 41101, 70805, 74393, 55451, 68763, 42654, 8366, 9390, 21174, 20156, 65216, 196, 71373, 12502, 62177, 55526, 34035, 4859, 45825, 5381, 39691, 59663, 13075, 7448, 48418, 11045, 44332, 15663, 60207, 1329, 23858, 45876, 76092, 34621, 53568, 321, 47937, 70993, 44377, 18268, 37728, 13163, 6508, 40300, 28014, 40301, 40303, 48494, 6002, 33138, 32118, 58233, 30074, 36219, 12796, 25986, 73607, 71560, 17289, 12172, 37778, 65940, 409, 64416, 4522, 40365, 9138, 7095, 27068, 26046, 10181, 38859, 64973, 35792, 6103, 20956, 70112, 9185, 42978, 12259, 65522, 53753, 28668}"
53993,"{43535, 76309, 15914, 58410, 72753, 64052, 42039, 65082, 572, 9282, 7770, 42593, 52329, 5742, 37488, 33400, 2170, 19067, 49807, 13974, 21656, 27292, 12447, 67744, 71327, 36002, 51876, 36517, 72358, 12969, 72363, 18606, 8367, 52399, 34997, 46775, 29368, 75961, 18619, 68798, 25791, 21194, 26326, 21207, 26838, 30424, 40154, 53471, 15585, 53987, 45285, 38630, 3307, 66805, 20217, 53502, 49919, 44815, 4886, 11054, 28976, 35120, 11577, 51522, 29514, 55118, 15699, 39772, 13676, 43373, 55660, 53633, 64897, 6533, 53638, 64390, 24976, 20370, 26003, 35219, 48532, 10139, 32158, 60342, 30137, 32699, 17859, 47558, 27593, 38864, 23505, 51154, 59859, 3028, 17877, 2522, 55771, 1001, 2544, 41463, 3579}"
3154,"{19969, 69123, 6149, 38409, 30218, 6155, 38410, 11790, 47630, 5136, 20, 46614, 38430, 40994, 1059, 8740, 18980, 60975, 55356, 41533, 75858, 29781, 74843, 41066, 627, 41587, 5749, 42102, 50804, 5241, 12412, 8831, 1161, 65171, 18584, 35997, 75437, 75438, 34995, 50356, 22709, 47288, 73408, 23763, 10966, 16604, 46815, 55521, 44258, 46819, 70385, 33012, 30967, 29943, 42235, 763, 73475, 56072, 36109, 23839, 66336, 67871, 18211, 33577, 38704, 11067, 30023, 35655, 45386, 20816, 31056, 51538, 31574, 37718, 24427, 1391, 22408, 65420, 40854, 28572, 35230, 58788, 66472, 34734, 51635, 26040, 41403, 43969, 33229, 45007, 61391, 36321, 53734, 42473, 65014, 59391}"
18937,"{32643, 53507, 6405, 70661, 34184, 38026, 23563, 25996, 13709, 25998, 14607, 26382, 26511, 35595, 69131, 51604, 24341, 36502, 36503, 75663, 47897, 36634, 25504, 23329, 39458, 14505, 21931, 56619, 4781, 1198, 1199, 18478, 30641, 34994, 22452, 55733, 75664, 47041, 44227, 5447, 29895, 41415, 34506, 48845, 7247, 24911, 53583, 3923, 61267, 3542, 16857, 35932, 43101, 26593, 5347, 16868, 41318, 9447, 28137, 40298, 34924, 18413, 24174, 12271, 75628, 71281, 75629, 75630, 75631, 75632, 75633, 26616, 42745, 37884, 1277, 42494}"
75205,"{13324, 66061, 48144, 42002, 12819, 40983, 25114, 12827, 25628, 32795, 53280, 72737, 61475, 21028, 51748, 52262, 31786, 63538, 41530, 3643, 75851, 70223, 28240, 28245, 16983, 18523, 22109, 56926, 70239, 41568, 27750, 57450, 53872, 44657, 19573, 48249, 27769, 7807, 40576, 30849, 47236, 29829, 10374, 16518, 33415, 18058, 59023, 57489, 52370, 7831, 27287, 27834, 23228, 31940, 15057, 11476, 16602, 26339, 63727, 34551, 46843, 39164, 43774, 63235, 67849, 23308, 56593, 13586, 18198, 39705, 28449, 7971, 25892, 63268, 46383, 72498, 4410, 21830, 49478, 9035, 49483, 21838, 62808, 26978, 8557, 62833, 64374, 6016, 19843, 32144, 22930, 59283, 52629, 22940, 38317, 73135, 52665, 44987, 30655, 47551, 59327, 4549, 75205, 15303, 9161, 73675, 25549, 66510, 63951, 15312, 51156, 15831, 58330, 62940, 58340, 58341, 53223, 58343, 490, 56299, 66033, 1531}"
51167,"{56322, 56325, 27655, 5640, 59913, 62480, 5653, 36887, 56347, 41503, 22563, 57896, 61485, 27700, 13881, 23611, 11844, 28745, 7756, 55885, 9300, 44123, 6755, 48227, 55914, 60535, 59001, 43142, 41095, 71306, 56990, 55967, 63646, 10913, 41636, 60074, 36029, 39617, 30915, 70856, 1743, 39632, 73935, 27346, 37079, 66268, 13536, 19169, 28386, 39136, 7403, 17132, 70891, 13043, 2298, 21756, 37117, 56065, 56070, 1801, 50443, 268, 5904, 68370, 7955, 1306, 20252, 50975, 32547, 22311, 72488, 20782, 75572, 35130, 33089, 9027, 18757, 21337, 66905, 43355, 7516, 60763, 27489, 15212, 58223, 14708, 73077, 31608, 31609, 61820, 68486, 5515, 44434, 7572, 58776, 928, 59301, 33190, 19880, 39852, 6071, 54199, 23484, 22974, 33216, 27589, 70599, 30664, 59337, 17867, 45003, 69070, 37839, 11222, 34262, 37336, 39900, 14824, 57320, 41973, 58877, 30206}"
14102,"{70784, 17793, 4616, 30858, 9611, 12811, 26764, 30862, 33804, 12816, 39568, 46860, 27539, 49934, 75671, 1689, 30364, 32796, 12831, 10914, 54563, 5414, 40106, 36524, 19501, 60721, 6964, 7224, 36413, 6337, 20929, 35651, 20806, 68678, 70343, 66121, 54986, 31693, 41427, 75603, 53462, 6231, 29783, 65655, 71255, 9819, 55004, 11103, 12769, 23905, 48866, 29799, 5612, 21101, 9838, 75248, 5873, 21361, 76145, 16628, 52341, 21110, 21111, 33782, 69364, 4091, 44029, 6654, 37503}"
57597,"{14848, 45580, 10253, 31247, 69650, 8728, 37915, 70189, 69678, 14400, 6230, 15448, 28256, 66144, 66147, 66158, 34416, 17015, 67708, 71294, 11390, 45182, 63621, 17048, 7321, 8862, 43168, 46758, 17587, 55997, 69833, 18122, 60620, 728, 70873, 44780, 70381, 35571, 41715, 50931, 17173, 11055, 21808, 59185, 57141, 6975, 71488, 13633, 23365, 67911, 73546, 4428, 73551, 67921, 1890, 53092, 29044, 57210, 4475, 23433, 4493, 53647, 48545, 10152, 69545, 11179, 38321, 65460, 58807, 1979, 37319, 7644, 62944, 12781, 58353, 12279, 38907, 11774}"
60653,"{68737, 18567, 43529, 1291, 9483, 38800, 19, 24979, 11029, 17429, 1943, 1944, 52888, 34717, 59556, 10533, 26535, 30119, 12590, 26031, 38065, 5815, 8632, 7998, 4542, 16449, 59074, 6211, 44099, 69838, 853, 51543, 15192, 70103, 76378, 8800, 22112, 28517, 359, 16494, 27762, 30196, 47095, 66297, 33147}"
50262,"{36992, 30852, 41988, 37640, 63115, 37262, 54545, 72596, 19350, 47768, 7708, 413, 55836, 21023, 47391, 4770, 36386, 54818, 71970, 35756, 70061, 67502, 20144, 69808, 58163, 7477, 28725, 61755, 74684, 67517, 18239, 47295, 58307, 21572, 60998, 18637, 49869, 53838, 28624, 74705, 69076, 58838, 29655, 7010, 48610, 16228, 6381, 111, 30577, 29810, 30580, 19191, 24056, 34809, 22394, 38135, 16892, 4735}"
18156,"{59911, 22537, 71695, 59920, 30228, 12309, 6680, 73752, 3614, 51752, 13363, 48181, 42562, 66126, 26191, 5716, 44633, 42603, 21105, 69747, 53879, 15998, 69760, 5254, 72334, 27279, 67730, 68755, 4250, 22171, 51869, 61092, 49329, 9908, 8374, 54456, 12475, 57542, 11986, 32466, 22740, 32467, 51922, 9946, 56026, 21726, 54496, 1761, 45800, 18156, 29428, 2293, 43765, 49918, 44813, 45844, 27931, 75548, 15147, 43820, 52527, 43320, 68929, 58181, 61255, 61256, 68943, 25425, 25428, 25430, 25435, 7005, 25438, 73569, 11619, 46948, 46951, 55148, 8564, 72054, 33659, 19334, 28039, 42888, 1417, 51593, 58254, 69020, 926, 7585, 6050, 39330, 30116, 55201, 52649, 64942, 8629, 32194, 4041, 65485, 13263, 15833, 18909, 51188, 39930, 43005, 41471}"
72509,"{6145, 37387, 20494, 1554, 15890, 58909, 50207, 24096, 30244, 54308, 65066, 29767, 19019, 69708, 34896, 20563, 56404, 44629, 45663, 39521, 70241, 70243, 54376, 69736, 30315, 69743, 53873, 53891, 44681, 70794, 52877, 2197, 50843, 26784, 76450, 74407, 21673, 27825, 19644, 55484, 45759, 51416, 22235, 37600, 19174, 21739, 63729, 47347, 71414, 6905, 39168, 13061, 73482, 20248, 70940, 65311, 41251, 28965, 72487, 9513, 14121, 66861, 61752, 70457, 25405, 72509, 59216, 58215, 39272, 65411, 31630, 59278, 50582, 75163, 70047, 71589, 27560, 54185, 73640, 66988, 29615, 13763, 75721, 25039, 66528, 14818, 35304, 50668, 67060, 61942, 17915}"
29663,"{7176, 41992, 11283, 37396, 17943, 45591, 64539, 11807, 44085, 44086, 58422, 42052, 56901, 61512, 32856, 75864, 6237, 59999, 50787, 46700, 62060, 14452, 51832, 18565, 47238, 53895, 55943, 63622, 41098, 11939, 3243, 12462, 38069, 38070, 62650, 43200, 24257, 42690, 36040, 72392, 3280, 31965, 53986, 64738, 4843, 23277, 47354, 22266, 62714, 15103, 37120, 6914, 52486, 13065, 32011, 29452, 47886, 39695, 50959, 30481, 19220, 53020, 8989, 43294, 52513, 29990, 21804, 15667, 49975, 7480, 23355, 55612, 23360, 66880, 16709, 55621, 20808, 9548, 54607, 7003, 3420, 52576, 38241, 12642, 46434, 22372, 59241, 46444, 7535, 6515, 19829, 59280, 3480, 36260, 53159, 64423, 18860, 67503, 39352, 57787, 58303, 58816, 63426, 18374, 34763, 37324, 71628, 35291, 29663, 15332, 70628, 52717, 43504, 52212}"
48323,"{1926, 10250, 30091, 654, 28816, 27921, 36370, 1814, 3095, 24342, 51223, 14362, 12061, 17951, 12704, 42913, 70306, 33447, 47912, 55209, 10538, 74279, 17196, 17970, 37301, 41529, 1855, 11332, 13773, 16592, 15186, 29401, 16730, 47706, 349, 20447, 48353, 25442, 35682, 25445, 34027, 11373, 62830, 44658, 73845, 35706, 47483}"
29726,"{22019, 71181, 41487, 47121, 32276, 66084, 31785, 58414, 54843, 63, 66626, 8267, 60493, 2639, 40015, 64593, 66643, 25172, 66644, 27224, 15450, 15967, 49248, 27754, 12402, 36469, 26742, 2679, 57461, 67199, 66689, 51852, 7311, 56465, 56978, 71827, 4259, 15012, 46249, 39599, 67248, 1206, 1207, 58550, 64698, 15048, 69320, 52944, 50897, 48346, 1755, 44252, 28381, 29917, 61147, 63195, 10466, 42224, 73979, 22788, 42762, 26892, 28428, 3348, 55060, 24856, 12063, 2852, 805, 3876, 19750, 296, 25900, 22320, 31537, 21298, 30520, 30521, 5953, 2895, 27985, 27986, 62806, 15200, 67430, 55152, 12285, 60785, 22901, 22902, 22903, 35701, 42365, 11652, 37766, 38287, 52111, 5525, 35224, 44442, 11163, 64923, 68511, 937, 63406, 29619, 2492, 54720, 40902, 16332, 22484, 11223, 11738, 76255, 24544, 23521, 33258, 18422, 35833, 43514, 23547, 1017}"
17989,"{57760, 20417, 19010, 32677, 32841, 15882, 2315, 18188, 66253, 44590, 12943, 41871, 43507, 62294, 22781, 24031}"
60306,"{31232, 61440, 30722, 21022, 9247, 56356, 6693, 28719, 55855, 25657, 28732, 60478, 12871, 24135, 43599, 42579, 46676, 65620, 30818, 112, 9329, 59011, 12420, 39045, 31879, 25736, 30864, 19609, 7336, 64687, 16048, 41649, 17599, 38095, 68820, 26839, 55511, 56024, 24795, 24796, 24797, 24798, 17124, 42216, 17130, 237, 2291, 49910, 68857, 15617, 39686, 42263, 41755, 17692, 10022, 31526, 21292, 40238, 32562, 41268, 39227, 21820, 39241, 1885, 24929, 356, 24420, 35174, 60778, 12658, 12659, 12151, 26501, 38288, 2452, 74136, 7069, 69544, 28587, 29099, 8623, 11184, 42929, 33204, 12728, 32193, 24008, 59339, 6098, 27603, 7130, 9692, 40417, 30180, 36328, 20978, 52210, 53746, 19446, 52727, 75256, 36345, 62970, 53244}"
57275,"{897, 56706, 41096, 55051, 55053, 34577, 60433, 1940, 19349, 67831, 28, 45085, 1694, 37279, 37406, 44703, 69922, 44964, 33707, 46509, 22574, 6449, 61499, 18876, 69053, 4545, 13762, 22910, 33479, 72656, 10962, 30290, 39635, 40530, 74834, 8151, 5848, 32348, 54622, 49504, 6626, 37475, 58595, 16741, 9318, 45031, 28286, 19564, 46706, 19062, 25975, 14200, 6140, 55805, 14206, 49791}"
55325,"{76033, 50307, 30726, 44296, 43790, 71311, 71312, 39185, 10259, 15892, 39187, 67094, 73235, 15001, 69531, 4767, 25762, 52002, 50731, 19756, 45616, 49585, 16818, 24116, 40118, 74807, 34360, 27709, 25022, 45889, 56388, 12618, 35530, 2012, 16607, 12260, 4326, 8679, 13032, 16233, 18152, 21995, 36070, 62054, 69997, 23407, 41585, 27510, 62457, 25082}"
15549,"{6560, 51841, 6274, 52867, 9926, 68871, 15539, 20821, 64056, 43833}"
54423,"{40451, 69143, 21020, 64558, 7738, 50239, 13889, 24132, 64581, 11848, 24144, 10329, 45148, 7269, 72294, 32370, 30838, 13431, 10360, 71800, 72321, 63635, 31910, 13998, 6831, 33458, 7367, 23752, 25292, 216, 18138, 29405, 50416, 54010, 12547, 23306, 61197, 43285, 38686, 16161, 7985, 21307, 17214, 28993, 28997, 26952, 33104, 42834, 10067, 30038, 54118, 31592, 64873, 28010, 20845, 66935, 22905, 71035, 71036, 8062, 12672, 18305, 50071, 65948, 59293, 930, 32162, 22953, 57260, 7597, 31676, 14782, 71111, 71112, 71114, 71115, 71116, 71117, 54222, 34768, 23507, 53742, 47089, 70642, 70643, 25588, 70645, 21503}"
50642,"{17926, 17927, 42502, 44041, 76296, 38936, 55327, 63522, 12327, 73255, 17450, 15920, 24624, 72754, 16960, 43073, 32325, 37965, 6229, 62556, 28769, 60002, 66666, 5230, 58479, 61556, 14980, 23174, 60044, 39056, 73373, 19102, 21164, 22191, 9392, 16561, 40119, 4284, 54972, 75460, 21190, 20683, 21196, 35537, 73431, 59609, 53472, 10471, 25837, 65773, 27375, 58617, 7418, 29435, 10492, 76030, 73491, 50453, 46361, 69920, 29993, 34090, 13611, 6956, 62251, 43310, 73004, 16694, 38715, 48445, 68927, 70977, 32070, 30545, 52056, 71517, 20319, 53600, 26470, 38765, 26478, 50033, 26994, 1915, 32126, 50560, 6539, 38795, 38797, 4505, 3501, 25519, 60847, 20913, 60852, 6591, 39876, 5070, 29649, 70615, 71147, 74731, 50166, 70138}"
53371,"{73728, 42499, 27143, 10256, 24083, 72230, 52273, 48198, 70224, 10843, 74858, 34928, 64122, 29826, 19078, 13967, 34963, 21140, 51348, 47270, 27311, 71363, 21191, 21193, 23253, 44246, 42199, 15580, 61150, 35565, 51442, 21758, 35074, 51976, 20755, 7444, 63258, 38683, 15136, 46885, 17722, 37691, 71491, 21322, 33613, 30033, 18261, 44905, 18282, 44906, 51569, 29557, 15225, 56710, 50065, 10648, 15771, 28571, 31645, 22944, 24485, 6059, 22443, 53169, 17331, 53175, 18884, 46539, 57804, 51672, 11226, 51674, 42460, 20959, 20960, 29152, 74208, 32232, 19437, 18930, 7669, 22524, 53245, 7166}"
68956,"{19968, 68103, 75786, 32782, 73249, 72226, 39974, 33842, 69694, 50752, 38979, 6728, 63056, 57435, 68709, 27756, 36461, 19568, 60530, 71284, 40569, 17529, 12415, 73345, 33930, 33423, 67733, 662, 5281, 74406, 63147, 11437, 7854, 62640, 26804, 36026, 27332, 67788, 41186, 46820, 33004, 60141, 35060, 15106, 28932, 48900, 49926, 56074, 71435, 8466, 47898, 13597, 6431, 45865, 63275, 73003, 23342, 14127, 51511, 17213, 65855, 35648, 32600, 32091, 68956, 45922, 51571, 41850, 34684, 20352, 15241, 63383, 27546, 39836, 58780, 417, 7591, 31656, 48047, 66991, 28597, 29112, 5567, 53199, 61397, 68055, 474, 34780, 70111, 75743, 2022, 74726, 491, 55276, 33780, 11253, 17407}"
12932,"{63873, 23171, 53892, 53894, 15240, 39816, 55693, 62605, 44943, 37776, 11665, 14867, 23956, 20373, 7446, 45846, 31768, 50969, 67736, 39195, 1436, 57121, 15138, 551, 5800, 35369, 45352, 8878, 28718, 31536, 49073, 34482, 44724, 52792, 23865, 54459, 10941, 75582, 35008, 51649, 75328, 39550, 37708, 57295, 1617, 82, 13267, 16084, 11477, 35925, 76244, 76246, 31068, 8420, 1390, 30958, 35056, 38256, 22650, 16763, 6012, 30462, 17151}"
48853,"{49410, 26244, 56708, 35851, 58252, 11661, 53262, 68492, 74257, 45586, 57759, 12065, 18466, 21537, 59809, 72871, 35767, 35768, 54328, 39357, 21055, 48576, 75584, 64834, 60099, 60100, 29257, 29387, 11598, 40398, 59856, 63440, 69843, 69844, 32213, 12888, 4827, 4316, 4829, 53088, 10977, 52450, 74214, 44007, 18922, 62699, 67306, 70513, 61044, 70907}"
68584,"{39936, 50177, 9858, 59523, 63360, 26757, 44808, 11401, 71689, 47884, 5390, 62351, 44305, 18965, 10902, 19869, 72097, 8491, 37548, 68782, 35119, 26547, 43827, 3385, 30138, 11707, 6715, 55870, 40639, 67009, 60486, 8263, 62154, 5836, 59724, 27598, 53070, 24016, 26833, 47825, 75217, 31572, 61141, 19287, 5464, 29529, 43483, 43485, 60637, 60639, 60640, 60641, 60642, 44517, 2278, 5991, 2536, 7655, 4586, 22382, 7151, 16751, 30319, 27378, 38895, 40179, 1141, 46198, 53619, 54384, 48378, 8571, 41723}"
8545,"{18967, 20505, 38950, 8755, 55867, 29253, 27718, 19531, 38475, 68693, 28759, 1627, 9308, 8811, 47732, 47739, 30332, 4753, 15518, 5791, 12458, 68781, 39606, 21690, 13501, 44742, 30924, 31437, 47316, 2264, 42202, 30430, 28902, 65255, 17131, 19183, 50415, 30457, 62715, 70395, 7944, 47378, 2323, 70426, 3869, 27934, 37664, 9525, 33082, 47421, 10561, 32582, 19784, 5453, 33617, 61780, 2403, 21347, 39779, 43878, 38247, 29546, 7531, 47979, 21876, 2938, 14210, 63876, 46983, 19336, 39820, 35737, 18847, 35743, 72100, 6566, 54699, 9644, 69549, 15793, 52663, 44473, 5053, 16321, 42946, 46021, 28620, 28623, 64978, 29147, 47589, 3058, 68598}"
65010,"{57348, 3597, 49182, 59943, 3637, 10814, 29265, 34405, 53869, 74350, 49268, 41077, 11394, 47241, 65677, 3730, 14486, 76439, 56478, 21151, 27807, 53426, 36021, 67773, 53447, 64720, 72920, 39134, 3817, 18158, 57851, 29951, 11523, 20228, 49411, 33036, 57113, 17181, 56606, 38175, 28461, 4911, 46896, 44856, 33599, 68936, 27468, 51534, 65363, 56150, 57693, 49503, 19296, 61812, 28533, 71542, 46970, 43393, 45955, 62855, 22928, 403, 22936, 8605, 20381, 17323, 45999, 13262, 17878, 14307, 14309, 30695, 18920, 61415, 19435, 39915, 74220, 65011, 65019}"
58802,"{4, 19461, 13318, 30731, 10767, 17, 37394, 61973, 49176, 60450, 17456, 26674, 38967, 33849, 24122, 62522, 19518, 56394, 21093, 70246, 10354, 57464, 56452, 8838, 58503, 66702, 31892, 25243, 71326, 57503, 16036, 21669, 5295, 63683, 8902, 6357, 25311, 15584, 53489, 24313, 55552, 59145, 13067, 68880, 55570, 68884, 12058, 43296, 69925, 63784, 55619, 23372, 20303, 15185, 73563, 8031, 63331, 8036, 21354, 73067, 8044, 8047, 8048, 26993, 19316, 1909, 52085, 74612, 34189, 34190, 69007, 4499, 9107, 19860, 38303, 13219, 61865, 9130, 28595, 46525, 25026, 37826, 42434, 40903, 53704, 13771, 3024, 53203, 50647, 34783, 29153, 26085, 61416, 59881, 47088, 73713, 8179, 3577, 37882}"
26020,"{39808, 36103, 31496, 25355, 16012, 46351, 43793, 60691, 60565, 64789, 38424, 13465, 25754, 29209, 52889, 2845, 52514, 9515, 18988, 14078, 65200, 64946, 33971, 61235, 63541, 19638, 54838, 72118, 37690, 42555, 8766, 15935, 29887, 32959, 41663, 21315, 45381, 54726, 59589, 1736, 26569, 46025, 22603, 10700, 44493, 12366, 22096, 1234, 51282, 54358, 31319, 41176, 56151, 65238, 31195, 40929, 65249, 50661, 3558, 21737, 23147, 29038, 5619, 13427, 54900, 50297, 10747, 74364, 15614}"
41462,"{24579, 22021, 19976, 45577, 44557, 17941, 76316, 12319, 19488, 18978, 30757, 47141, 12846, 36402, 24118, 569, 16446, 4671, 42566, 16458, 43595, 4686, 75871, 41569, 41578, 14956, 27248, 27761, 21112, 27264, 10375, 57490, 25755, 2207, 1184, 50851, 34980, 7333, 57507, 44199, 45228, 4269, 72894, 44738, 1228, 18646, 19670, 9434, 15581, 46816, 26357, 8969, 59660, 11028, 11569, 66874, 47931, 17223, 14680, 20330, 20332, 63864, 377, 51068, 17799, 37256, 4494, 22427, 28573, 27551, 12708, 61868, 37311, 38848, 7636, 51157, 55766, 19946, 51189, 41462, 68602}"
65980,"{70272, 7042, 32642, 17540, 4485, 70275, 58126, 16143, 10898, 22802, 4628, 54422, 21143, 13212, 66205, 11297, 65573, 58535, 3496, 3497, 58538, 16687, 51247, 33459, 33460, 9398, 27831, 34614, 9785, 35254, 36154, 68924, 38336, 38083, 6340, 67782, 16072, 32721, 20950, 41686, 42201, 32996, 34150, 74215, 66793, 15594, 5740, 71020, 37104, 23153, 45942, 50550, 52603, 73854, 57855}"
54355,"{44418, 11148, 49037, 35214, 11791, 20242, 32786, 76435, 64405, 52765, 16158, 4511, 14891, 22187, 54322, 27827, 48574, 27330, 43970, 55746, 42336, 8548, 56165, 67303, 54122, 60522, 22385, 36338, 22391, 29691, 28028, 51965, 21119}"
62521,"{32258, 17419, 19474, 16407, 3097, 3111, 60462, 48176, 38449, 19528, 19534, 3166, 58978, 19558, 29292, 20595, 18043, 12929, 18060, 18061, 18063, 1682, 1683, 1684, 6805, 67221, 1186, 64685, 19120, 21177, 69321, 54475, 54481, 2261, 49878, 19171, 50407, 19723, 66315, 22286, 35604, 70934, 3361, 3363, 28971, 15666, 55605, 30008, 25915, 3399, 70473, 53596, 21853, 1376, 33641, 3441, 1911, 9595, 16257, 16769, 28034, 72582, 906, 3470, 61843, 29080, 27559, 1460, 1461, 37300, 15291, 16319, 49093, 1483, 53197, 21459, 21982, 14310, 11752, 39405, 28149, 8182}"
45679,"{17408, 44037, 44562, 532, 24598, 53783, 61974, 35865, 54810, 13855, 32801, 33315, 1572, 20521, 20522, 48694, 60472, 8258, 33348, 66630, 585, 53324, 63565, 66640, 22613, 32353, 18541, 72821, 30327, 17017, 60025, 29819, 59519, 644, 9348, 27787, 49293, 9360, 71832, 32926, 48810, 49835, 29872, 4792, 9938, 28882, 30420, 20181, 32979, 19671, 15065, 24284, 59110, 38631, 20722, 3827, 3828, 3829, 52472, 8957, 19199, 44800, 47877, 72464, 2325, 2849, 47909, 49448, 38702, 20274, 59703, 12607, 54595, 36165, 18250, 73035, 59215, 20321, 44393, 9587, 53116, 40318, 34178, 21897, 9098, 49039, 12176, 52135, 49074, 10679, 38328, 7099, 42427, 42429, 69052, 42431, 51140, 30662, 51656, 7626, 14795, 42964, 70620, 12282}"
