ID,Ball
21989,"{13828, 14346, 40459, 11791, 32786, 23062, 23063, 23064, 23067, 23068, 34332, 23082, 14891, 23083, 23084, 23085, 21049, 23097, 23099, 23101, 23104, 59968, 34883, 28762, 63070, 49252, 36458, 27249, 3187, 64635, 23175, 23176, 23177, 30861, 142, 40084, 32406, 21150, 15008, 73377, 15528, 71338, 35519, 18624, 27330, 64744, 13034, 28908, 55537, 14579, 25850, 12554, 38674, 31507, 76063, 69935, 24886, 39223, 56633, 45373, 55102, 20801, 6467, 12611, 19782, 17746, 21330, 8555, 71533, 46458, 28028, 27518, 68491, 35214, 13199, 49045, 58777, 74146, 21925, 58803, 73653, 48574, 21439, 11207, 57800, 20940, 1488, 10716, 28641, 28642, 70630, 23033, 23034, 23035}"
6080,"{24587, 15891, 12820, 14356, 73751, 5147, 10270, 64034, 8745, 11306, 2607, 2608, 51762, 51763, 51764, 51765, 51767, 12353, 43085, 28753, 40021, 28758, 30807, 46677, 2140, 56927, 23649, 17005, 1646, 3703, 59516, 2692, 1671, 59542, 66198, 37529, 50849, 3238, 26282, 46250, 14516, 61113, 4806, 68294, 13008, 35028, 4822, 3806, 4327, 19180, 15087, 24319, 66815, 59138, 30981, 16138, 53518, 23837, 2856, 75562, 5934, 5425, 26930, 4917, 5431, 6475, 22860, 46923, 6478, 55124, 12117, 27490, 25452, 10098, 30578, 884, 372, 58231, 14712, 895, 45442, 8070, 11657, 41355, 13196, 20880, 31124, 6045, 48541, 28071, 31663, 49076, 3511, 58298, 3517, 6080, 76231, 53198, 2005, 63958, 3033, 63976, 33786, 24060}"
29499,"{19970, 55814, 4615, 70156, 43029, 53270, 5151, 35874, 48170, 65073, 35388, 53820, 49726, 48194, 29273, 37978, 29793, 14438, 3689, 48236, 49271, 49276, 54397, 20607, 19587, 52868, 52870, 49287, 22153, 5772, 49296, 5267, 40086, 668, 40093, 9380, 31913, 22698, 45236, 27839, 32448, 1217, 25793, 33992, 34504, 8907, 17112, 69863, 56559, 31473, 54003, 16634, 37629, 27902, 27903, 19712, 25856, 25349, 48915, 59156, 14613, 44309, 4887, 19223, 73498, 43812, 5925, 34094, 18227, 59699, 47925, 65844, 29499, 54094, 24401, 57686, 3416, 53594, 6491, 14171, 9570, 32619, 64363, 2928, 37264, 39824, 41875, 41364, 24472, 3481, 37784, 69018, 49052, 61853, 12190, 932, 68006, 423, 17320, 40360, 59303, 944, 16307, 37816, 40378, 25020, 46016, 63942, 15815, 18376, 33735, 55250, 73684, 58325, 48598, 10714, 4068, 26087, 2538, 2539, 13802, 61944, 33789, 16894}"
73080,"{37937, 7138, 8316, 17093}"
21007,"{55562, 943, 63221, 6262, 5847, 3254, 34041, 66139}"
13170,"{29059, 39811, 18950, 41863, 42377, 56460, 37774, 13205, 72088, 69918, 7071, 34592, 35744, 70432, 46243, 13222, 41776, 8115, 827, 27964, 14014, 61379, 836, 52037, 52421, 50889, 70476, 56916, 6873, 5726, 31839, 64365, 13170, 14326, 24566, 62718}"
3479,"{23432, 30105, 74783, 74784, 74785, 63396, 42149, 37419, 51121, 34103, 76088, 27965, 10432, 43460, 47429, 10569, 71243, 66638, 26586, 20445, 11115, 26603}"
24251,"{65152, 48387, 23046, 48907, 67339, 70028, 48910, 70669, 67477, 38810, 18588, 36898, 11942, 38054, 16051, 50496, 53705, 19789, 32336, 7251, 13914, 73438, 61924, 54503, 48746, 31472, 18290, 76533, 15863, 52731, 33919}"
17752,"{7687, 21021, 28703, 53289, 65588, 9270, 37943, 13377, 4163, 33864, 45144, 19038, 62563, 68199, 66664, 45171, 14455, 46716, 17537, 136, 59016, 38028, 3732, 20116, 4248, 45208, 16545, 15535, 27321, 9402, 39615, 58054, 45261, 2776, 38111, 21731, 29928, 49384, 70897, 71415, 2810, 5888, 60676, 19218, 10008, 5402, 37658, 69927, 62767, 4916, 49972, 3387, 61763, 17752, 2401, 22370, 8553, 34672, 17777, 38786, 43400, 27530, 4506, 64421, 11176, 20405, 2487, 37307, 45502, 52675, 12232, 34248, 39370, 59868, 35294, 63985, 61939, 43511}"
36038,"{17409, 62980, 33286, 27663, 61968, 14353, 35858, 15907, 2605, 63533, 2621, 21054, 56386, 33350, 38472, 57932, 44109, 71756, 32344, 5209, 36953, 61017, 36450, 49253, 35439, 61047, 36985, 29307, 73852, 26752, 71810, 64135, 57996, 41619, 60567, 48282, 65691, 47261, 33953, 11433, 9386, 5809, 31922, 50353, 6843, 28859, 36038, 58063, 41169, 731, 12514, 40172, 18160, 14065, 18163, 18164, 51444, 53493, 73486, 70932, 72474, 12578, 38693, 40741, 36157, 22846, 49472, 11767, 73543, 18252, 26444, 32079, 16723, 67923, 48470, 58716, 66396, 46942, 24419, 67939, 67940, 67941, 67942, 32629, 7034, 47484, 12157, 49026, 34181, 72583, 1416, 10122, 42381, 6046, 65443, 36262, 45993, 61353, 65451, 49070, 49590, 48569, 52668, 27582, 12226, 49090, 29125, 43475, 36822, 35801, 31198, 10207, 35305, 36334, 9199, 2032, 3063}"
58813,"{34817, 23048, 17946, 4126, 1566, 5664, 4642, 70694, 19498, 35888, 24626, 35890, 25140, 4661, 16955, 33857, 19012, 583, 21063, 11343, 57426, 7252, 16469, 2651, 10857, 9323, 29806, 27768, 28293, 1672, 19082, 41610, 143, 28817, 2707, 32920, 63131, 2716, 73884, 25760, 50852, 45734, 51879, 25771, 5297, 17083, 74428, 4285, 37060, 709, 4805, 4807, 32457, 6355, 7902, 225, 35554, 31971, 14053, 19697, 38132, 23803, 52479, 3330, 57093, 9995, 56591, 66319, 33556, 50465, 24354, 44835, 11044, 5926, 40745, 7466, 46379, 1856, 62274, 22873, 19290, 21343, 37217, 54626, 16740, 3433, 72045, 47472, 72051, 8053, 2427, 10112, 2435, 5000, 12169, 30089, 62344, 9618, 12695, 61850, 29089, 62973, 18340, 18853, 32175, 35762, 75698, 20918, 54202, 58813, 5054, 28097, 14786, 32195, 60355, 49096, 12235, 22987, 67019, 24015, 28113, 61398, 4570, 8156, 35292, 63968, 45545, 51183, 29168, 30201, 34813}"
53690,"{60162, 55043, 4868, 9745, 8597, 44181, 68251, 34845, 75642, 14495, 29087, 28066, 5795, 1701, 70183, 24234, 45610, 21550, 45105, 45747, 57782, 40376, 10426, 53690, 15548, 73660, 18752, 19392, 23744, 37825, 33220, 42308, 53570, 74825, 53451, 33614, 56571, 17488, 36436, 69847, 56154, 69211, 9181, 4704, 43107, 36197, 1130, 30314, 32108, 3822, 48240, 28659, 17396, 27508, 16118, 75255, 26874, 29051, 57343}"
4765,"{36869, 64014, 22549, 35866, 51739, 2098, 14899, 30770, 36921, 55353, 52286, 11843, 51780, 42565, 11341, 9298, 97, 58468, 16998, 117, 18037, 56437, 59509, 35963, 14972, 1660, 47231, 27792, 12950, 23191, 3224, 25752, 47773, 24224, 47268, 1712, 4788, 74935, 27328, 2241, 23235, 65220, 13513, 74953, 43211, 10964, 20180, 41695, 16615, 13033, 2285, 73966, 2287, 49393, 6390, 37622, 65286, 32528, 6425, 39198, 21280, 31523, 7975, 2344, 17192, 12074, 14122, 2359, 68411, 41276, 841, 51020, 14679, 18777, 34141, 11108, 18789, 13670, 68981, 2426, 18813, 49033, 6029, 69006, 10639, 3476, 7062, 2458, 39846, 4011, 25006, 32687, 948, 31158, 15801, 27578, 30649, 14268, 29631, 31694, 34256, 31697, 30162, 47570, 6100, 46040, 7132, 8674, 2025, 14314, 58858, 47596, 16878, 6127, 40437, 75773, 5630}"
70944,"{26497, 7172, 30983, 65040, 65042, 70419, 70944, 71073, 71074, 71075, 71076, 71726, 70961, 71739, 71246, 71762, 71763, 71764, 71125, 75863, 71768, 71769, 71130, 25573, 55653, 55656, 55657, 55658, 68846, 32240, 70898, 70771}"
4907,"{26112, 52738, 56835, 72712, 3595, 47656, 41521, 26676, 70197, 61498, 72770, 7236, 71259, 74334, 29792, 60005, 2150, 56951, 3711, 43662, 6804, 70828, 27821, 70830, 70829, 14002, 29875, 13500, 70857, 72912, 49873, 12500, 36053, 43236, 63211, 23285, 36600, 9984, 22804, 51476, 70937, 44828, 58148, 34603, 48431, 55602, 14650, 58683, 32072, 55113, 44375, 22872, 31581, 31586, 7529, 28523, 49004, 3953, 49013, 28537, 24447, 59265, 60332, 73649, 46005, 59836, 48066, 53708, 6610, 47582, 11231, 8160, 27618, 46562, 19942, 38385, 8186}"
52430,"{55425, 55171, 7684, 28933, 72708, 7048, 52361, 52234, 20491, 37903, 42131, 47380, 51990, 50455, 59927, 19354, 45466, 29212, 56989, 60059, 45089, 3618, 61986, 24358, 3628, 56365, 74156, 37167, 55985, 7986, 5555, 16434, 35510, 39866, 57407, 27203, 35915, 1484, 49484, 52430, 19151, 23377, 58708, 47830, 60247, 63960, 2397, 2781, 20957, 29023, 3809, 38240, 38115, 6244, 19812, 3302, 39907, 63464, 17129, 45161, 51818, 3692, 35053, 751, 7663, 21873, 35058, 25075, 38772, 5117, 72319}"
47577,"{52612, 68362, 40724, 40726, 11159, 40729, 40730, 40731, 16931, 40485, 76326, 40488, 10677, 56508, 56897, 12485, 71379, 74198, 39005, 34655, 34656, 49507, 40038, 37095, 37096, 40297, 61290, 49515, 52715, 49518, 21618, 59642, 56443, 61311}"
68208,"{12897, 11879, 23276, 8941, 33968, 34839, 5594, 29083, 60926, 28415}"
43626,"{18688, 63744, 70273, 32771, 29189, 32773, 33545, 62985, 7309, 47118, 14991, 50701, 17052, 70044, 13854, 4640, 25769, 18859, 2861, 36525, 10038, 37686, 24505, 40377, 71484, 4157, 3775, 68672, 12225, 59330, 60097, 3396, 20676, 43336, 75342, 75343, 45393, 30551, 18393, 6106, 47584, 28132, 51944, 39787, 35564, 42605, 33649, 71666, 16245, 18811, 52605}"
1427,"{62473, 16908, 15887, 46610, 58906, 23598, 55864, 11847, 34887, 55883, 76373, 14435, 54883, 16492, 56942, 48751, 25201, 28273, 29300, 61045, 41080, 21626, 16508, 68226, 16011, 8848, 13969, 41616, 7836, 52382, 18594, 8869, 18599, 11950, 39091, 32438, 64695, 76485, 76486, 20177, 57049, 14042, 70364, 8925, 25821, 76509, 76511, 76512, 76513, 35555, 14055, 13547, 9459, 57089, 68867, 6916, 48908, 75020, 16142, 11026, 26901, 50971, 18732, 21303, 24375, 56119, 7483, 8507, 25410, 30019, 26951, 74061, 37199, 52050, 26451, 69461, 72025, 14177, 45414, 6504, 11626, 8045, 62831, 3970, 21907, 26516, 58260, 28570, 61343, 65962, 20908, 43951, 22449, 23473, 49077, 14262, 57784, 443, 444, 20926, 60866, 30153, 9681, 59345, 10718, 31711, 44516, 26596, 35300, 35303, 1008, 16381}"
10032,"{1, 76289, 3596, 61468, 59933, 8227, 27710, 2624, 62535, 24682, 75371, 72312, 75911, 22666, 15499, 36494, 4247, 76464, 46258, 27826, 13494, 24760, 7867, 46782, 5831, 9927, 24275, 28897, 2274, 37098, 33005, 45294, 19187, 17141, 30460, 64773, 25358, 74513, 42261, 52501, 74517, 56098, 31015, 54571, 32045, 30515, 45366, 69431, 6968, 63292, 60733, 56638, 32581, 43338, 38731, 4942, 16718, 24398, 68437, 74594, 26467, 74597, 62310, 74598, 74600, 22890, 22915, 29070, 45473, 42405, 34737, 42418, 7604, 5045, 75700, 39362, 8644, 45512, 12745, 62926, 17362, 6613, 27605, 57302, 12250, 8159, 72164, 63978, 30699, 69103, 42996, 55287, 1533}"
55817,"{49153, 51717, 34315, 23573, 9753, 36383, 20513, 18981, 11817, 51756, 27695, 40500, 32312, 47672, 76344, 10302, 15426, 60995, 14411, 54859, 63051, 65104, 32850, 75346, 23124, 10844, 6238, 34923, 68204, 25710, 19567, 64112, 64113, 74353, 74864, 55412, 4603, 24191, 31873, 43143, 23180, 27283, 29846, 20635, 32924, 20126, 9384, 73900, 68791, 11462, 20680, 3274, 18128, 32977, 31444, 23767, 16609, 4322, 40161, 45796, 71402, 48879, 37107, 74997, 22774, 24312, 62202, 20735, 3856, 36627, 41757, 8995, 40230, 28455, 22832, 31544, 31546, 33610, 33103, 27472, 35151, 40784, 41323, 21358, 37746, 58226, 60804, 40840, 11667, 50584, 19367, 72617, 74157, 71086, 61361, 50110, 74686, 14789, 58835, 15325, 72157, 54244, 25578, 49647, 15856, 12273, 33266, 11252, 31221, 46587, 35327}"
70895,"{71041, 59530, 62220, 781, 65037, 65039, 70416, 25240, 40487, 22842, 71241, 31306, 23004, 11997, 23006, 22383, 70895, 19956, 18942}"
44909,"{58399, 30409, 3851, 3499, 9901, 59404, 13360, 52497, 4914, 4979, 51732, 75506, 63994, 24380, 59229, 34270, 32255}"
53512,"{39424, 35338, 70162, 30231, 57370, 17440, 24100, 18469, 16937, 37418, 57390, 70703, 27194, 52801, 41538, 75846, 34379, 68178, 35923, 60500, 26713, 65121, 54889, 3199, 8323, 45188, 3214, 47248, 29332, 53403, 17565, 37022, 71841, 30371, 30883, 17584, 74929, 42184, 37580, 22733, 56017, 9968, 37625, 12025, 40187, 8955, 24829, 37116, 13565, 53512, 65288, 18699, 42251, 37655, 15128, 49435, 45343, 69412, 31531, 72493, 15678, 41795, 59715, 29512, 19275, 11603, 43351, 30557, 9567, 26465, 32099, 50019, 71015, 17768, 43369, 31088, 11126, 6531, 8069, 11146, 33167, 66967, 35234, 29603, 46503, 22444, 45484, 17326, 47534, 21429, 1463, 16325, 64965, 22478, 30675, 30677, 20439, 42972, 4577, 67042, 55779, 67044, 42472, 73196, 30198, 23545}"
3435,"{29698, 34822, 35847, 37895, 9226, 15885, 7183, 71699, 18966, 25111, 17945, 36890, 45082, 17436, 7197, 75291, 11808, 15910, 54822, 66088, 27178, 29739, 51242, 27693, 65584, 10293, 26679, 12858, 34874, 54846, 74817, 13895, 44619, 17997, 50253, 29777, 28244, 41046, 73819, 21084, 27741, 30305, 20578, 50788, 5733, 4717, 6772, 66676, 11382, 26230, 44663, 30841, 1149, 35453, 45181, 10370, 30346, 25741, 28813, 48782, 3728, 42136, 56985, 26270, 68255, 9890, 12966, 33958, 17593, 18617, 66747, 25280, 62658, 8904, 6858, 3788, 8909, 11469, 11980, 63692, 23762, 53473, 48366, 62702, 33011, 50420, 10485, 54515, 45815, 5880, 68856, 34042, 23291, 36603, 48890, 46334, 41216, 61185, 13572, 22283, 2320, 33041, 26908, 60701, 3871, 76064, 18215, 34099, 28981, 43325, 53572, 55627, 58187, 32078, 34137, 38233, 37212, 1373, 50534, 20842, 14191, 1393, 50035, 28025, 9593, 31098, 22399, 41865, 3468, 38817, 14245, 45990, 65960, 17322, 55728, 6065, 17333, 8631, 12727, 13751, 57797, 18887, 45515, 72654, 21460, 31196, 40924, 3559, 64487, 17385, 67570, 22011, 74239}"
69505,"{28160, 51205, 14857, 27146, 66062, 17939, 3604, 42009, 1562, 3612, 35870, 6175, 56862, 42018, 16932, 5157, 5158, 16935, 42020, 19502, 55861, 6198, 36919, 75321, 3645, 44093, 50237, 35906, 73283, 73284, 17478, 51792, 5201, 24659, 3157, 40536, 69720, 69727, 6753, 55401, 67183, 43634, 72824, 33410, 23687, 75914, 69778, 23699, 2198, 29334, 69271, 69273, 45219, 23726, 3266, 69831, 4814, 73934, 13531, 63707, 28384, 75490, 1764, 61159, 3324, 64766, 2306, 8965, 50961, 1811, 74522, 74524, 74526, 74528, 17187, 36646, 55097, 829, 74558, 40257, 28486, 72006, 2899, 35173, 31080, 18296, 31102, 53120, 69505, 23430, 10121, 6547, 1431, 67492, 4010, 66994, 34741, 12215, 11704, 12221, 29117, 30144, 60872, 4559, 55762, 1491, 32211, 73172, 17368, 55256, 21992, 16363, 18416, 41974, 58870, 48633}"
55523,"{15364, 28164, 20999, 39434, 528, 74258, 21019, 42014, 54307, 44068, 18987, 48171, 18480, 4678, 5703, 14407, 31305, 10829, 59981, 72278, 26199, 22618, 62560, 1644, 14957, 1140, 55929, 40057, 34438, 66182, 35982, 17564, 39081, 22188, 58541, 40115, 74937, 69312, 3779, 56520, 64203, 6356, 67288, 26844, 19689, 42220, 18668, 18673, 5877, 9973, 23289, 23292, 6918, 69903, 32037, 58661, 49962, 70954, 48967, 76108, 26959, 26969, 29537, 71017, 24942, 13679, 28527, 34161, 33650, 63855, 17268, 23416, 23419, 46463, 16255, 2433, 52099, 36235, 64909, 66453, 71061, 38819, 945, 32692, 23995, 49597, 3520, 19906, 53187, 69570, 72647, 460, 9680, 48082, 8660, 48085, 76257, 59366, 26600, 3575}"
694,"{8448, 20226, 26626, 3972, 61315, 34694, 11527, 1032, 12937, 39438, 31759, 72974, 2833, 12179, 48534, 29466, 69786, 7715, 20648, 70824, 71594, 40875, 61099, 16943, 28463, 8241, 14386, 14898, 42546, 58037, 64303, 75193, 51644, 44221, 59973, 19271, 9290, 28236, 32973, 26958, 33231, 15568, 46541, 58706, 2643, 66515, 26074, 46682, 56669, 7262, 32096, 11617, 14305, 15202, 45155, 54500, 71529, 27242, 36212, 3445, 42741, 58357, 25080, 9081, 39674, 39932, 54653, 60670, 10111}"
33179,"{44870, 3145, 12717, 1582, 25165, 42512, 21233, 39538, 48658, 11317, 17815, 30104, 26970, 33179, 636, 50590}"
47942,"{27012, 12421, 27268, 29701, 76164, 24201, 74249, 8718, 12689, 33555, 12437, 59541, 23959, 60822, 19993, 72345, 13723, 32155, 59549, 61601, 13990, 40358, 54694, 26025, 32170, 32172, 31279, 50223, 67247, 24884, 70070, 71863, 59704, 14009, 27005, 15423, 75715, 9541, 16070, 25928, 56522, 52093, 9807, 12496, 68945, 4438, 45270, 65528, 45659, 13660, 61278, 58591, 71905, 26723, 24292, 24293, 10086, 10854, 11366, 36838, 62828, 11886, 40816, 68978, 51446, 63734, 3192, 3449, 75003, 9725, 61567}"
6935,"{28939, 14101, 16278, 6935, 38948, 66343, 66345, 4397, 41902, 15800, 9272, 60602, 23495, 44105, 44106, 44107, 20045, 30168, 30169, 70367, 44907, 1005, 57722}"
61623,"{61632, 61633, 39273, 61611, 61612, 61613, 61614, 61615, 61616, 61618, 61619, 61620, 61621, 61623, 61628, 61629, 61630, 61631}"
56390,"{52356, 40071, 68233, 59786, 16014, 73749, 56482, 5287, 37161, 13486, 63032, 65223, 56781, 6606, 65110, 39008, 12003, 51683, 50149, 69737, 62958, 66802, 31476, 57591, 51449, 65148}"
1069,"{35328, 61952, 34308, 53764, 24076, 48141, 23054, 34841, 13338, 7196, 15902, 9760, 55329, 55332, 58916, 61478, 1069, 48695, 52794, 52283, 72255, 20544, 1602, 40515, 44098, 30279, 57931, 22092, 34915, 51811, 27753, 41579, 27759, 75381, 51837, 19584, 23169, 44673, 31886, 50328, 4761, 37534, 54439, 70312, 45227, 3758, 3250, 20660, 19637, 8375, 19643, 15551, 37056, 62147, 28869, 68293, 63178, 51920, 5844, 29399, 59623, 18157, 20208, 43249, 46834, 12531, 39157, 22777, 60665, 75514, 6396, 70399, 69890, 41219, 27913, 49418, 31503, 8464, 19734, 38168, 17177, 43288, 24347, 36135, 3376, 33073, 15158, 40246, 29497, 13629, 3914, 19276, 34653, 1377, 8034, 10598, 42862, 5999, 29039, 49007, 50543, 60273, 11636, 18295, 54135, 384, 6017, 58255, 46481, 12690, 17298, 30613, 65431, 36249, 3997, 39329, 6565, 40357, 21424, 28593, 59827, 950, 21430, 35770, 68542, 25029, 41416, 12233, 21961, 29131, 56777, 61394, 61907, 9174, 56793, 51678, 62942, 4582, 11751, 20454, 44011, 23535, 23537, 50674, 69619, 71667, 44536, 38393, 70140, 73726}"
28469,"{55936, 8961, 2690, 18306, 22917, 41226, 15627, 21771, 15502, 14863, 16782, 29201, 41103, 30995, 54161, 26645, 23320, 34972, 27168, 31520, 1826, 22562, 47392, 53926, 30503, 1320, 681, 8112, 3249, 32944, 37171, 73137, 38839, 5945, 11197, 36670, 43965, 30786, 25414, 3786, 13515, 64842, 26445, 26701, 68045, 43216, 9682, 11730, 18132, 43987, 54867, 8407, 52825, 13275, 46301, 5727, 33503, 44384, 37730, 66401, 39524, 65509, 2662, 72161, 8552, 30186, 20715, 4347, 45935, 1653, 11387, 68093}"
40850,"{16801, 44033, 37091, 42117, 12039, 66631, 6828, 27149, 59695, 62578, 23892, 40789, 37910, 27576, 6553, 61082, 4382}"
28021,"{5890, 37763, 13688, 59281, 35346, 71956, 30508, 30636, 43823, 16567, 71607, 62525, 58178, 2627, 66252, 45775, 45776, 45777, 38610, 43858, 43859, 43860, 44637, 10589, 55006, 61151, 75744, 69858, 50278, 55015, 67817, 56811, 56812, 69873, 20599, 31224, 44155, 52990, 62591}"
52165,"{27232, 52673, 27269, 40869, 52165, 6024, 74411, 43500, 11921, 15826, 41426, 54835, 58069, 65810, 67729, 70842, 33532, 43519}"
59656,"{24612, 69159, 1064, 1066, 58421, 62009, 15937, 68675, 55365, 33869, 12879, 13397, 56407, 16472, 45657, 4188, 55390, 67168, 72292, 29800, 44650, 3697, 39539, 40065, 73347, 60039, 43661, 52365, 33935, 20630, 50845, 56486, 26797, 71855, 56502, 58553, 55488, 20168, 9930, 60108, 10957, 66262, 19162, 52446, 34016, 5348, 40676, 72936, 35051, 63212, 2798, 17657, 74491, 46846, 69378, 48904, 59656, 5386, 3339, 22287, 36113, 12579, 37165, 25905, 37683, 21812, 37182, 2883, 73540, 27976, 40776, 52553, 63817, 31052, 14669, 73545, 61265, 341, 6999, 58199, 19809, 29027, 42851, 1894, 30063, 42868, 45436, 60796, 21887, 1922, 60296, 8585, 20878, 65937, 24470, 46488, 18334, 59815, 23978, 62899, 17341, 31165, 58308, 16841, 52171, 58827, 72657, 72658, 52179, 48084, 72149, 71638, 4057, 16346, 66014, 58335, 42981, 69093, 72680, 37867, 4590, 68593, 62963, 4086, 51703, 57337, 23546}"
57474,"{37248, 64900, 43401, 62090, 10763, 35339, 68235, 70281, 10387, 40212, 11925, 45465, 5658, 53276, 23455, 56866, 36387, 5545, 65706, 61998, 63790, 70194, 1715, 1716, 35382, 72119, 47162, 1853, 52925, 16063, 50751, 8396, 66764, 75470, 10452, 4566, 13922, 8804, 2277, 46310, 5739, 29803, 33003, 69101, 53488, 15732, 37108, 67444, 37752, 21754, 31996, 127}"
69740,"{13312, 72705, 72706, 72707, 66064, 66067, 66068, 32286, 32287, 50722, 25123, 43563, 67124, 5174, 28730, 60988, 5184, 20033, 16451, 37454, 40538, 49260, 69740, 69741, 69742, 72309, 7286, 72310, 75899, 41596, 72828, 64126, 5761, 65667, 36999, 49801, 45711, 67727, 61590, 61596, 54431, 71328, 25252, 69802, 23724, 48812, 73919, 52936, 48841, 23755, 76492, 76493, 76495, 76496, 34001, 76497, 54488, 52956, 66270, 41187, 55030, 55033, 55035, 55036, 69375, 74496, 74500, 74506, 64268, 11022, 63760, 63762, 63766, 74007, 72481, 76067, 53547, 71467, 74551, 32568, 69444, 2380, 74573, 46937, 31077, 40805, 75112, 75113, 66922, 62316, 19311, 36222, 59263, 74114, 74115, 64397, 74134, 10135, 11679, 27039, 57248, 7587, 61350, 74669, 14770, 63412, 61366, 61369, 61889, 63943, 63944, 63945, 63946, 63947, 12238, 12245, 49114, 63962, 27615, 36839, 52203, 12792, 1023}"
52072,"{52072, 20905, 76414, 47085, 74029, 45172, 71445, 71509, 45176, 74777, 21786, 39420, 57374}"
44169,"{52384, 46757, 42391, 47293, 47294, 75295}"
65475,"{27527, 72071, 62729, 6666, 62730, 72072, 72073, 72074, 21519, 34447, 72075, 72079, 8339, 72080, 72082, 47129, 59421, 62370, 73763, 25253, 36261, 41514, 41515, 41516, 67626, 67628, 73259, 17328, 19890, 19892, 69814, 19895, 19896, 17592, 69815, 19899, 64443, 75062, 70974, 75192, 35776, 60227, 65475, 73029, 76101, 11210, 19658, 46284, 51791, 65362, 29268, 38489, 75865, 75739, 31324, 31325, 4191, 72162, 72163, 42087, 14056, 72168, 35050, 38252, 73581, 18798, 76272, 24953}"
73447,"{35589, 55813, 1038, 20629, 36373, 70935, 70936, 75541, 70938, 72478, 19999, 72353, 71842, 68771, 73889, 68775, 73258, 70958, 11699, 16435, 58420, 13878, 59319, 70963, 38585, 51257, 57657, 67262, 2112, 28483, 7365, 22981, 2375, 73799, 23628, 19405, 47820, 65742, 71247, 24785, 7762, 47058, 70488, 9306, 5083, 43227, 51675, 21086, 8670, 57436, 65760, 66784, 22883, 55147, 49900, 74604, 17526, 54136, 55034, 67451}"
45145,"{68100, 68105, 2060, 70030, 71186, 28312, 70041, 48543, 40104, 32691, 56760, 7353, 54206, 70208, 55620, 69829, 63558, 28489, 68182, 59351, 45145, 59105, 44390, 27495, 57575, 32115, 2677}"
67901,"{52357, 28934, 2567, 68617, 40714, 40715, 58123, 60047, 36757, 34076, 28199, 1086, 18758, 71883, 61522, 68434, 68327, 17136, 61300, 73594, 69755, 55933}"
75173,"{67978, 6929, 66705, 70422, 75173, 5548, 69807, 61105, 69426, 63798, 72247, 72248, 33593, 72379, 45645, 46034, 32101, 39654, 69874}"
