ID,Ball
59613,"{17923, 31880, 26768, 27665, 16914, 43411, 1812, 20890, 48285, 36896, 20897, 26529, 56865, 4389, 27302, 48293, 58536, 18989, 26806, 5687, 36793, 43328, 60096, 2500, 26052, 30022, 38855, 51397, 47817, 35019, 9421, 19149, 21070, 12753, 41438, 3177, 20969, 35307, 17518, 24432, 55409, 15604, 20985, 28026, 30974, 26879}"
65585,"{21056, 56739, 17605, 45029, 56329, 28042, 56542, 12236, 37326, 54993, 29206, 69338, 46810, 15035, 4605, 16638}"
54601,"{4480, 35844, 10247, 68876, 17934, 7059, 7061, 278, 31638, 29849, 7067, 47771, 9503, 4512, 30496, 6053, 23159, 12072, 19242, 13099, 35575, 14131, 36531, 58293, 11318, 26294, 27198, 47553, 13892, 6854, 24262, 26312, 28742, 54601, 59849, 46929, 6868, 14548, 44885, 40151, 47956, 17753, 21465, 35930, 13532, 7517, 56924, 66525, 4705, 30566, 21609, 69354, 12140, 1901, 28270, 7924, 62709, 9974, 4343, 71797, 35962, 17020}"
16405,"{40032, 4098, 58115, 7692, 71889, 16405, 38326, 2425, 60795}"
42278,"{65281, 5126, 49287, 52870, 22153, 24841, 37264, 49296, 25107, 41875, 48915, 53270, 19099, 76445, 1696, 3234, 64674, 9380, 42278, 68006, 4008, 48170, 5683, 16307, 41271, 37816, 37564, 15550, 27839, 2114, 25924, 39748, 60156, 33992, 35018, 5195, 47569, 3794, 58325, 22871, 56153, 6491, 25443, 29541, 14438, 23659, 15084, 43244, 56559, 14705, 49271, 49276}"
25704,"{2564, 27141, 66953, 27533, 54158, 72720, 59413, 11800, 1179, 19360, 17314, 53284, 43947, 18476, 14385, 13619, 4276, 2767, 37331, 20704, 56937, 26986, 10608, 8434, 61304}"
56383,"{25377, 56835, 14441, 11631, 3311, 72912, 10486, 22872, 28537, 894, 56383}"
54343,"{27776, 75137, 3212, 63764, 69397, 27030, 31384, 38046, 11422, 59939, 19117, 17070, 2864, 53171, 55098, 41788, 75848, 15180, 41421, 16208, 75604, 56279, 11482, 49626, 62818, 5100, 20461, 45422, 49011, 40440, 59643, 9343}"
2931,"{15800, 30168, 66857, 44106, 28939, 4397, 1005, 20045, 41902, 14101, 16278, 6935, 9272, 30169, 57722}"
69667,"{5184, 39552, 16451, 70764, 11022, 68026, 69375, 63412, 29013, 66068, 10135, 40538, 27039}"
17226,"{5641, 32528, 40086, 40360, 22698, 45236, 2746, 49726, 46016, 3011, 12867, 35524, 16715, 5208, 53594, 31963, 26087, 64363, 49134, 14454, 55542, 2426, 27772, 44925}"
51160,"{14465, 2978, 24963, 33603, 42503, 54824, 1737, 1674, 17546, 73014, 51895, 6136, 58812, 606}"
11876,"{35904, 31208, 25835, 10317, 21872, 75441, 21970, 25818, 10396, 25277}"
24275,"{5120, 75202, 24273, 2770, 53362, 41748, 55065, 633, 39644}"
64320,"{33673, 57110, 36504, 45212, 64293, 41254, 52392, 17708, 17197, 21037, 2224, 5168, 68405, 61114, 64320, 17345, 58177, 64204, 45391, 45404, 35935, 60256, 59489, 42466, 66151, 27116, 49403, 17023}"
44974,"{6404, 51429, 73195, 47216, 64438, 37082}"
52805,"{33282, 13578, 33165, 8208, 6676, 57640, 55594, 3889, 690, 25787, 5052, 32703, 52805, 54091, 52948, 1247, 8686, 66930, 6648}"
45217,"{8965, 27146, 20107, 48015, 2578, 73109, 4504, 22682, 13084, 59805, 49314, 66466, 3886, 7991, 11704, 38334, 27978, 51914, 27095, 4700, 50912, 66913, 47077, 46441, 66538, 76139, 29932, 53357, 9586, 70389, 23162, 66939, 27901}"
1974,"{62735, 25121, 61611, 61612, 61613, 61614, 61615, 61616, 61618, 61619, 61620, 61621, 61623, 61628, 61629, 61631, 61633, 61647, 2926, 49023}"
51388,"{12289, 50948, 71701, 38554, 40860, 44319, 10033, 43966, 23615, 50882, 51661, 52947, 30045, 72927, 27873, 21860, 68196, 38512, 34420, 39167}"
66570,"{48769, 66570, 52628, 60951, 26010, 5794, 31659, 43053, 66608, 73670, 22911, 75079, 45770, 74063, 74064, 16343, 61786, 57569, 40930, 62049, 35814, 41191, 3059, 32117, 46975}"
39677,"{4609, 31885, 56849, 44690, 28051, 15509, 20757, 41365, 24987, 21792, 19248, 16442, 23867, 4544, 13508, 9034, 72907, 58701, 72909, 9171, 8152, 344, 38232, 16989, 60127, 11747, 7141, 20454, 14955, 42732, 57453, 35694, 22896, 2930, 7928}"
58477,"{3056, 44169, 44907}"
36890,"{61185, 29698, 34822, 30346, 28813, 48782, 2320, 33041, 56985, 36890, 7197, 18215, 66088, 17322, 55728, 6065, 65584, 10293, 28981, 12727, 8631, 54846, 25280, 57797, 13895, 6858, 44619, 3788, 11980, 17997, 21460, 34137, 73819, 27741, 5733, 33011, 50035, 66676, 30841, 34042, 36603}"
11210,"{2944, 68133, 70853, 75244, 45169, 60021, 39582}"
6951,"{64833, 56979}"
48246,"{75211, 48681, 73907, 48246}"
17847,"{26885, 11143, 14743, 4375, 75799, 59934, 43937, 24105, 938, 74182, 7753, 2514, 38483, 44247, 10850, 70632, 76401, 12403, 116, 23158, 35447}"
54835,"{52673, 52354, 40869, 52165, 6024, 54835, 39925, 58069, 33532, 26911}"
11881,"{27778, 19978, 43789, 14609, 12821, 2459, 6811, 2460, 56617, 40750, 23607, 8384, 16450, 10564, 34885, 20298, 39261, 33632, 45537, 24421, 11881, 43252, 14197, 20600, 50811}"
2934,"{4035, 19172, 42276, 46052, 57927, 61771, 59884, 2029, 44750, 32662, 24792, 43422}"
31073,"{64772, 11654, 31242, 62218, 14734, 19473, 67478, 45855, 36513, 18213, 4905, 14256, 11830, 65472, 10434, 36162, 5828, 59075, 29255, 12362, 19402, 65356, 42573, 21328, 62931, 11989, 29143, 21722, 42331, 26209, 31073, 63970, 21221, 29029, 36072, 72042, 65003, 62317, 22768, 69363, 38389, 70136, 47614}"
4578,"{8193, 46852, 14345, 50313, 29328, 11544, 9629, 47395, 10408, 38056, 2090, 18218, 19761, 15794, 25265, 51890, 26421, 10425, 47166, 2369, 51270, 9545, 66637, 26318, 13268, 29140, 26328, 3160, 29148, 60125, 25317, 17383, 53231, 55026, 73592, 31225, 62463}"
54184,"{54193, 54260, 54190}"
9215,"{54917, 46216, 46601, 45707, 49683, 38037, 75929, 74396, 22267, 26528, 48685, 46639, 43190, 27191, 41784, 29251, 19929, 55644, 41950, 39396, 18663, 56947, 52602, 30843, 19710, 9215}"
74496,"{74496, 72481, 25252, 36999, 49801, 43563, 67727, 5174, 41596}"
55153,"{29058, 12419, 779, 2828, 3980, 21259, 53517, 41876, 25366, 73368, 73369, 12191, 13345, 52517, 29613, 31800, 71487, 4162, 43972, 73550, 21472, 610, 611, 8682, 15982, 17008, 55153, 2290, 72819, 7929}"
32444,"{22593, 28909, 40688, 73841, 5043, 58137, 32444}"
39000,"{52736, 65152, 48387, 67471, 67472, 53791, 72991, 11942, 70575, 33715, 60090, 53053, 48970, 23243, 76364, 48974, 32336, 75875, 61924, 48743, 76531, 41208, 52731, 48381}"
11732,"{64257, 51234, 66081, 34213, 56296, 72041, 14859, 39920, 58003, 32024, 55001, 55289}"
40883,"{18050, 45451, 42686, 25168, 691, 40883, 38261, 71635, 25788, 28062}"
33581,"{12551, 75537, 22036, 21402, 8228, 10789, 16293, 37924, 49065, 40619, 14637, 2991, 5939, 54708, 65203, 62774, 7096, 22463, 58563, 64584, 49097, 69323, 57171, 37077, 15704, 46306, 21863, 49129, 18550, 2809}"
9797,"{67403, 19358, 67647}"
42755,"{24007, 31848, 62028, 4557, 6510, 60720, 30965, 9887}"
30345,"{52620, 52083, 61236, 47450, 44316, 69342}"
12682,"{16546, 17356, 61902, 28207, 48624, 72689, 26134, 64986, 6846}"
57875,"{37376, 62980, 10122, 61968, 60567, 72474, 65691, 12578, 49590, 48569, 28859, 49472, 56386, 26444, 16723, 61017, 66396, 12514, 36450, 29301, 53493, 3063, 73852, 12157}"
49275,"{66438, 23561, 41866, 43659, 55945, 44177, 31123, 39572, 67995, 71836, 17693, 53789, 46882, 50854, 41772, 43821, 68012, 58159, 55609, 56505, 48573, 39892, 35681, 50915, 48105, 56428, 44149, 14199, 49275}"
12818,"{46368, 42369, 19586, 61665, 42653, 44648, 22377, 33839, 51759, 42068, 42714, 42076, 42077, 42782}"
62729,"{75000, 59202, 63870, 68952, 31589, 44709, 53319, 62536, 52907, 36406, 49945, 23544, 4857, 12508, 76029, 49502}"
47514,"{29825, 68616, 34313, 56974, 21521, 22801, 42775, 3608, 43159, 60320, 37281, 69921, 22819, 70947, 3624, 35498, 27951, 69556, 21180, 18620, 66878, 46656, 59082, 21965, 27087, 16210, 35413, 31961, 22745, 35549, 18783, 69343, 10852, 62059, 9071, 21235, 33781, 41206, 16378}"
62235,"{3846, 59527, 72218, 20251, 62235, 42143, 24355, 34341, 44966, 18472, 62632, 68778, 46507, 73516, 54449, 54455, 64568, 15547, 58171, 701, 10685, 24644, 73542, 73544, 48715, 25933, 52475, 31828, 35929, 3292, 23262, 35168, 11873, 31464, 10092, 66286, 54383, 17264, 66289, 1394, 66291, 18420, 66165, 66292, 6904, 25979}"
58420,"{73447, 31499, 42667, 54605, 16049, 54740, 75444, 50838, 75445, 55640, 75446, 20378, 36735}"
59742,"{68098, 3333, 75528, 49929, 35979, 33676, 34331, 29343, 1567, 12193, 24865, 33831, 4930, 49098, 3403, 18766, 31314, 15068, 40285, 23135, 63355}"
68469,"{53825, 67713, 24870, 32337, 10451, 67989, 68469, 71062, 59256, 24090, 67231}"
40756,"{61701, 3975, 22538, 42250, 22540, 18319, 3859, 6550, 20380, 29599, 39849, 8746, 75821, 40756, 15167, 194, 34372, 23879, 65735, 46282, 43217, 21586, 4051, 22611, 10841, 25051, 30044, 50781, 63323, 44896, 50785, 68578, 1635, 68579, 1131, 2422, 24696}"
17996,"{62976, 35009, 68484, 22534, 10123, 17996, 40620, 19055, 51507, 4631, 4794, 5530, 35063, 68382}"
1283,"{52066, 4165, 21166, 54255, 42672, 70544, 16530, 68531, 36566, 60056, 34233, 2622}"
27823,"{17632, 67267, 26117, 74277, 18184, 25419, 60236, 16528, 30609, 4115, 12468, 56183, 30207}"
64443,"{63010, 73029, 2215, 22510, 11182, 30256, 64443, 70974}"
6832,"{65408, 31237, 37254, 907, 14861, 51989, 64149, 19362, 61219, 36522, 67071, 62000, 37170, 62002, 14261, 56519, 7113, 18897, 70353, 30933, 27869, 70366, 15845, 20972, 48749, 12270, 5486, 17394, 39422, 11647}"
12050,"{7315, 2969, 75682, 21411, 45605, 56614, 3752, 62649, 74297, 23485, 8512, 74054, 3146, 22350, 8017, 27732, 8541, 68961, 39413}"
14581,"{29593, 29314}"
34737,"{2624, 26467, 5831, 30250, 24398, 34737, 6613, 72312, 13786, 24253}"
36670,"{55936, 18306, 66427, 45062, 15627, 16782, 14863, 30995, 40858, 47392, 22562, 31782, 681, 17833, 33580, 65976, 43965, 36670, 5704, 3786, 9163, 64842, 26701, 68045, 43216, 18132, 8407, 48984, 28505, 13275, 5727, 23904, 44384, 65509, 30186, 20715, 4347}"
56604,"{40081, 44330, 67572, 68221}"
21961,"{41481, 56848, 51349, 62617, 4378, 31389, 42150, 1448, 26154, 68542, 3010, 21961, 20433, 31452, 41196, 7279, 43249, 16114, 2933, 32505}"
17588,"{11653, 28940, 50960, 8980, 50810, 37402, 22775, 23964, 48286, 32288, 46112, 33573, 72359, 36781, 48562, 17588, 14517, 39733, 46519, 32696, 54581, 16062, 59966, 38722, 3653, 27590, 16328, 32712, 40137, 39630, 64851, 41557, 2521, 48476, 10335, 39776, 55648, 32740, 37348, 26982, 33516, 32367, 23408, 2801, 24183, 22778}"
29454,"{8192, 44931, 4878, 29454, 6800, 16273, 6803, 1946, 27547, 5021, 33567, 3872, 19364, 7590, 19495, 49958, 43444, 6709, 38966, 7611, 36802, 17988, 52812, 17998, 10575, 18389, 66902, 12119, 49500, 2654, 30686, 17377, 45157, 4207, 7792, 35830}"
10656,"{73090, 51015, 21480, 46893, 48813, 50958, 23120, 25368, 74865, 8696}"
26685,"{12160, 23043, 62331, 24709, 18311, 46219, 45973, 20507, 63261, 13734, 9000, 75817, 72876, 63790, 15407, 15153, 9267, 55603, 26685, 16063, 37957, 65143, 23374, 18129, 38996, 55768, 31970, 67945, 36074, 9207, 7547, 51580, 34941, 66174}"
16150,"{70323, 27884, 63581}"
62221,"{62241, 30761, 33738, 34635, 9196, 24557, 53901, 60106, 65295, 67210, 43091, 55029, 65304, 21566, 69535}"
54463,"{19200, 74368, 8322, 9606, 65671, 66320, 4627, 31891, 27801, 57884, 42142, 67358, 35237, 8102, 28454, 39334, 22061, 11566, 13109, 31029, 69686, 62904, 59706, 21691, 68284, 54461, 21694, 21695, 31680, 5313, 7746, 22594, 54463, 19525, 30789, 45637, 59717, 61000, 64707, 41419, 17742, 76115, 31190, 21208, 68188, 68189, 16759, 71776, 48738, 55142, 5479, 5480, 74359, 45930, 60526, 60527, 29553, 67828, 17271, 74875, 29564}"
6157,"{10368, 20867, 51205, 34953, 40333, 28814, 46737, 26147, 16165, 32165, 39207, 72997, 10153, 36523, 4145, 5428, 44597, 38582, 36919, 30266, 9157, 7884, 29264, 26193, 44500, 34138, 64603, 2913, 38754, 59618, 1764, 12900, 19177, 50922, 3057, 42746, 63742}"
55147,"{12474, 50295}"
74065,"{20802, 68517, 71238, 13575, 69352, 41641, 47945, 29771, 65500, 75078, 75080, 31311, 74065, 74066, 8956, 71231}"
68986,"{73347, 59656, 8585, 65937, 12579, 56486, 1066, 25905, 62899, 58553, 68675, 20168, 63817, 31052, 12879, 13397, 72149, 56407, 52446, 58335, 34016, 19809, 72292, 3697, 62963}"
50801,"{32672, 4129, 42144, 63204, 56389, 4038, 30919, 46184, 46602, 51985, 69748, 60312, 69110, 32055, 4376, 68890, 14397, 18462}"
3792,"{22946, 33602, 22596, 62244, 12588, 689, 72246, 5721, 26618, 52957, 41918}"
61099,"{32653, 9744, 2705, 23185, 12322, 7081, 52777, 17327, 53557, 5304, 24766, 20419, 47685, 32329, 5198, 15951, 12115, 15701, 71256, 41433, 1513, 61035, 29678, 56051, 28535, 61049}"
8342,"{74818, 18245, 62407, 65257, 56121, 12141, 55472, 10001, 21874, 14547, 49494, 439, 13209, 46395, 71292}"
15172,"{51681, 40770, 51555, 15172, 28165, 33733, 69155, 14761, 45578, 20203, 11884, 29165, 9166, 12815, 51725, 47799, 33755, 54847}"
53276,"{65923, 32439, 26732, 1134, 47831, 48120}"
14549,"{12033, 71939, 17158, 4241, 8593, 20241, 30485, 26150, 54696, 15145, 56364, 40623, 19506, 18115, 11854, 34260, 14549, 49623, 34264, 34267, 73063, 39146, 56427, 38253, 42992, 6385, 15351, 20859, 56061}"
68575,"{75266, 24580, 15749, 70800, 2075, 69540, 5681, 52943, 55632, 7635, 18775, 68576, 71140, 5227, 49261, 34286, 8687, 75252, 22135, 28414}"
18251,"{26720, 51297, 29511, 808, 5224, 76456, 17549, 41326, 27888, 12561, 32178, 54834, 61296, 74288, 1528, 31582, 18943}"
4095,"{1409, 53249, 6407, 33549, 20368, 51346, 20500, 22038, 49562, 75290, 59294, 21418, 64428, 28077, 45491, 53439, 78, 6734, 71630, 45138, 2396, 26974, 74985, 17914, 24572, 4095}"
51608,"{10114, 643, 40962, 15369, 65676, 50576, 34970, 9117, 15390, 12064, 35364, 67238, 6574, 559, 50609, 42162, 72375, 8893, 35780, 74180, 202, 13519, 2257, 27733, 56533, 21338, 9948, 41180, 31071, 23533, 54000, 32369, 37873, 8693, 9718, 17659, 22653}"
33909,"{51588, 51592, 44810, 64652, 1293, 11151, 10386, 8218, 8474, 70171, 2974, 9375, 51362, 51363, 72868, 21417, 70442, 12591, 10930, 19762, 70579, 52021, 7354, 25407, 75072, 74057, 718, 49359, 17745, 39633, 65628, 59616, 69860, 3943, 70251, 25454, 52078, 55535, 57841, 16115, 55541, 6395}"
35316,"{45953, 59651, 59653, 45574, 70668, 2701, 6548, 70427, 22685, 72878, 52927, 50376, 48458, 4811, 3027, 59091, 69462, 47833, 22495, 45283, 16742, 11885, 19822}"
27911,"{8213, 74264, 69147, 28189, 74273, 12326, 76333, 29230, 31299, 57412, 62532, 27209, 27721, 6744, 25180, 60010, 67704, 2688, 7303, 22158, 33422, 13457, 30871, 9374, 57505, 8356, 12965, 6312, 8874, 23218, 21173, 53941, 62146, 62150, 62153, 15575, 8412, 28901, 40171, 69877, 66295, 5887, 69408, 29996, 12089, 3386, 45884, 69446, 48477, 60773, 69480, 59248, 22900, 5493, 40822, 9079, 12152, 26490, 13692, 68991, 68483, 24452, 61327, 68499, 66978, 21420, 4027, 58302, 10687, 13778, 35797, 6616, 13787, 69600, 68582, 28136, 10732, 57836, 69613, 69614, 14322, 59382, 14330, 11775}"
34971,"{20993, 5258, 37266, 2709, 71574, 56730, 66716, 13214, 9979, 61730, 27305, 34475, 34477, 32303, 37821, 29378, 41797, 16711, 63690, 26075, 60891, 76125, 44640, 70754, 23278, 37103, 72442, 3963, 33916, 33535}"
4681,"{41089, 12163, 3845, 16136, 48777, 20764, 6812, 20256, 552, 8872, 11560, 21288, 72497, 16953, 27843, 28484, 39751, 4681, 20938, 24777, 37327, 70864, 33877, 56793, 62047, 46565, 31590, 61414, 17769, 36201, 22253, 23922, 2804}"
74669,"{62671, 38515, 38516, 38517, 38518, 62430, 73395, 73370, 38525, 38526}"
28643,"{9991, 11020, 50461, 50719, 23968, 60965, 18342, 37928, 72234, 1970, 48183, 45503, 51138, 55364, 57796, 36422, 29386, 45514, 62030, 73811, 3289, 64090, 4831, 9061, 61676, 20851, 1781, 48373, 73719, 30714, 15996}"
10547,"{38927, 58259, 51622, 60460, 46253, 52147, 55349, 25155, 57669, 51017, 33355, 63948, 69712, 63956, 24413, 41822, 11493, 57702, 19434}"
71798,"{71361, 56664, 52068, 1318, 21831, 52494, 22192, 48720, 4402, 63027, 63028, 70038, 45432, 75645}"
6078,"{68100, 21253, 68105, 2060, 70030, 71186, 28312, 70041, 48543, 11936, 40104, 56760, 7353, 54206, 70208, 55620, 69829, 63558, 64721, 68182, 59351, 59105, 27106, 44390, 27495, 57575, 32115, 2677, 57592, 57593, 56827}"
66994,"{69000, 32403, 74518, 74519, 74520, 74521, 74523, 74525, 74527, 74529, 74530, 74531, 65574, 21415, 29738, 74670, 13617, 65586, 35507, 23614, 73279, 73281, 76353, 52562, 74578, 74579, 74580, 74581, 74582, 72664, 34649, 74583, 74584, 74585, 74586, 74723, 36330, 52718, 496, 52720, 19962}"
42452,"{24194, 41864, 7050, 13200, 41492, 46998, 1434, 45468, 70698, 23600, 47029, 63176, 60750, 17880, 69594, 36452, 22374, 3565, 29681, 28146, 30329}"
28561,"{11520, 49792, 49793, 32899, 32900, 7946, 49790, 28561, 73622, 27037, 60973, 1070, 20527, 59825, 20530, 7476, 11572, 11450, 66235, 53309, 35518, 42699, 25423, 25810, 67026, 10469, 76007, 10620, 7678}"
25042,"{66306, 40067, 70660, 47881, 38158, 28305, 31255, 49944, 54554, 1571, 28708, 57125, 31654, 54314, 22699, 50477, 7031, 66351, 2357, 1848, 35517, 73023, 19904, 31042, 45634, 61001, 9040, 28496, 25042, 6739, 69329, 40571, 50665, 25194, 38381, 29422, 38896, 34291, 8055, 34810, 1787}"
66854,"{52386, 52387, 54115, 5353, 20361, 5711, 61232, 36913, 69775, 60915, 69206}"
14924,"{71942, 51595, 66705, 63251, 66707, 55192, 49567, 49568, 49570, 8870, 47142, 60710, 69807, 46768, 66738, 61108, 63798, 31425, 12620, 75725, 69839, 9424, 25298, 38113, 18659, 43621, 39016, 51435, 63214, 75760, 69874, 41465, 44411, 49404, 40703}"
70842,"{69666, 67171, 31781, 27269, 50215, 57833, 74411, 43500, 11921, 15826, 41426, 65810, 67729, 43926, 70842, 62365, 43519}"
52287,"{19297, 14050}"
18561,"{37000, 53128, 48267, 62859, 69774, 75666, 37783, 67865, 67867, 38558, 48417, 41149, 18370, 58565, 64342, 37726, 52454, 70126, 68344, 68345, 68346, 68349}"
71651,"{53376, 6788, 68868, 18312, 50189, 59128, 42129, 17810, 58006, 9239, 35992, 64023, 9372, 3615, 45344, 67369, 38829, 63919, 53375, 7601, 30902, 51255, 63930, 61116, 49216, 39369, 19404, 41809, 8279, 52314, 67677, 62814, 19711, 1636, 71651, 30568, 52585, 46699, 73580, 33390, 46702, 2161, 53236, 49400, 53373, 9471}"
34940,"{64163, 68327, 57962, 40656, 34076, 13622, 52790, 53374, 40156, 1086, 35007}"
67614,"{43809, 22626, 10500, 46347, 67627, 22509, 8973, 33199, 43696, 38962, 67634, 3444, 17781, 69625, 67614, 23199}"
74773,"{11138, 59490, 50501, 31479, 52395, 22927, 60657, 23060, 74773, 14518, 30071, 40795}"
74573,"{24549, 74502, 67335, 74504, 74505, 74508, 56018, 20761}"
40191,{40191}
22771,"{68096, 67457, 42628, 18309, 16777, 17166, 54926, 34452, 38395, 21784, 21275, 71067, 34590, 9121, 11937, 14113, 7978, 37039, 5941, 4791, 37818, 38844, 28735, 60791, 48707, 23753, 2894, 19918, 2512, 18896, 11608, 46171, 37087, 54245, 56810, 22771, 50039, 24827, 65150}"
20905,"{42392, 26342, 59818, 53137, 40979, 19256}"
2650,"{37373, 43423}"
65557,"{2148, 32421, 45797, 68456, 56366, 2959, 32282, 4890, 37756, 12797}"
9425,"{1428, 75668, 68509, 36645, 68010, 68139, 68140, 68141, 68142, 68143, 68144, 68145, 68400, 66749, 70216, 57934, 32849, 10588, 10340, 22373, 10341, 43880, 75627}"
1715,"{8804, 2277, 46310, 27047, 64900, 62090, 29803, 8396, 65706, 70194, 1715, 10387, 10452, 11925, 37108, 40212, 50751}"
41049,"{22081, 19778, 59908, 6538, 5835, 75568, 33553, 67697, 75996, 87, 18137, 22010, 45882, 62431}"
21040,"{46336, 68481, 74112, 15236, 46340, 35465, 39436, 51597, 51087, 9874, 19733, 17816, 74649, 63514, 51740, 53406, 15135, 5798, 40363, 25516, 35117, 2990, 19887, 21040, 48944, 57772, 70571, 72503, 72377, 21050, 3898, 65212, 72378, 31807, 19648, 75968, 48706, 26694, 27725, 69973, 8411, 67679, 58210, 76135, 18792, 58985, 28650, 74989, 10481, 51826, 49652, 75893, 72441, 35066}"
32075,"{30273, 69125, 32425, 57098, 60875, 9070, 69137, 70066, 69269, 70009}"
8259,"{69152, 46850, 40335, 72208, 48945, 49970, 48947, 65169, 66717, 58263, 49978, 75259, 33052, 66173, 35455}"
45891,"{38533, 54663, 62474, 33938, 32019, 27416, 53273, 16539, 55456, 68643, 10404, 38311, 41768, 29097, 9899, 16684, 36651, 20656, 19123, 49987, 2638, 52305, 51419, 44264}"
46190,"{44930, 71938, 28806, 29960, 32266, 35339, 37652, 35232, 56866, 36387, 61860, 27181, 66093, 46007, 23098, 74043, 53706, 28875, 41804, 22866, 15060, 4566, 53336, 3801, 3034, 67546, 5221, 18661, 45543, 32235, 36462, 46190, 20468, 54649, 44669}"
67,"{35395, 9645, 63245, 14639, 33566, 75985, 2418, 46067, 11348, 51058, 29402, 19418, 14622}"
47010,"{4872, 14478, 66574, 65818, 62493, 22817, 47010, 63265, 50088, 64169, 2348, 49072, 20529, 7091, 11955, 14771, 55477, 57907, 59448, 14269, 72383, 62913, 32963, 30671, 36823, 13401, 33884, 57308, 17118, 19295, 55785, 11243, 22263, 2552, 66170, 40316, 3453}"
42418,"{65856, 1829, 60110, 33821, 24986, 27482}"
32744,"{22379, 26415, 26417, 13234, 22070, 64504, 66906, 11485, 64990}"
50138,"{70057, 68683, 55437, 46671, 60787, 19444, 59924, 31929, 50138, 66012, 60989}"
36650,"{46010, 54370, 56854}"
42884,"{57316, 56709, 32742, 46439, 46440, 53481, 46442, 46443, 53387, 46989, 55942, 47151, 53392, 56169, 32978, 67591}"
55011,"{56128, 43410}"
10612,"{34564, 19333, 8072, 76047, 63890, 60055, 43037, 50594, 17452, 47412, 70837, 49848, 19000, 51129, 68030, 41029, 50758, 61643, 61644, 61645, 39889, 8534, 57943, 52568, 17115, 49757, 26855, 7785, 48107, 58992, 76018, 74483, 73848, 19577, 35834, 35835, 57599}"
64765,"{64449, 70946, 48740, 13604, 37094, 64455, 64777, 64362, 43986, 67803, 64765}"
64429,"{50183, 64429, 2929, 56178, 24955, 65341, 55646}"
70894,{4534}
49600,"{10305, 50721, 72579, 7718, 66120, 39243, 34380, 59947, 17262, 27822, 14130, 11062, 71673, 64767}"
11771,"{58752, 58753, 58754, 58756, 58758, 18443, 42139, 58674, 30899, 40247, 58684, 58685, 58687, 58689, 58692, 58702, 74859, 58737, 58738, 58746, 58748, 58749, 58751}"
57781,"{44672, 17925, 71687, 38921, 26634, 60937, 55692, 75028, 75032, 31001, 75033, 75034, 45087, 75938, 52266, 70186, 16173, 67132, 46654, 43596, 56909, 47952, 47954, 54104, 39393, 54756, 65000, 55530, 40815, 28662, 21629}"
