ID,Ball
26106,"{26112, 26114, 26115, 26116, 26117, 25626, 26170, 26171, 26172, 26175, 26176, 26177, 26178, 26179, 25669, 26182, 26183, 26184, 25678, 25679, 26248, 26253, 25240, 25241, 25247, 26279, 25265, 25275, 25284, 25288, 25800, 25296, 25298, 25817, 26348, 25327, 26352, 26353, 25346, 25357, 25358, 26382, 26383, 26384, 25362, 25875, 26385, 25884, 25376, 25895, 25900, 25901, 26413, 25906, 25910, 26424, 26425, 25406, 25407, 25408, 26432, 26433, 25421, 26451, 25428, 26454, 25468, 25470, 25476, 25489, 26033, 25522, 26034, 26035, 26040, 26045, 25544, 26059, 25548, 26060, 25551, 26064, 26065, 25555, 25570, 26098, 26099, 25588, 26101, 26103, 26104, 26105, 26106, 26107, 26108, 26110}"
1428,"{1, 11783, 542, 15404, 9776, 1076, 1077, 54, 1078, 56, 1079, 1080, 1081, 1082, 1083, 1084, 64, 576, 590, 16467, 16468, 1110, 13398, 1112, 1113, 1114, 1115, 1116, 1117, 634, 635, 14463, 133, 649, 11416, 173, 14006, 14008, 14009, 14011, 16572, 197, 205, 212, 1243, 1244, 1247, 230, 236, 1263, 240, 1265, 1266, 1264, 1267, 245, 248, 15620, 1288, 1289, 1290, 1291, 1292, 9996, 14613, 13595, 286, 291, 1316, 293, 1317, 1319, 16688, 314, 1368, 1369, 346, 347, 1370, 1374, 1375, 351, 352, 1376, 16752, 1398, 1399, 1400, 1402, 1404, 11648, 11666, 1428, 1429, 408, 1432, 1435, 1445, 1452, 1453, 13759, 13760, 13761, 16833, 16834, 454, 13768, 13775, 1490, 470, 983, 984, 1006, 1007, 1008, 1009, 1011, 1012, 1016}"
1390,"{1086, 1087, 1088, 1089, 1090, 1091, 1092, 1093, 73, 74, 592, 109, 1141, 127, 131, 1164, 1166, 1171, 1173, 1174, 1175, 1192, 701, 702, 703, 704, 705, 706, 710, 711, 713, 714, 717, 718, 719, 720, 722, 723, 725, 726, 727, 253, 254, 783, 784, 786, 1299, 1300, 788, 789, 790, 792, 1298, 1301, 1302, 796, 797, 799, 801, 803, 813, 814, 1330, 17214, 337, 354, 17254, 1386, 1387, 1389, 1390, 1391, 1396, 1397, 379, 17301, 1440, 1441, 17852, 17853, 17856}"
17634,"{17920, 17921, 17922, 17934, 17427, 17947, 17948, 17949, 17950, 17951, 17961, 16942, 17969, 17972, 17461, 2109, 2112, 17992, 2123, 2126, 17999, 18000, 2129, 2130, 18001, 18006, 18008, 18009, 17510, 17004, 2669, 2670, 2671, 2672, 17518, 18039, 17528, 18061, 17555, 17556, 17559, 17560, 18077, 17055, 17062, 17066, 18093, 17583, 17584, 17083, 17096, 17097, 17098, 17633, 17634, 17637, 17136, 17137, 17138, 17652, 17653, 17654, 17655, 17659, 17661, 17662, 17664, 17665, 17666, 17667, 17159, 17165, 17168, 17174, 17686, 17688, 17692, 17182, 17694, 17701, 17197, 17231, 17236, 17237, 17751, 17272, 17276, 17284, 17293, 17294, 17316, 17317, 17324, 17332, 17337, 17889, 17914, 17916, 17917, 17918, 17919}"
15048,"{16905, 16403, 16405, 16406, 16407, 16409, 16419, 16420, 16421, 16422, 16425, 16444, 16445, 14427, 14428, 13414, 15470, 15995, 15490, 15512, 16541, 16542, 16543, 16544, 16546, 16547, 16548, 16550, 16042, 15534, 16567, 16570, 15048, 16593, 16594, 16595, 16596, 12503, 16602, 16609, 16610, 16611, 15588, 16612, 15592, 16625, 16626, 16627, 16628, 14595, 9988, 16150, 16673, 16674, 16163, 16675, 16676, 16677, 16678, 16679, 16172, 15675, 15676, 15689, 15697, 15701, 15209, 15210, 15230, 13183, 16285, 13763, 16329, 13772, 13773, 13779, 15839, 16352, 15856, 15857, 15858, 15348, 16887}"
2250,"{2560, 2565, 2060, 2576, 2577, 2578, 2583, 2584, 2080, 2613, 2630, 2632, 2650, 2139, 2654, 2169, 2180, 2198, 2200, 2205, 2208, 2721, 2722, 2211, 2723, 2724, 2725, 2216, 2218, 1707, 1708, 2219, 2220, 2223, 2731, 2225, 2732, 2227, 2228, 2229, 2230, 2734, 2735, 2233, 2235, 2237, 1730, 1731, 2247, 2248, 2249, 2250, 2253, 2769, 2770, 2771, 2772, 1753, 1762, 1771, 1772, 2798, 2799, 2800, 1777, 1786, 1789, 2322, 1813, 1818, 1820, 1823, 1825, 1833, 1849, 1856, 2379, 1869, 1890, 1893, 2417, 2418, 2419, 2421, 2422, 2423, 2424, 2425, 2426, 2427, 2429, 2430, 1924, 2442, 2444, 1934, 1935, 2447, 2449, 2454, 2456, 1946, 2462, 2469, 2470, 2471, 2472, 2473, 2474, 2475, 2476, 2477, 2478, 2479, 2480, 2733, 1992, 1999, 2000, 2535, 2029, 2030, 2046}"
32937,"{28690, 28693, 28694, 32791, 30794, 30795, 30796, 28241, 30801, 30293, 30806, 30807, 32343, 30809, 30313, 32880, 32369, 32370, 32371, 27254, 30840, 30842, 32382, 30850, 30851, 30852, 28293, 30853, 30857, 29840, 29848, 31387, 32416, 32417, 31395, 31396, 29861, 29862, 29863, 28840, 31397, 32937, 29869, 29872, 29876, 29877, 29891, 29896, 29906, 28407, 28408, 31996, 31997, 32026, 32027, 32028, 32029, 29983, 32032, 32033, 32031, 31528, 31529, 30027, 31053, 28496, 32599, 32600, 30071, 32637, 32639, 28552, 31113, 31117, 31125, 31129, 30112, 28580, 30133, 31159, 32698, 32699, 27585, 28105, 28106, 30172, 28653, 32759, 32760, 30202, 30203, 30204}"
7713,"{7680, 7681, 7683, 7689, 7696, 3089, 7697, 7703, 7705, 3613, 7710, 7712, 6689, 7713, 7716, 7718, 5160, 5173, 7739, 7740, 7231, 7747, 7750, 7751, 9300, 7257, 7262, 7263, 7274, 5744, 7280, 3190, 3201, 7303, 7304, 4247, 4248, 7320, 7833, 7840, 7841, 7843, 7860, 7861, 5302, 7871, 9413, 6349, 6352, 5845, 5846, 6365, 7904, 7907, 5860, 7908, 5864, 5374, 4874, 4875, 5400, 3889, 8504, 8506, 9543, 4424, 5961, 9545, 9063, 9064, 2921, 9068, 9072, 9601, 9602, 7055, 7056, 5017, 9625, 3487, 4518, 8615, 9653, 9654, 4535, 3512, 7611, 3523, 3019, 3020, 3021, 7116, 7120, 4051, 9689, 3043, 4073, 6125, 6126, 7669, 6140, 7677, 7678, 7679}"
17538,"{17424, 17432, 16925, 17952, 17953, 17954, 17955, 17956, 16935, 16947, 16948, 16965, 17478, 17479, 17480, 17481, 17483, 17487, 17488, 17490, 17492, 17493, 17496, 17497, 17498, 16989, 17501, 17505, 16995, 17003, 17519, 18034, 18035, 17534, 17535, 17536, 17537, 17538, 17539, 17540, 17542, 17544, 17545, 17546, 17547, 17548, 17549, 17550, 18059, 17552, 17553, 17042, 17554, 18060, 18064, 17046, 17047, 17048, 18066, 17564, 17058, 17071, 17107, 17112, 17113, 17119, 17126, 17127, 17132, 17143, 17164, 17677, 17682, 17175, 17706, 17195, 17707, 17708, 17710, 17712, 17713, 17716, 17222, 17223, 17761, 17776, 17777, 17778, 17779, 17780, 17270, 17782, 17783, 17785, 17805, 17812, 17814, 17303, 17308, 17312, 17319, 17341, 17361, 17877, 17879, 17881, 17371, 17379, 17387, 17388, 17398, 17404, 17406}"
17691,"{17419, 16936, 16958, 16959, 16960, 2115, 17987, 17988, 17989, 17990, 17991, 17993, 17994, 17995, 17996, 16980, 16993, 18018, 18021, 17513, 17005, 18031, 18032, 17521, 18033, 17032, 18067, 18068, 17557, 17558, 18069, 17561, 17562, 17563, 17565, 17566, 17567, 17568, 17569, 17570, 17571, 17573, 18087, 17576, 17577, 17067, 17068, 18092, 17590, 17594, 17092, 17093, 17094, 17095, 17111, 2785, 2786, 2787, 2788, 17635, 17636, 17638, 17639, 17641, 17642, 17643, 17650, 2814, 2815, 2821, 2822, 17170, 17687, 17689, 17691, 17693, 2848, 17696, 17697, 17699, 17700, 17702, 2860, 17755, 17756, 17757, 17758, 17280, 17281, 17290, 17340, 17343, 1985, 17355, 17369, 17372, 17884, 17886, 17888, 17377, 17890, 17393}"
22937,"{21507, 21523, 21529, 19484, 19485, 21534, 21541, 19497, 22065, 22071, 19516, 19551, 22623, 22624, 22625, 22626, 22627, 22628, 22629, 22124, 19573, 19582, 19592, 22153, 22160, 22185, 22186, 20138, 20140, 20144, 22194, 20147, 20156, 20167, 19148, 20176, 20183, 20184, 20187, 20188, 20191, 20197, 20206, 20210, 20211, 20217, 19200, 19202, 19211, 20236, 20244, 20245, 21792, 21794, 21795, 20265, 20266, 21804, 20271, 20272, 21807, 21809, 20276, 20282, 20284, 20286, 20287, 19271, 20301, 20302, 20304, 20308, 20827, 22369, 22371, 22373, 22376, 22377, 22378, 22890, 22935, 22937, 19377, 19436, 21490, 19443, 19453, 19454, 21503}"
25942,"{25344, 25473, 25474, 25347, 25976, 25985, 26113, 25481, 25354, 25723, 25867, 25869, 26381, 25999, 25233, 25745, 25746, 26233, 26005, 26006, 26387, 26010, 25629, 25757, 25887, 25504, 25505, 25378, 25507, 26013, 26400, 26029, 26415, 25905, 25658, 25915, 25534, 25919, 26050, 26311, 26312, 26313, 26314, 25291, 25676, 25677, 25931, 26315, 26316, 26317, 26318, 25558, 25942, 26327, 26330, 25819, 26331, 26332, 26333, 25311, 26334, 25441, 26211, 25450, 25324, 26095, 25584, 25841, 25717, 26229, 25592, 25593, 25595, 25596}"
2311,"{2052, 32775, 2057, 2067, 2068, 31258, 31259, 31260, 1572, 31268, 31270, 2623, 2624, 2626, 32835, 2628, 2629, 32836, 32839, 32840, 30834, 30835, 1656, 1657, 2170, 1672, 32927, 1699, 32951, 2744, 32460, 2777, 2778, 2779, 2780, 29936, 2803, 2294, 2296, 2809, 2299, 2301, 2302, 2304, 2816, 2306, 2817, 2308, 2818, 2310, 2311, 2312, 2823, 29966, 2833, 2834, 29976, 29977, 26906, 2843, 2844, 29978, 2849, 2850, 2853, 2857, 2865, 32572, 32574, 32575, 28999, 29000, 32584, 32587, 32077, 32078, 32079, 32080, 32081, 32082, 32083, 2388, 2389, 2390, 2391, 28503, 2394, 1884, 2397, 2399, 2400, 1900, 26484, 1922, 1923, 1925, 30608, 30610, 29594, 30620, 30624, 1502, 29662, 29664, 2028, 1521, 1522, 2034, 29688, 2045}"
20961,"{21000, 21004, 21007, 21013, 21019, 21020, 21022, 21023, 19490, 21029, 19494, 21030, 21031, 21034, 21051, 21053, 21054, 21063, 21065, 19545, 19546, 19571, 19615, 19616, 19106, 19107, 19126, 20178, 20182, 22767, 22770, 20212, 20732, 22784, 20228, 20740, 20230, 22279, 20238, 20239, 22290, 20248, 20249, 20250, 20251, 20764, 20254, 20280, 20283, 22331, 22332, 22333, 22334, 22337, 22338, 22849, 22850, 19269, 22341, 19272, 19273, 20296, 22344, 22346, 22348, 22351, 20834, 20839, 22391, 22392, 22394, 22396, 22399, 21890, 19337, 21909, 21910, 19389, 19390, 19424, 20961, 20965, 20967, 20968, 19439, 19440, 19441, 20975, 19446, 20983, 20991}"
25062,"{24961, 23682, 23683, 23684, 24965, 23694, 24208, 23569, 23571, 24211, 24212, 24219, 23207, 24363, 23980, 23341, 24364, 23727, 24748, 23601, 22962, 23602, 22964, 23857, 23350, 23479, 24754, 23741, 22979, 23363, 23109, 23622, 24390, 24392, 23113, 24523, 22989, 23761, 23634, 23508, 23894, 25176, 23805, 23897, 25178, 23263, 23136, 24927, 23651, 24291, 25061, 24038, 25062, 24936, 25064, 25065, 25067, 23148, 24750, 24940, 23407, 23281, 23924, 23285, 23415, 23416, 23548, 23677, 23551}"
30696,"{32256, 30209, 30722, 32258, 32259, 27149, 32782, 31766, 31784, 31785, 31786, 31790, 28744, 31308, 31309, 31310, 31311, 31312, 31313, 31314, 32334, 31316, 31317, 31318, 31321, 31322, 31323, 31351, 30332, 27261, 30869, 30874, 30875, 30882, 30891, 28850, 30392, 32446, 32451, 32969, 32461, 32463, 31472, 28411, 30975, 31503, 27960, 28986, 32588, 32589, 31569, 31570, 31571, 31573, 31576, 31577, 31578, 31579, 31580, 31581, 31584, 31592, 28526, 31090, 31097, 31104, 30593, 30598, 28553, 30611, 30616, 30618, 30622, 28581, 32682, 32683, 32700, 32701, 32702, 28638, 30696, 30701, 31730, 31734, 31738, 32254, 32255}"
31099,"{29718, 28697, 31271, 28236, 32349, 32350, 32351, 32353, 32364, 28786, 32385, 32386, 32388, 30368, 30381, 30387, 29910, 32470, 32471, 32988, 32999, 29928, 28915, 31489, 31490, 29955, 29956, 30981, 31492, 31496, 29963, 29964, 29965, 31499, 31500, 30500, 30501, 30506, 28484, 31050, 31051, 28502, 31093, 31094, 31095, 28024, 31098, 31099, 31100, 31102, 31105, 31106, 31107, 31108, 31109, 31622, 31624, 32136, 31626, 31627, 31628, 31630, 31632, 31122, 31648, 32164, 32165, 30119, 32167, 32168, 29610, 30122, 30126, 30127, 30139, 29628, 29635, 29636, 30152, 30156, 30157, 30160, 31189, 29656, 30175, 32762, 29670, 30698, 30195, 28660, 30709, 30711, 32761, 30714, 30717}"
14867,"{16002, 15621, 16911, 16018, 14867, 16020, 16146, 16662, 16151, 16663, 16281, 16915, 15261, 14750, 16158, 16286, 16287, 15655, 16167, 16168, 16295, 16811, 15020, 16812, 15282, 16819, 16820, 15929, 16700, 14909, 16701, 16702, 16703, 16449, 16450, 16455, 16072, 16073, 16458, 16460, 16461, 16847, 16848, 14676, 16470, 16471, 15704, 16472, 16473, 16601, 16349, 14688, 16868, 16872, 16873, 16621, 14958, 16622, 16623, 16881, 15604, 16758, 15351, 16635, 16636, 16639}"
17986,"{17793, 17029, 17030, 17797, 17041, 17810, 17811, 17813, 17816, 17817, 17818, 17819, 17865, 16929, 17866, 17059, 18082, 18086, 17575, 18090, 17581, 16944, 16946, 17586, 17587, 17591, 17080, 17592, 17593, 17848, 16956, 17085, 17982, 17983, 17984, 17985, 17858, 17859, 17860, 17861, 17862, 16967, 17735, 17736, 17737, 17738, 17863, 17741, 17742, 17864, 17744, 17745, 17746, 17747, 17748, 16981, 16982, 18002, 18003, 18004, 16986, 17115, 17117, 17121, 17123, 17124, 18022, 18023, 17512, 18024, 18025, 17523, 17145, 18044, 17986}"
2487,"{1666, 1539, 2691, 1541, 1542, 1543, 2693, 2694, 1802, 1676, 1678, 1679, 2714, 1819, 1822, 2078, 1569, 1574, 1702, 1703, 2094, 2224, 2481, 2482, 2483, 2484, 2486, 1847, 2487, 2488, 2489, 2490, 2491, 2492, 1602, 1603, 1863, 2504, 1994, 2506, 2507, 2508, 2509, 2512, 2513, 2514, 1496, 1752, 1626, 2652, 2144, 2145, 1506, 2656, 2532, 1509, 2149, 2534, 2152, 2153, 2536, 2659, 1903, 1654, 1655, 1787, 2428}"
21938,"{20237, 21009, 21782, 21921, 21925, 21928, 21035, 19756, 21932, 21934, 22446, 19888, 22447, 21938, 22448, 21044, 20277, 20278, 20279, 21941, 21942, 21944, 22449, 22451, 22453, 21055, 20291, 20292, 22086, 22087, 22091, 19789, 21199, 20306, 22099, 20207, 19701, 20216, 20220, 21245}"
2767,"{2601, 2602, 2603, 2604, 2607, 2608, 2114, 2119, 2133, 2696, 2697, 2698, 2713, 2726, 2727, 2728, 2729, 2730, 2736, 2737, 2236, 2749, 2750, 2751, 2752, 2245, 2246, 2757, 2758, 2759, 2760, 2251, 2761, 2762, 2763, 2764, 2765, 2766, 2767, 2259, 2768, 2781, 2782, 2271, 2783, 2784, 2298, 2300, 2813, 2305, 2313, 2838, 2845, 2852, 2855, 2864, 1892, 1897, 2460, 2465, 1965, 1966, 1969, 1972, 1977, 1998, 2016, 2529, 2018, 2020, 2537, 2538, 2542, 2031, 2032, 2543, 2035, 2036, 2547}"
28672,"{28672, 28680, 26635, 28691, 29211, 28701, 29227, 26688, 28746, 28764, 28772, 28776, 28794, 31365, 32394, 31371, 32395, 32396, 32398, 32911, 30865, 31383, 31384, 31899, 31900, 28830, 28831, 28832, 28833, 28834, 29346, 29856, 31905, 30374, 31902, 32928, 28841, 30385, 28853, 28854, 29900, 31955, 26836, 28374, 33005, 31984, 28913, 26882, 28418, 28942, 28433, 28434, 28435, 32540, 32541, 32542, 32543, 26935, 31049, 32598, 26497, 27009, 27010, 27011, 28574, 28575, 32673, 32675, 31150, 31151, 31152, 31153, 31156, 31162, 31164, 32190, 32191, 32192, 32193, 32716, 28621, 32736, 32737, 32738, 31203, 26598, 28661}"
31873,"{32777, 30228, 28190, 32805, 28710, 32809, 32810, 27702, 28735, 30786, 30789, 28742, 30790, 32329, 32330, 32331, 32332, 32333, 32339, 32340, 28259, 32372, 32373, 32894, 31871, 31872, 31873, 31874, 31877, 31880, 29834, 32908, 29837, 29841, 29842, 29843, 29845, 29847, 29853, 32414, 32415, 29857, 32418, 29864, 29866, 29880, 29886, 29889, 30404, 29897, 29898, 29901, 29903, 29904, 29905, 29907, 31966, 32512, 27907, 32018, 32019, 27983, 30558, 32613, 32615, 31086, 31110, 31111, 31112, 31115, 31118, 31127, 32697, 28603, 27068, 28611, 28619, 28631, 31193, 28646, 27118, 30191, 28663, 28669, 30206}"
24267,"{25089, 25090, 25091, 23300, 25092, 24331, 23951, 23952, 25215, 23186, 23187, 23443, 24214, 24215, 24728, 23321, 23322, 24732, 23969, 23975, 24744, 23081, 23981, 25012, 22965, 25013, 23607, 24248, 23097, 25014, 23739, 25016, 23997, 25017, 24255, 25021, 23367, 24267, 23372, 24269, 24526, 24275, 24532, 24533, 24919, 24282, 24283, 23132, 24539, 24417, 24546, 24547, 24550, 25063, 24296, 24301, 24558, 23025, 24310, 24314, 24573, 25086, 25087}"
22857,"{20224, 22787, 22788, 22789, 22923, 20240, 20241, 20242, 22164, 19094, 19351, 21026, 19622, 20136, 20267, 20268, 21038, 19120, 20145, 22755, 22841, 20154, 19131, 20155, 22715, 22716, 22717, 22718, 20289, 22719, 22842, 20164, 19270, 20295, 22854, 20169, 20298, 20299, 22857, 22858, 20303, 22739, 22741, 22742, 19288, 19290, 19166, 22496, 22497, 22498, 22499, 20196, 22500, 22501, 22502, 22503, 22504, 20202, 20203, 20204, 19181, 20973, 22758}"
29290,"{27137, 31233, 28291, 31236, 31237, 29320, 28172, 26765, 26766, 26767, 26768, 28049, 28557, 29330, 28436, 27797, 28182, 28437, 28440, 29331, 29332, 32274, 28067, 29348, 27813, 29349, 29350, 29224, 30377, 30378, 32548, 27310, 32947, 28597, 29240, 30905, 30906, 30652, 31229, 28227, 29252, 29253, 29254, 32503, 32910, 28237, 28110, 29271, 29272, 28253, 31844, 29289, 29290, 31849, 29292, 29294, 32500, 29301, 28150, 29302, 31478, 28281, 31226, 32501, 32502, 28413, 31230, 31231}"
11478,"{12928, 11777, 13185, 12931, 11653, 11657, 11790, 14350, 14352, 13585, 12946, 13204, 13205, 13590, 12954, 13600, 10529, 14244, 9768, 12972, 14386, 14387, 12980, 12981, 14004, 14005, 14007, 11833, 13881, 13883, 12988, 14010, 13886, 11839, 14012, 13889, 13890, 13891, 14013, 12998, 12999, 13766, 12105, 12106, 13894, 13896, 11853, 13007, 11218, 14547, 11477, 11478, 14297, 14298, 14559, 11745, 10084, 10213, 11877, 11623, 14522, 13165, 14523, 13425, 14579, 11646}"
31826,"{27526, 31240, 30217, 31242, 31243, 31244, 31249, 31255, 31257, 32796, 31778, 27046, 31910, 31913, 31917, 28592, 28593, 31920, 31922, 31924, 31925, 31354, 32821, 31298, 31811, 27205, 26694, 31557, 31821, 31822, 31823, 26960, 31825, 26834, 30802, 31826, 30805, 32853, 32854, 32989, 32890, 26728, 31465, 31466, 31467, 31340, 32873, 32874, 31344, 31345, 31346, 26739, 31347, 31473, 32114, 28410, 31355, 30847}"
32938,"{30464, 30212, 29961, 31246, 32789, 32790, 32917, 32929, 30242, 30243, 31139, 32294, 32295, 31016, 32296, 32298, 32553, 32554, 32555, 31022, 31406, 32938, 31027, 27188, 31028, 28093, 32960, 32963, 32709, 32993, 29034, 30196, 29950}"
7700,"{6147, 4105, 7690, 5772, 7692, 7694, 7700, 7701, 7704, 7834, 6173, 6174, 5924, 7720, 7850, 5931, 7724, 7725, 7852, 7853, 4403, 5939, 7862, 8507, 7288, 6589, 9534, 9535, 7744, 9536, 3138, 7874, 7875, 9537, 7672, 8523, 5969, 4178, 2901, 5467, 5468, 3932, 3165, 7901, 9567, 9568, 6242, 9061, 9069, 3576, 3578}"
9338,{9338}
1307,{1307}
2566,"{11729, 2566}"
1229,{1229}
16735,{16735}
1002,{1002}
957,{957}
12930,{12930}
2434,{2434}
32621,{32621}
32826,{32826}
31747,{31747}
32825,{32825}
9074,{9074}
5761,{5761}
28068,{28068}
31846,{31846}
31227,{31227}
32093,{32093}
32095,{32095}
32097,{32097}
32978,{32978}
29345,{29345}
29239,{29239}
28069,{28069}
31228,{31228}
31843,{31843}
32092,{32092}
29280,{29280}
29884,{29884}
32670,{32670}
31739,{31739}
32619,{32619}
30791,{30791}
32620,{32620}
29305,{29305}
28075,{28075}
32671,{32671}
26174,{26174}
2295,"{113, 2295}"
28077,{28077}
31238,{31238}
29275,{29275}
29285,{29285}
31232,{31232}
28076,{28076}
29267,{29267}
29225,{29225}
29247,{29247}
30426,{30426}
962,{962}
32405,{32405}
32935,{32935}
31890,{31890}
32091,{32091}
12965,{12965}
14031,{14031}
13117,{13117}
12963,{12963}
14039,{14039}
13623,{13623}
12964,{12964}
14040,{14040}
13126,"{9896, 13126}"
14030,{14030}
13635,{13635}
14036,{14036}
31896,{31896}
32814,{32814}
32948,{32948}
32408,{32408}
31914,{31914}
31813,{31813}
32603,{32603}
32130,{32130}
32132,{32132}
32011,{32011}
9039,{9039}
32178,"{32178, 31634, 32800, 32476}"
7220,{7220}
6394,{6394}
8914,{8914}
30788,{30788}
32602,{32602}
32704,{32704}
31812,{31812}
30418,{30418}
30787,{30787}
14037,{14037}
31353,{31353}
5874,{5874}
7687,"{4098, 7687}"
32601,{32601}
32792,"{32792, 31198, 31879}"
31819,{31819}
32653,{32653}
7691,{7691}
9076,{9076}
32705,{32705}
13614,{13614}
14029,{14029}
32838,{32838}
31820,{31820}
32872,{32872}
30437,"{32864, 30437}"
31070,{31070}
32155,{32155}
32181,{32181}
28538,{28538}
898,"{186, 898}"
32837,{32837}
32010,{32010}
7250,{7250}
32523,"{32523, 27898, 27899}"
32522,{32522}
28788,"{28788, 26926}"
32521,{32521}
28235,{28235}
1047,{1047}
697,{697}
911,{911}
907,{907}
1323,{1323}
32156,{32156}
32646,{32646}
32871,{32871}
29899,{29899}
32652,{32652}
8227,{8227}
8604,{8604}
32180,{32180}
32094,{32094}
8913,"{8913, 3983}"
6392,"{6392, 8618}"
29854,{29854}
29870,"{27947, 29870}"
32654,{32654}
30362,"{30362, 26924}"
8532,{8532}
7749,{7749}
6364,{6364}
32477,"{26923, 32477}"
9073,{9073}
8260,"{7745, 8257, 8260, 8519, 4873, 8236, 4467, 7709, 6335}"
28584,"{28584, 32965}"
32520,"{32520, 26925}"
32096,{32096}
32157,{32157}
6593,"{6593, 5480, 9334, 9243, 8351}"
9244,{9244}
30225,"{30371, 32614, 32648, 30225, 32595, 31863, 32728}"
9258,"{4209, 9258, 3331}"
9262,"{7612, 9262}"
32044,"{30584, 32044}"
32992,"{32992, 32068, 32617, 32970, 32045, 32046, 29329, 30997, 32662, 32061}"
13627,{13627}
32047,{32047}
30190,{30190}
31076,"{31076, 30793, 30441, 31082, 31306, 30189, 32686, 31407, 32694, 32695, 32696, 30588, 31293, 31294, 31295}"
30197,"{32768, 30420, 30197, 31814}"
5819,{5819}
30439,"{31908, 30182, 30439, 30440, 30188, 28366, 26606, 30421, 32895, 32767}"
32784,{32784}
7676,"{7684, 5765, 5897, 5900, 7702, 9626, 6175, 7715, 7721, 7722, 7723, 7735, 8247, 3135, 9416, 5201, 9569, 4582, 9065, 9066, 7671, 9082, 7676}"
31816,{31816}
1412,"{1474, 1411, 1412, 166, 582, 524, 241, 1363, 1340}"
30432,"{30432, 32986, 31771, 31342}"
32958,{32958}
6448,"{6448, 2979, 2980}"
12976,{12976}
31909,"{30785, 31909, 30663, 30417, 30808}"
9390,"{3120, 9390, 5102}"
7238,"{3820, 7238}"
8876,{8876}
13134,"{13134, 10527}"
32954,{32954}
31870,{31870}
31087,{31087}
14034,{14034}
22445,{22445}
28802,{28802}
7313,"{4294, 9389, 7313, 7221, 7254, 6395}"
31077,"{28512, 30434, 32770, 31077, 30443, 31083, 31895}"
19123,{19123}
20159,{20159}
32892,"{29858, 32892, 31911}"
31566,{31566}
32997,"{32997, 32304, 28018, 32594, 28628, 32020, 32021, 26521, 28959}"
31560,"{31560, 29873, 32022, 32537, 32538, 31965}"
7738,{7738}
6280,{6280}
12973,{12973}
13628,"{13641, 12812, 14032, 13621, 13628, 12959}"
9083,"{6160, 9079, 9080, 9081, 9083}"
32756,"{32897, 31876, 32806, 31178, 31183, 31154, 32756, 32957}"
6279,"{9075, 5844, 9077, 6279}"
32672,"{32672, 31865, 31862, 31742}"
31745,"{31745, 32980, 31861, 31639, 31867}"
32407,"{31638, 32407}"
32799,{32799}
31864,{31864}
32013,{32013}
32404,{32404}
28438,{28438}
32363,{32363}
29235,{29235}
32015,{32015}
32293,"{32478, 32293, 30198}"
30430,"{32772, 30438, 28681, 32909, 32943, 30422, 30427, 30430, 30431}"
32547,{32547}
32362,"{32362, 32012}"
20160,"{20160, 19233, 20225, 20226, 20227, 20288, 20990, 22853, 21011, 22740, 21015, 19227, 20190}"
32014,"{27780, 30468, 32014, 32017, 32664, 32665, 31017, 31018, 31019, 31408, 28466, 32710, 32711, 31054, 26724, 28136, 29422, 29424, 26994, 29429, 29430, 26744, 26745, 32893}"
