ID,Ball
6721,"{61953, 64514, 34310, 64006, 12810, 39946, 32269, 66069, 30742, 62998, 538, 35357, 12830, 39453, 15904, 50720, 47650, 44067, 60959, 28710, 21032, 23593, 28203, 1068, 50738, 56374, 568, 57914, 6721, 36417, 67651, 12358, 9800, 75344, 30801, 62037, 56918, 29284, 43109, 31847, 47209, 37369, 9839, 35440, 70769, 61555, 33404, 52864, 50306, 69252, 59526, 75400, 25738, 27274, 54414, 67728, 19091, 5271, 34459, 51356, 53404, 67742, 75420, 25763, 17061, 14502, 45222, 46245, 76453, 63152, 9394, 71859, 67253, 62655, 68800, 40641, 707, 38600, 41679, 30931, 726, 40162, 74466, 32997, 36582, 59117, 28399, 39663, 40694, 20730, 32510, 45311, 45313, 27394, 28418, 40196, 51461, 7435, 33040, 61712, 76050, 8469, 58875, 25881, 28953, 41758, 56608, 67874, 37667, 13092, 31012, 60198, 46378, 39727, 60211, 23349, 49461, 53565, 41278, 55614, 50497, 1861, 60742, 66379, 15707, 58207, 65887, 26469, 25959, 59754, 63340, 29049, 76154, 70011, 41342, 31103, 65409, 26498, 27526, 35207, 44423, 49546, 74124, 58253, 66447, 64913, 54165, 76182, 39321, 53147, 62889, 54191, 54194, 50099, 16309, 59325, 21950, 39359, 67014, 50119, 52168, 69575, 33228, 45517, 64460, 33745, 69073, 35286, 15319, 57303, 46042, 67036, 45021, 33246, 34272, 34793, 36842, 36843, 52713, 4077, 30190, 20975, 67050, 32242, 48629, 59893, 30199, 12793, 22523}"
76425,"{52745, 73225, 6683, 69151, 3112, 28200, 34344, 51240, 52267, 34355, 34356, 51766, 6711, 567, 54331, 33854, 34879, 24128, 49218, 22083, 27205, 26703, 47183, 7761, 51795, 43606, 32349, 13406, 5728, 40555, 23150, 32879, 68207, 68210, 7795, 21107, 68213, 30328, 72316, 13440, 58498, 49797, 76425, 57482, 34445, 57485, 26259, 61589, 26774, 22680, 64668, 65188, 38053, 55973, 64679, 64681, 64683, 64684, 20141, 34478, 64175, 19632, 73389, 55802, 50870, 48823, 37054, 60606, 71871, 74430, 42178, 42181, 62669, 54478, 7887, 10959, 62159, 16083, 68821, 28886, 29398, 68823, 69335, 72919, 65755, 37089, 69346, 69348, 29415, 61671, 15593, 7404, 46828, 7918, 55533, 74990, 59121, 49907, 20212, 41205, 34043, 31485, 65287, 49931, 30477, 39184, 49940, 49941, 74004, 45852, 53031, 62252, 47920, 1841, 22326, 33591, 63804, 74045, 69440, 44026, 25412, 51526, 47944, 34634, 22859, 22861, 60239, 70483, 21334, 33119, 46436, 73065, 38250, 4461, 73070, 30581, 36215, 22393, 15744, 27520, 27522, 34691, 12166, 62857, 43404, 62352, 64912, 30101, 70045, 52127, 68512, 7080, 15273, 15785, 38314, 72112, 41905, 63409, 9143, 18871, 31671, 20924, 53185, 41922, 36803, 57794, 59851, 72139, 61389, 8143, 75218, 56787, 76250, 12764, 50142, 54239, 32741, 66535, 67048, 69609, 24555, 27628, 45547, 57328, 72694, 41978, 22525, 58366}"
40825,"{24067, 43012, 74246, 10, 2571, 70155, 72203, 46609, 13332, 52761, 2588, 11295, 53792, 42533, 16422, 51237, 63019, 53294, 63022, 21041, 10804, 20533, 12855, 10817, 56385, 31811, 30275, 57413, 29254, 49225, 28748, 30800, 20050, 48216, 61016, 21601, 45154, 23139, 41571, 47208, 15978, 61034, 66157, 73838, 58991, 629, 22134, 64630, 65656, 75895, 16506, 52349, 5248, 47232, 51330, 41093, 51846, 68742, 8330, 25229, 8334, 48274, 59546, 67738, 68762, 10401, 43170, 7843, 50337, 58033, 59570, 5818, 42683, 22724, 71369, 14540, 30413, 49363, 37588, 31449, 17114, 57564, 31454, 3295, 72414, 71909, 10983, 76008, 71913, 26346, 68843, 71916, 44784, 61170, 68855, 39672, 37626, 68859, 56064, 72960, 2308, 25862, 36102, 54541, 54034, 47891, 57112, 69402, 6427, 71454, 48415, 69923, 46884, 52005, 54053, 28968, 20268, 13102, 53039, 16178, 30525, 35133, 24895, 53566, 15684, 26949, 14150, 4424, 13141, 15189, 48474, 4955, 48475, 29021, 54116, 68964, 71526, 47464, 61806, 69489, 40825, 5500, 36220, 9600, 39297, 34690, 35714, 56192, 15237, 10631, 39304, 50572, 9614, 73103, 40338, 54172, 72605, 27552, 13217, 68000, 49059, 48549, 48551, 54187, 34224, 27060, 40887, 33721, 26042, 16830, 59331, 51653, 20422, 25031, 63953, 69585, 53204, 23509, 55252, 56277, 8668, 58337, 67555, 59879, 26602, 75756, 11250, 42488, 10234, 71678}"
69112,"{67393, 22748, 24790}"
52098,"{25093, 33287, 57366, 40989, 63520, 64043, 62005, 26682, 67643, 574, 64587, 73816, 52315, 51299, 16997, 65128, 63595, 65132, 65134, 65135, 9328, 65136, 65139, 71286, 1148, 54909, 74876, 74877, 74878, 18562, 73360, 73362, 66195, 73363, 73364, 46743, 18073, 66714, 47775, 64697, 59578, 1211, 8896, 75969, 34500, 16071, 11996, 76517, 76518, 50920, 60137, 27376, 27381, 51450, 24315, 50438, 3347, 17175, 1815, 28952, 28954, 63771, 66329, 25378, 72483, 32549, 33067, 38194, 48946, 43830, 52534, 65848, 13644, 45903, 48980, 3415, 24407, 75099, 52067, 31081, 39791, 74096, 45939, 1910, 60797, 52098, 35716, 3979, 58773, 10646, 58775, 69017, 73124, 42920, 36777, 75696, 31665, 63924, 63925, 51135, 57282, 72134, 69579, 58318, 76242, 72662, 71127, 55770, 43996, 66015, 42479, 34292, 45561, 74235}"
3562,"{25088, 10244, 5, 15876, 65542, 9224, 35336, 9738, 72716, 76304, 8721, 59411, 63510, 6168, 43039, 19489, 70692, 3627, 59439, 13366, 32310, 7226, 47172, 6216, 59987, 61526, 3671, 8280, 35928, 13402, 9307, 46167, 18525, 67672, 67673, 11361, 6245, 70758, 25706, 14958, 1647, 31856, 53364, 5243, 51839, 74882, 2691, 9860, 19077, 30339, 64137, 7308, 18576, 6802, 47763, 37017, 22684, 44188, 40613, 37034, 9389, 55470, 60078, 46256, 56311, 9909, 6839, 46264, 38073, 70839, 19647, 46275, 73207, 52933, 17606, 11463, 61640, 52425, 73412, 29899, 18636, 24780, 50898, 66259, 53973, 4823, 2265, 21209, 36574, 64231, 25833, 38121, 24811, 67310, 51955, 11511, 43767, 10489, 30458, 17150, 55038, 55039, 258, 24328, 6924, 9488, 42768, 48400, 75026, 7449, 13081, 70943, 10528, 9506, 9507, 9002, 61738, 41774, 49457, 2355, 10036, 6453, 41782, 13111, 22327, 47924, 55091, 55604, 47932, 28989, 2366, 69949, 53056, 37699, 34629, 3918, 29009, 9554, 3412, 47446, 9050, 46426, 9564, 27998, 9568, 14178, 50531, 58211, 58723, 9063, 47463, 26985, 16235, 10093, 55662, 69485, 44404, 15739, 69500, 61310, 33663, 23939, 26500, 70543, 12688, 69009, 21914, 44443, 9636, 10661, 28072, 29611, 6063, 10161, 63995, 60857, 28606, 62910, 9155, 8647, 28106, 25547, 47053, 9679, 9170, 18387, 54227, 14296, 73689, 4060, 35299, 36835, 72678, 3562, 29164, 57326, 16368, 14324, 27126, 14327, 7672, 1529, 31222, 32246, 72703}"
60403,"{11264, 41473, 49667, 48646, 7, 38919, 52231, 8206, 23568, 34835, 10260, 3096, 29720, 66072, 33819, 19485, 51238, 45611, 58926, 5169, 38450, 45619, 51249, 32821, 45621, 73782, 56, 1593, 5690, 6203, 26172, 45624, 33343, 43583, 59457, 63554, 1607, 69195, 61007, 72272, 72273, 19538, 19539, 22098, 9301, 37970, 58968, 39002, 42075, 40544, 15458, 15971, 51813, 53862, 14439, 63592, 39535, 39029, 22646, 39033, 27781, 30857, 29837, 23696, 58513, 63636, 28821, 150, 36511, 41632, 45732, 52903, 18604, 7853, 65214, 71870, 16064, 31936, 3778, 64196, 6855, 3279, 58577, 55508, 42197, 5335, 35032, 73943, 73944, 73946, 47331, 50919, 24304, 4850, 16116, 18680, 52984, 31484, 22268, 13576, 19211, 25874, 42778, 7451, 60705, 15652, 39722, 69429, 29494, 52540, 73536, 73537, 73538, 43331, 22342, 53578, 30027, 30540, 48459, 5460, 45396, 70996, 23898, 69468, 55143, 22378, 13165, 37235, 29048, 11129, 42362, 74619, 72573, 16260, 43909, 45956, 72580, 14731, 52113, 55700, 39318, 2970, 6558, 35742, 1952, 67491, 1956, 8113, 19381, 30134, 32694, 48059, 24517, 67553, 36837, 71142, 60904, 12266, 492, 15855, 60403, 34295, 56312, 51705, 73213}"
4175,"{15875, 75269, 14855, 7689, 26121, 52244, 66071, 5656, 25630, 68126, 36397, 9782, 52796, 19006, 36926, 14403, 19011, 2631, 6217, 4175, 9809, 40018, 43611, 7261, 68194, 28259, 74853, 28775, 48754, 47230, 35967, 36994, 21640, 61578, 52876, 21646, 68241, 12946, 26261, 73371, 62109, 41119, 16034, 16549, 65195, 41660, 24269, 13017, 13019, 36577, 54498, 72417, 72426, 1775, 27891, 12534, 65782, 72952, 36611, 52996, 18181, 15638, 34081, 16674, 14116, 13607, 5930, 47402, 46381, 29489, 11574, 63801, 5947, 16188, 59709, 41793, 56641, 21828, 38214, 60747, 38224, 58194, 6483, 51029, 13142, 33627, 54111, 10088, 1385, 37739, 65900, 56173, 9589, 45944, 63352, 43898, 43387, 8060, 33665, 2437, 52108, 6033, 74643, 74645, 69526, 20887, 74646, 74647, 5022, 1953, 53669, 5033, 6570, 27051, 47019, 11181, 21422, 437, 55226, 63932, 20930, 20931, 24516, 48582, 50638, 8158, 60899, 4070, 46570, 48108, 26098, 72189, 22526}"
66903,"{68366, 54741, 54743, 54744, 54746, 58235}"
70854,"{63489, 57865, 62995, 18974, 10788, 68137, 28202, 45612, 46134, 6202, 72762, 46141, 2115, 581, 19015, 19016, 23126, 73834, 20602, 33403, 23164, 20604, 36991, 73348, 36997, 47749, 70282, 59532, 22157, 48271, 8338, 46236, 24736, 73376, 15525, 46247, 73384, 54450, 67256, 6332, 700, 70854, 40146, 63702, 74966, 34530, 64226, 14052, 68836, 31983, 67827, 35579, 49409, 34058, 61706, 48923, 75769, 55072, 26914, 75052, 52528, 15159, 70969, 40766, 8020, 57689, 6490, 34652, 64861, 13665, 3430, 73574, 34676, 34678, 34679, 56205, 36239, 58771, 55191, 59290, 65438, 49569, 419, 420, 3492, 63910, 64426, 2987, 61884, 59838, 13760, 22979, 7116, 20941, 53710, 66512, 50650, 9179, 21979, 19940, 49126, 19954, 44021, 57846, 17401, 39419}"
44104,"{38913, 69633, 47112, 55309, 23575, 41507, 41509, 67115, 42030, 55860, 64569, 64570, 64571, 33347, 51783, 44104, 64585, 26186, 67148, 70740, 45655, 43096, 42598, 61546, 67179, 61562, 59006, 31365, 50311, 42132, 32917, 39581, 47796, 67768, 30918, 4815, 7375, 63695, 32478, 37601, 38119, 54007, 41722, 66300, 34562, 40207, 69401, 6940, 44322, 25893, 24871, 32556, 42285, 32563, 45875, 14133, 64312, 62789, 55110, 22344, 56155, 34145, 23394, 23395, 9573, 43888, 23923, 23924, 23925, 23926, 23928, 50563, 64388, 60294, 41353, 46475, 3984, 64402, 59287, 35736, 69015, 41887, 72101, 5034, 29100, 29101, 29102, 29104, 23477, 74678, 7608, 30672, 43478, 60390, 17387, 1516, 23539, 34803, 60921}"
75512,"{43266, 53890, 16772, 2821, 64517, 47495, 3850, 64395, 23948, 31756, 75793, 15122, 55954, 15380, 75794, 75795, 40855, 43544, 50711, 43546, 40475, 57754, 48157, 59928, 63384, 74272, 38561, 75801, 64547, 62372, 7205, 55590, 41895, 44967, 56744, 75796, 75797, 65197, 70063, 41904, 64176, 9906, 43955, 75798, 12341, 50486, 50487, 50741, 3897, 43577, 50489, 75800, 70334, 68160, 66754, 8775, 33223, 36425, 36682, 33363, 53718, 9944, 39768, 7390, 47329, 70371, 31717, 37478, 31851, 61809, 45555, 44406, 75512, 72061, 72062}"
71732,"{74752, 45584, 43026, 74771, 52764, 56861, 53285, 24110, 71728, 71732, 71734, 13884, 14910, 58439, 26189, 51286, 53863, 53864, 50289, 20594, 61051, 41090, 12445, 45733, 69800, 68779, 6321, 69810, 69811, 69812, 41676, 49877, 41690, 72412, 64224, 49377, 76000, 34045, 59134, 44832, 22821, 72485, 1844, 26933, 47414, 12088, 68416, 41802, 63309, 67419, 42850, 72547, 58724, 72549, 64373, 61303, 55167, 22402, 75653, 37771, 59277, 22926, 59794, 27541, 38301, 66465, 30633, 19885, 19888, 39857, 39350, 69060, 48080, 43986, 61400, 47065, 63964, 53725, 53726, 62951, 41451, 76273, 41466}"
59139,{72773}
37543,"{30159, 54932, 54938, 54939, 54940, 54941}"
45187,{45187}
36655,{36655}
36650,{36650}
64386,{64386}
32744,{32744}
71197,{71197}
67667,{67667}
1818,{1818}
49600,{49600}
40481,{40481}
2929,{2929}
47313,{47313}
56178,{56178}
50183,{50183}
44455,{44455}
52755,{52755}
65645,{65645}
70057,{70057}
50138,{50138}
37293,{37293}
73617,{73617}
67249,{67249}
18679,{18679}
68315,{68315}
55011,"{55011, 50677}"
64586,{64586}
69830,{69830}
65383,{65383}
8625,{8625}
45813,{45813}
11220,{11220}
61181,{61181}
68064,{68064}
19444,{19444}
75736,{75736}
73861,{73861}
31929,{31929}
66153,{66153}
68683,{68683}
60787,{60787}
66012,{66012}
58902,{58902}
61622,{61622}
74218,{74218}
19410,{19410}
15658,{15658}
74379,{74379}
62279,{62279}
70788,{70788}
59924,{59924}
45164,{45164}
10759,{10759}
45377,{45377}
8071,{8071}
46671,{46671}
49635,{49635}
30690,{30690}
66526,{66526}
40872,{40872}
30650,{30650}
57781,{57781}
55646,{55646}
60989,{60989}
64429,{64429}
70809,{70809}
66223,{66223}
55437,"{73413, 73415, 73420, 55437, 73422, 34000}"
48095,{48095}
54596,{54596}
42470,{42470}
16037,{16037}
49540,{49540}
43277,{43277}
65175,{65175}
3294,{3294}
67964,"{65956, 62406, 26672, 29936, 67964}"
42004,{42004}
57602,{57602}
49643,{49643}
2128,{2128}
49644,{49644}
42006,{42006}
43604,{43604}
60249,{60249}
24955,"{50891, 9996, 6415, 10641, 34006, 17527, 56953, 24955, 65341}"
65106,{65106}
65081,"{1923, 39311, 17043, 27924, 72476, 27936, 9633, 56738, 26533, 65191, 65081, 42953, 34251, 17363, 66649, 48999, 23784, 19051, 61805, 59637, 16125}"
41248,{41248}
73839,{73839}
75683,{75683}
39944,{39944}
30627,"{44656, 44553, 30627, 44760}"
69733,{69733}
69313,{69313}
50835,{50835}
73826,"{73826, 75910, 76075, 54828, 58767, 10612, 3988, 57245}"
21929,{21929}
16164,"{23609, 16164}"
39540,{39540}
1087,{1087}
32357,{32357}
42664,"{42664, 11940}"
55106,{55106}
1929,"{39745, 36097, 65859, 1929, 71502, 53009, 20947, 25206, 63197}"
47312,"{63266, 75500, 47312, 25969, 59257, 72411, 34142}"
41389,{41389}
76437,"{20088, 76437, 76357, 66326}"
40865,{40865}
26734,"{59021, 26734, 58448, 40760, 40507}"
61856,"{61856, 40546, 41351, 29321, 68138, 33430, 24157}"
1056,"{1056, 61642, 12967}"
17404,"{64449, 70946, 13604, 48740, 37094, 64455, 64777, 64362, 8717, 64765, 43102, 49278, 67803, 17404, 35645, 20382}"
55318,"{17376, 55318}"
30219,"{73555, 30219}"
37571,{37571}
35463,{35463}
33852,{33852}
33237,"{2020, 3401, 15789, 33237, 67030, 6903, 52959}"
53013,{53013}
58897,{58897}
57187,"{53456, 57187, 10077, 70894}"
67568,"{49082, 73314, 61753, 22219, 72331, 41613, 63085, 67568, 49330, 37716, 65429, 37721, 41434, 41532}"
67251,"{67251, 50134}"
45402,{72027}
19415,{19415}
53312,"{71400, 46899, 31813}"
55075,"{69936, 55075, 74708}"
43759,{43759}
10349,{57888}
55893,"{60672, 17153, 72576, 76167, 53385, 5642, 21904, 72725, 8215, 17306, 70812, 75421, 49694, 75422, 61089, 49188, 36902, 61606, 40232, 59819, 17581, 9262, 35245, 75320, 18235, 43963, 50363, 64700, 21826, 40774, 37065, 19282, 72279, 42968, 20570, 69982, 29791, 73954, 73955, 73956, 19301, 20710, 1895, 23141, 23142, 39910, 50280, 60645, 63852, 73957, 61813, 68854}"
27151,{27151}
19927,"{72704, 59394, 44707, 580, 2021, 56957, 56264, 59212, 47026, 68790, 73048, 2906, 54203, 31101, 22591}"
33853,{33853}
73136,{73136}
62490,"{1538, 45829, 24713, 59279, 24720, 60064, 21793, 25381, 17704, 22056, 62634, 5301, 12598, 28472, 74683, 51525, 1354, 53712, 59217, 9685, 69463, 29785, 9690, 219, 24674, 38885, 1255, 19943, 24311, 1275, 70783}"
7115,"{43522, 58117, 63881, 27916, 57743, 48409, 15901, 65437, 60094, 58948, 28613, 28614, 63819, 35149, 32334, 54237, 42206, 13543, 43495, 61801, 62839, 42748}"
5970,"{20995, 33156, 33669, 65802, 49295, 25620, 22553, 7450, 9371, 7452, 37914, 27038, 34334, 42652, 63643, 75551, 48676, 55204, 43303, 9516, 69038, 23344, 24113, 64560, 66354, 11188, 58426, 43069, 4675, 26947, 12997, 39491, 72, 21449, 32843, 22223, 14928, 34127, 8531, 53079, 6496, 35425, 34276, 14062, 18542, 59246, 1905, 50546, 64372, 76277, 63990, 33655, 65785, 25981, 52094, 8063}"
