ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
259087,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0
298328,0,1,0,22,0,1,0,4,0,0,0,53,0,0,0,35,0,0,0,0,36,0,0,45,0,0,17,7,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0
416663,0,1,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,1,0,0,0,0,0,102,51,0,1,0,0,0,0,0,0,0
312209,0,0,0,12,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,41,0,0,0,0,0,0,0,0,0
420972,0,2,0,18,0,4,0,2,0,0,0,19,0,0,0,15,0,0,0,0,13,0,0,26,0,0,10,8,0,0,0,0,0,2,62,0,0,0,0,0,0,0,2,0
381522,0,0,0,5,0,2,0,1,0,0,0,5,0,0,0,11,0,0,0,0,11,0,0,10,0,0,12,7,0,0,0,0,0,0,50,0,6,0,0,0,0,0,0,0
384471,0,0,0,11,0,1,0,2,0,0,0,1,0,0,0,9,0,0,0,1,13,0,0,3,0,0,8,6,0,0,0,0,0,0,87,0,4,0,0,0,0,0,1,0
266279,0,2,0,45,0,1,0,1,0,0,0,59,0,1,0,37,0,0,0,0,36,0,1,23,0,0,17,12,0,0,0,0,0,0,79,0,6,1,0,0,0,0,2,0
143077,0,1,0,36,0,5,0,3,0,0,0,55,0,0,0,29,0,0,0,1,38,0,0,65,0,0,24,19,0,0,0,0,0,1,25,0,7,0,0,0,0,0,3,0
174678,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
164213,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,42,2,0,0,0,0,0,0,0,0,0
335085,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64,5,0,0,0,0,0,0,0,0,0
275681,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0,0,0,0,0,0
41107,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33,52,0,0,0,0,0,0,0,0,0
391071,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0
187050,0,0,0,18,0,0,0,0,0,0,0,19,0,0,0,2,0,0,0,0,5,0,0,14,0,0,3,3,0,0,0,0,0,10,7,0,1,0,0,0,0,0,0,0
262446,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
274245,0,0,0,14,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,0,66,67,0,1,0,0,0,0,0,1,0
60761,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0
48702,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,1,0
329813,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
306407,0,0,0,14,0,2,0,2,0,0,0,22,0,0,0,6,0,0,0,0,9,0,0,10,0,0,5,7,0,0,0,0,0,9,4,0,6,0,0,0,0,0,0,0
155211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
271350,0,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,0,1,0,0,0,0,0,0,26,34,0,0,0,0,0,0,0,0,0
373021,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
165281,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0
206878,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
266292,0,0,0,16,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
420565,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
256299,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,15,0,1,0,0,0,0,0,0,0
11994,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,15,30,0,0,0,0,0,0,0,0,0
190830,0,1,0,23,0,1,0,3,0,0,0,20,0,0,0,12,0,0,0,1,13,0,0,31,0,0,6,5,0,0,0,0,0,40,21,0,5,0,0,0,0,0,4,0
396592,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
265367,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
143470,0,0,0,68,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
284272,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421387,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108963,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
420414,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,14,11,0,0,0,0,0,0,0,0,0
358765,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,79,8,0,0,0,0,0,0,0,0,0
204761,0,1,0,17,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,0,0,0,0,0
140369,0,0,0,11,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,13,30,0,0,0,0,0,0,0,1,0
269292,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
249670,0,0,0,63,0,1,0,2,0,0,0,28,0,0,1,10,0,0,0,0,20,0,0,53,0,0,7,2,0,0,0,0,0,23,44,0,2,0,0,0,0,0,1,0
230213,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,17,12,0,0,0,0,0,0,0,0,0
352569,0,0,0,49,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,16,17,0,1,0,0,0,0,0,0,0
114595,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,1,1,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0
372470,0,0,0,7,0,0,0,0,0,0,1,3,0,0,0,5,0,0,0,0,7,0,0,9,0,0,2,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
292597,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
164575,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,32,13,0,1,0,0,0,0,0,0,0
140800,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,1,0,0,6,0,0,2,0,0,0,0,0,0,26,29,0,1,0,0,0,0,0,0,0
409033,0,0,0,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
215865,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,72,41,0,0,0,0,0,0,0,0,0
314424,0,0,0,20,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,1,0,0,0,0,0,6,28,0,0,0,0,0,0,0,0,0
176670,0,0,0,26,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,134,42,0,1,0,0,0,0,0,0,0
233142,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,31,8,0,0,0,0,0,0,0,0,0
418102,0,0,0,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,19,31,0,0,0,0,0,0,0,0,0
199085,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,0,0,1,0,0,0,0,0,0,21,27,0,0,0,0,0,0,0,0,0
269949,0,0,0,29,0,1,0,0,0,0,0,7,0,0,0,3,0,0,0,0,3,0,0,10,0,0,1,0,0,0,0,0,0,11,34,0,0,0,0,0,0,0,0,0
59964,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,19,13,0,0,0,0,0,0,0,0,0
213619,0,0,0,31,0,1,0,0,0,0,0,9,0,0,0,3,0,0,0,0,3,0,0,22,0,0,1,0,0,0,0,0,0,24,21,0,1,0,0,0,0,0,0,0
230441,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
303283,0,0,0,13,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,144,14,0,0,0,0,0,0,0,0,0
23986,0,0,0,44,0,2,0,0,0,0,0,8,0,0,0,4,0,0,0,0,7,0,0,24,0,0,0,1,0,0,0,0,0,27,38,0,1,0,0,0,0,0,0,0
401010,0,0,0,43,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,5,0,0,2,0,0,0,0,0,0,13,27,0,0,0,0,0,0,0,0,0
123358,0,0,0,23,0,0,0,1,0,0,0,4,0,0,1,1,0,0,0,0,6,0,0,13,0,0,0,0,0,0,0,0,0,45,35,0,1,0,0,0,0,0,0,0
308850,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0
111145,0,0,0,31,0,0,0,0,0,0,0,14,0,0,0,4,0,0,0,0,6,0,0,18,0,0,1,1,0,0,0,0,0,20,44,0,0,0,0,0,0,0,0,0
156351,0,0,0,15,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,30,25,0,0,0,0,0,0,0,0,0
391752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
32276,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,7,0,1,0,0,3,0,0,14,0,0,3,2,0,0,0,0,0,53,26,0,3,0,0,0,0,0,3,0
373422,0,1,0,50,0,0,0,3,0,0,0,18,0,0,0,11,0,0,0,0,11,0,0,25,0,0,2,4,0,0,0,0,0,44,113,0,5,0,0,0,0,0,0,0
12497,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,39,13,0,0,0,0,0,0,0,0,0
246741,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,4,0,0,1,1,0,0,0,0,0,55,24,0,0,0,0,0,0,0,0,0
346470,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
169678,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0
450,0,0,0,15,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,105,32,0,0,0,0,0,0,0,0,0
214293,0,0,0,12,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,52,22,0,0,0,0,0,0,0,0,0
225251,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
384475,0,0,0,9,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,6,24,0,0,0,0,0,0,0,0,0
119984,0,0,0,18,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,16,0,0,1,0,0,0,0,0,0,83,19,0,0,0,0,0,0,0,0,0
227396,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0
201835,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,34,6,0,1,0,0,0,0,0,0,0
423993,0,0,0,34,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,1,0,0,9,0,0,1,3,0,0,0,0,0,14,21,0,0,0,0,0,0,0,0,0
336797,0,0,0,16,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,26,73,0,0,0,0,0,0,0,0,0
266564,0,0,0,40,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,8,0,0,11,0,0,7,2,0,0,0,0,0,124,119,0,1,0,0,0,0,0,0,0
132007,0,0,0,18,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,5,0,0,11,0,0,4,1,0,0,0,0,0,66,34,0,1,0,0,0,0,0,0,0
