ID,Ball
69396,"{15888, 69396, 49301, 2978, 9127, 4393, 9140, 22068, 73142, 12473, 58306, 6213, 68423, 61258, 56272, 53460, 54486, 12892, 5985, 11878, 75241, 49642, 15090, 30966, 14071, 16891}"
9934,"{5641, 40086, 23191, 1961, 22698, 28209, 2996, 2746, 49726, 46016, 3011, 35524, 8907, 9298, 2516, 5208, 53594, 31963, 9570, 16998, 26087, 64363, 49134, 14454, 2426, 27772, 44925}"
2770,"{64773, 18950, 22666, 25358, 51598, 76046, 13205, 52501, 4247, 59933, 46258, 5045, 15038, 46782, 2624, 39362, 32197, 32581, 5831, 43338, 4942, 16718, 24398, 26190, 24275, 6613, 13786, 2274, 39267, 72164, 3573, 14326, 55287, 72312}"
73990,"{32776, 70156, 53270, 5151, 35874, 48170, 74309, 1623, 29273, 14438, 3689, 23659, 48236, 37486, 49271, 49276, 20607, 19587, 52868, 52870, 49287, 22153, 5772, 49296, 5267, 668, 40093, 76445, 3234, 9380, 14005, 27839, 32448, 33992, 73418, 3794, 10984, 43244, 56559, 31473, 54003, 16634, 37629, 27902, 27903, 19712, 23312, 48915, 44309, 58133, 4887, 19223, 73498, 64289, 5925, 42278, 34094, 18227, 59699, 47925, 65844, 41271, 29499, 25924, 47941, 23373, 57686, 22871, 6491, 2928, 37264, 39824, 41875, 41364, 24472, 3481, 49052, 61853, 68006, 423, 16307, 37816, 63942, 15815, 18376, 47569, 55250, 58325, 2538, 13802, 61944, 16894}"
16530,"{52066, 4165, 54255, 42672, 70544, 16530, 68531, 36566, 60056, 34233, 2622, 5503}"
44974,"{12897, 42117, 8941, 59695, 33968, 40789, 34839, 60926}"
59322,"{74767, 7698, 38675, 28055, 16922, 29341, 43298, 33187, 30501, 65579, 3504, 37043, 4155, 33341, 41924, 8135, 37841, 44374, 38616, 31328, 52323, 16749, 35309, 37741, 61680}"
28037,"{10432, 23432, 76088, 30105, 26586, 27965}"
17472,"{21250, 13957, 41733, 62086, 39560, 63112, 66054, 35726, 56847, 21269, 4386, 27554, 28843, 73778, 33587, 23994, 27461, 42951, 60617, 1866, 13516, 1361, 53842, 69586, 91, 12382, 61791, 1128, 51702, 72951, 44282, 18428, 4989, 18430}"
62658,"{48002, 63746, 37895, 66695, 9226, 29451, 24461, 74000, 15507, 71699, 14742, 30232, 46234, 68255, 74026, 74027, 31098, 4655, 13999, 73648, 34099, 6581, 26679, 24633, 64057, 5820, 54205, 24767, 73663, 62658, 53572, 6854, 18887, 8904, 72654, 5327, 25295, 27473, 44885, 17622, 12631, 22615, 16217, 40151, 41046, 21084, 7517, 51037, 60886, 8289, 50786, 64610, 26340, 28773, 51045, 3559, 73699, 26230, 28025, 18042, 22011, 45181}"
17171,"{24960, 17679, 39951, 34708, 5141, 75029, 46618, 36132, 11559, 25129, 44203, 51884, 7215, 19633, 822, 74175, 12740, 61779, 37720, 2777, 18524, 45150, 62432, 69472, 31335, 1900, 42988, 66797, 21487, 41458, 18419}"
5476,"{5152, 34594, 40071, 24534, 44950, 63994, 40443, 32255}"
53537,"{262, 36489, 61835, 24077, 31885, 56849, 28051, 15509, 20757, 24987, 39198, 21792, 24224, 9643, 37294, 68657, 74935, 17720, 16442, 23867, 27578, 17726, 54207, 4544, 75838, 13508, 42820, 53189, 9034, 27211, 54731, 57936, 21976, 344, 38232, 35803, 53848, 16989, 97, 11747, 7141, 63334, 60263, 46829, 57453, 22896, 57845, 28022, 68981, 7928, 33401, 35963, 18813}"
52607,"{38791, 25737, 9485, 3990, 24214, 22041, 33822, 54047, 418, 9123, 29867, 74418, 26055, 4937, 16715, 9171, 59603, 40149, 64852, 10711, 21467, 8927, 11500, 5231, 20848, 55542, 58486, 31992}"
11536,"{47106, 4995, 50437, 55686, 56967, 68619, 23823, 60689, 39443, 9493, 5919, 50211, 422, 11816, 2473, 21419, 27058, 58934, 62520, 64826, 49853, 62659, 73155, 68942, 66131, 16725, 50008, 30048, 14440, 4969, 69992, 15093, 53624, 42239}"
24873,"{75267, 36360, 18441, 26639, 34320, 15894, 61975, 69153, 32290, 65580, 20535, 22595, 27204, 13382, 54343, 55387, 18019, 15972, 8812, 21108, 2169, 4228, 18572, 17038, 47759, 658, 24732, 6308, 69291, 10442, 47309, 16087, 2271, 6887, 6889, 1790, 14591, 4870, 23825, 64787, 24853, 24873, 45355, 51499, 53549, 23864, 17215, 52031, 27969, 68941, 68954, 22364, 11615, 69488, 896, 20355, 57226, 69515, 23444, 17827, 17828, 47013, 11691, 10669, 56757, 4036, 30149, 31174, 25032, 68041, 9167, 40911, 53715, 5078, 61912, 67041, 37348, 50153, 8173, 24048, 48626, 16885, 62971, 7164, 7677}"
58576,"{64098, 54148, 46982, 5576, 3694, 1648, 34228, 14485, 54138, 37052}"
8703,"{75650, 31623, 62350, 29073, 1820, 12062, 25758, 10142, 54687, 65315, 55206, 68520, 11178, 40621, 18739, 53564, 9405, 47422, 14783, 23876, 38983, 1363, 10198, 4567, 65378, 56548, 30312, 76137, 44909, 50541, 51182, 62706, 42099, 21498}"
69342,"{5384, 10001, 11164, 67617, 55472, 439, 21687, 56121, 46395, 35391, 74818, 18245, 62407, 38985, 45771, 37328, 14547, 49494, 52445, 65257, 12141, 21874, 70518, 71292}"
49357,"{5766, 21227, 54667, 56147, 21078, 32504, 49855}"
71770,"{26497, 71041, 7172, 30983, 59530, 65037, 65039, 65040, 65042, 71445, 57374, 70944, 71073, 71074, 71075, 71076, 74029, 71726, 70961, 71739, 71241, 71246, 71762, 71763, 71764, 71125, 71509, 75863, 71768, 71769, 71130, 25573, 55653, 52072, 55656, 55657, 55658, 47085, 68846, 70895, 32240, 70898, 70771, 45172, 39420, 76414}"
17691,"{47968, 65696, 65697, 65702, 65679, 39796, 65685, 75386, 65688, 64473, 65690, 65693}"
59281,"{5890, 9859, 59281, 35346, 56344, 61341, 58275, 4645, 15533, 58928, 45775, 45776, 45777, 38610, 44637, 10589, 55006, 75744, 50278, 55015, 38771, 53367, 73336}"
41244,"{44680, 5514, 46349, 33806, 42010, 1819, 71455, 53024, 27426, 29094, 58795, 10284, 55341, 20657, 42801, 55346, 20917, 23733, 55223, 2236, 41831}"
31196,"{4480, 3468, 10511, 17436, 7197, 53148, 9890, 45990, 54822, 19242, 27178, 76074, 58293, 11318, 26294, 13892, 28742, 59849, 51915, 45388, 50253, 46929, 62804, 45016, 21465, 20825, 13532, 1373, 31196, 66525, 4705, 17763, 21609, 20842, 69354, 12140, 66412, 39922, 7924, 62709, 35575, 9593, 74239}"
11479,"{21536, 58527, 67938, 13700, 17578, 58679, 1708, 16591, 10064, 48055, 11479, 40601, 28890, 46971, 55005, 30654, 9407}"
4638,"{42755, 1679, 10255, 11280, 34454, 10903, 44827, 5405, 11174, 51244, 30647, 73273, 6589, 6081, 25672, 8649, 44234, 54602, 204, 30030, 848, 13138, 1877, 15190, 44122, 2153, 32489, 14059, 44778, 62832, 64242, 3706, 47613}"
59202,"{49945, 75688, 52907, 35506, 36277, 36406, 69183, 59202, 53319, 62536, 68952, 12508, 49502, 31589, 748, 3312, 53876, 23544, 4857, 76029, 63870}"
47292,"{66857, 28939, 1005, 6935, 30169, 57722}"
31814,"{39552, 39434, 45707, 53130, 11022, 66068, 10135, 31646, 27039, 2080, 26528, 54307, 75685, 58541, 76208, 43190, 27191, 35129, 28730, 67771, 68026, 5184, 49216, 69570, 16451, 64963, 22855, 74827, 59981, 75471, 75090, 75091, 29013, 19929, 40538, 62560, 74084, 72677, 62316, 70764, 17268, 58237, 9215}"
54903,"{5249, 5652, 54903}"
31688,"{48387, 68105, 48907, 2060, 67339, 48910, 70028, 70030, 71186, 28312, 70041, 48543, 36898, 11942, 38054, 40104, 32691, 56760, 7353, 54206, 75841, 55620, 69829, 63558, 59351, 45145, 59105, 61924, 44390, 57575, 48746, 2677, 76533, 15863}"
20715,"{55936, 2690, 18306, 66427, 8197, 15627, 32653, 16782, 14863, 23185, 54161, 30995, 40858, 22562, 30503, 1320, 681, 8112, 53557, 5304, 65976, 43965, 36670, 37189, 37190, 5704, 32329, 26701, 5198, 68045, 43216, 9682, 18132, 46424, 71256, 1626, 5727, 44384, 15203, 44131, 65509, 2662, 20715, 61035, 29678, 45935, 28535, 4347, 68093}"
27946,"{16896, 2949, 7557, 74122, 36876, 36878, 30483, 67870, 7332, 53413, 65833, 16300, 40889, 7488, 26433, 42050, 8643, 17731, 43585, 75459, 49095, 14920, 27849, 29770, 58568, 50127, 36946, 11349, 9559, 73179, 16862, 16223, 16229, 3942, 10606, 11888, 74736, 17266, 26613, 58613, 57975}"
5533,"{7683, 27907, 37507, 69893, 20872, 50187, 55564, 41229, 2318, 19598, 48142, 69003, 52757, 56470, 9115, 41245, 31, 19747, 52388, 62243, 58150, 15399, 63779, 41385, 6187, 24109, 27053, 52398, 53295, 33075, 66614, 55480, 31290, 18878, 48320, 38725, 6215, 38217, 74186, 38731, 70860, 40653, 56016, 38865, 41429, 14936, 3545, 60378, 72283, 49117, 51424, 66656, 61668, 19687, 4328, 47729, 39668, 2549, 41975, 54395, 63740, 4479}"
36975,"{13824, 33537, 43024, 41749, 59925, 54298, 41246, 57891, 28964, 45097, 17076, 2881, 37848, 37850, 37852, 27871, 60780, 36975, 14064}"
51827,"{2433, 15364, 66182, 28295, 2568, 35982, 528, 74258, 72475, 72477, 6942, 33310, 33312, 44576, 56867, 39081, 54572, 44208, 945, 35890, 75703, 39864, 33468, 39228, 1856, 3520, 33857, 46401, 53187, 5703, 30407, 31305, 72647, 19403, 3150, 23803, 20176, 48082, 16469, 48085, 26199, 67542, 26969, 32218, 39131, 30815, 26600, 19689, 33386, 18668, 28527, 44911, 19697, 33394, 12915, 33396, 3575, 11768, 23289, 12411}"
58540,"{44032, 33929, 62220, 781, 37009, 25240, 64798, 13472, 40487, 26795, 68343, 68780, 8752, 22842, 69952, 45635, 31306, 31312, 70612, 42711, 23004, 23006, 19678, 23007, 40543, 22627, 22383, 19956, 44919, 18942}"
45135,"{25121, 31270, 61611, 61612, 61613, 61614, 61615, 61616, 61618, 61619, 61620, 61621, 61623, 61628, 61629, 61630, 61631, 61632, 61633, 2926}"
33145,"{56897, 49284, 58597, 62757, 60813, 32401, 21618, 53586, 59346, 19894, 33145, 29625, 56508}"
1488,"{13828, 5129, 14346, 40459, 74762, 62481, 23062, 23063, 23064, 23066, 23067, 23068, 34332, 23082, 23083, 23084, 23085, 23097, 23099, 23101, 23103, 23104, 20035, 63070, 20076, 21106, 3187, 43126, 46719, 60547, 23175, 23176, 23177, 23178, 142, 40084, 32406, 59544, 76446, 47795, 35519, 18624, 63206, 66279, 5864, 64744, 28908, 71917, 55537, 59157, 9514, 70452, 24886, 39223, 56633, 55102, 60736, 20801, 12611, 19782, 59214, 33615, 21330, 76126, 9572, 25460, 29045, 46458, 58777, 52635, 74146, 21925, 58803, 56245, 35264, 53697, 11207, 1488, 13272, 10716, 59871, 18913, 59363, 58854, 70630, 11761, 67063, 23033, 23034, 23035}"
52809,"{55640, 64676, 2823, 58728, 73447, 15370, 54605, 51022, 50608, 16049, 24405, 50838, 19224, 38426, 36735}"
55963,"{62976, 48769, 68484, 22534, 13575, 66570, 10123, 52628, 4631, 60951, 2969, 5530, 26010, 68382, 45605, 68517, 32039, 3752, 41641, 29098, 54184, 40620, 66608, 51507, 55991, 62649, 4794, 74297, 23485, 71231, 8512, 35009, 20802, 71238, 73670, 75078, 75079, 3146, 2763, 17996, 45770, 75080, 27471, 31311, 8017, 52178, 74063, 74064, 74065, 74066, 61786, 65500, 62049, 40930, 35814, 41191, 69352, 31723, 19055, 39413, 35063, 8956}"
51985,"{46602, 67978, 38796, 56720, 51985, 61969, 60312, 68890, 32672, 42144, 32055, 33593, 45627, 14397, 50116, 56389, 4038, 30919, 46034, 48725, 45656, 66776, 23386, 16860, 64733, 35422, 63204, 68069, 39654, 46184, 69748, 47866}"
58745,"{61984, 13098, 8971, 3851, 13674, 70350, 6194, 68094, 12735}"
54740,"{67267, 25419, 42667, 60880, 54740, 12468, 75444, 75445, 75446, 20378}"
62843,"{26631, 38407, 28175, 45594, 68124, 13853, 30762, 43053, 18997, 56393, 70235, 70750, 15457, 69744, 65661, 64639, 28805, 53382, 5255, 64649, 27790, 20112, 17045, 24216, 29342, 5794, 4784, 31413, 2241, 29889, 29893, 29894, 14536, 60619, 39137, 2786, 57569, 61679, 60669, 11006, 25347, 2322, 68888, 36636, 2846, 38689, 16681, 24878, 43824, 43344, 53072, 52054, 36699, 12124, 42845, 867, 32110, 32117, 38776, 20860, 46975, 22911, 34689, 33159, 32136, 42892, 48017, 30113, 15778, 13231, 12208, 13232, 13233, 61886, 34240, 10699, 10196, 35799, 20952, 4063, 65504, 53739, 3059, 31733, 56316}"
8696,"{69505, 33410, 51205, 10121, 14857, 66062, 69778, 1811, 3604, 6547, 17939, 74522, 3612, 74524, 74526, 74528, 66994, 55097, 12221, 44093, 50237, 30144, 35906, 73283, 73284, 17478, 69831, 72006, 4814, 73934, 51792, 74577, 24659, 73172, 3157, 40536, 55256, 13531, 63707, 69727, 28384, 6753, 61159, 21992, 31080, 33130, 16363, 55401, 72824, 3324}"
42328,"{27648, 49670, 74761, 68130, 15909, 558, 18990, 8242, 6709, 38966, 72763, 17988, 52812, 11342, 17998, 65108, 57433, 61019, 2654, 4207, 7792, 46717, 1662, 31362, 6800, 48273, 6803, 26772, 27796, 64157, 684, 33462, 6335, 704, 71377, 52434, 52435, 22752, 22249, 51436, 58093, 13038, 39153, 41718, 4344, 43259, 7941, 61705, 4878, 13583, 29454, 2326, 32538, 29981, 52509, 33567, 3872, 49958, 5421, 17709, 7988, 65853, 61759, 29507, 10575, 66902, 12119, 23895, 32089, 49500, 32605, 64883, 68980, 1397, 56711, 394, 9102, 16273, 33681, 1946, 9114, 7580, 27547, 19364, 7590, 4014, 43444, 7611, 2496, 36802, 42956, 14286, 32208, 18389, 18902, 30684, 32220, 30686, 17377, 35810, 61935, 35830, 18427}"
27711,"{3845, 36741, 16136, 18056, 48777, 59151, 32274, 51608, 20256, 11560, 21288, 72497, 58292, 16953, 27967, 8128, 27843, 4681, 24777, 43337, 10060, 41677, 37327, 53340, 62047, 9953, 45537, 2920, 17769, 18154, 23922, 2804}"
31315,"{6528, 44321, 52256, 20195, 10948, 1380, 5799, 13256, 21769, 40460, 17039, 19279, 25910, 1399, 68153, 68669, 22847}"
34322,"{28165, 51725, 12815, 69150, 69154, 69155, 13989, 24614, 71466, 22189, 67504, 47923, 59828, 47799, 46015, 54847, 40770, 15172, 33733, 36548, 48836, 35785, 9166, 10710, 41558, 33755, 34273, 48226, 51555, 51681, 76263, 20203, 11884, 29165, 34795, 65516, 31359}"
17669,"{73355, 58650, 42152, 41902, 70704, 22322, 21685, 47158, 15800, 9272, 24385, 31043, 23495, 44105, 44106, 44107, 20045, 44239, 44240, 44242, 52950, 13911, 30168, 69721, 616, 21224, 2937}"
71562,"{41618, 73370, 69152, 49970, 6707, 73395, 49978, 62399, 27210, 62671, 62430, 73057, 33507, 38515, 38516, 38517, 29174, 38518, 38525, 38526}"
8970,"{52354, 28004, 52165, 40869, 73189, 54835, 3479, 75483, 33532}"
56471,"{4864, 10368, 15874, 20867, 59010, 23430, 34953, 40333, 28814, 9872, 46737, 33426, 63261, 26147, 47523, 16165, 32165, 39207, 72997, 9385, 10153, 36523, 39339, 59950, 15407, 72367, 4145, 58291, 5428, 21045, 38582, 36919, 44597, 30266, 9157, 5574, 60102, 7884, 31565, 29264, 26193, 15059, 44500, 43350, 75478, 40921, 34138, 64603, 2524, 2913, 38754, 59618, 1764, 12900, 75490, 19177, 50922, 3057, 28404, 68727, 42746, 2556, 63742}"
15101,"{8455, 9608, 53650, 52251, 38043, 74288, 62901, 23482, 60611, 66116, 29511, 6474, 60491, 74059, 30542, 18776, 59232, 29411, 27888, 33909, 34425}"
52631,"{60805, 44902, 60807, 61222, 61672, 61733, 1771, 60556, 61736, 61992, 39119, 39123, 39126, 17079, 61658, 26556, 10909, 61725}"
69341,"{32261, 14733, 20498, 44435, 13209, 70554, 67490, 75046, 73391, 68019, 4920, 42554, 32444, 76481, 22339, 12487, 73932, 67669, 11740, 68575, 44128, 75873, 70888, 18026, 27370, 33389, 37615, 42105, 68095}"
19297,"{36578, 58851, 61510, 58792, 40873, 71473, 338, 49298, 30805, 58073, 35867, 37531, 61789, 25215}"
72715,"{21762, 25987, 70795, 72715, 71054, 72592, 13457, 58388, 76184, 63389, 4254, 48673, 64036, 52906, 64172, 29230, 64174, 11697, 72881, 64376, 17338, 36542, 4164, 62148, 27721, 20173, 18126, 74449, 9557, 18517, 21077, 71129, 18778, 61402, 71131, 58589, 71132, 72029, 28001, 57313, 4196, 18148, 20453, 45798, 10732, 6005, 4215, 32760, 71545, 61438}"
24729,"{24576, 59915, 3469, 37372, 46481, 4116, 55188, 2582, 13979, 18082, 8872, 2731, 11693, 38195, 8889, 74048, 56260, 19656, 59595, 4172, 32589, 70864, 5971, 45916, 55260, 53477, 7270, 52326, 57318, 36201, 38378, 39147, 22253, 29039, 8950, 72950, 24184, 10748}"
39683,"{3714, 4098, 58115, 31109, 57224, 7692, 27153, 41106, 61841, 16405, 26647, 59545, 47258, 18083, 72996, 36389, 7210, 28715, 59690, 42542, 55729, 64050, 38326, 57014, 21305, 31166, 10559, 45375, 60224, 20555, 50125, 52941, 3792, 71889, 60795, 85, 38870, 43610, 75738, 40032, 15075, 42597, 23787, 35819, 10989, 35820, 9200, 2548, 6646, 2425, 39034, 16379, 41085}"
67572,"{16707, 58277, 44330, 69036, 70892, 1262, 1359, 23950, 9937, 41998, 69938, 12116, 67572, 67575, 68219, 68221, 26494, 68223}"
58331,"{34307, 24324, 28560, 25237, 13726, 73130, 55355, 36546, 58329, 58331, 63071, 74849, 68450, 70250, 2540, 72047, 74226, 11763, 56309, 55543}"
2758,"{58368, 74496, 46213, 36999, 49801, 67727, 74134, 74007, 68508, 72481, 50722, 48291, 25252, 38308, 2982, 63401, 43563, 23724, 74669, 60592, 5174, 61366, 62135, 61369, 7490, 69444, 76492, 76493, 37454, 76495, 72828, 76496, 76497, 69590, 60774, 52967, 69741, 33651, 55030, 55033, 55035, 41596, 59263}"
3272,"{2567, 40714, 71883, 60047, 64752, 32884, 36757, 61300, 9849, 55933, 28862}"
16154,"{70466, 15268, 66853, 70950, 70951, 71845, 71337, 71847, 61995, 6380, 66206, 71343, 71345, 70550, 75543, 30393, 62046}"
33355,"{65029, 36231, 38927, 58259, 64156, 74404, 51622, 7085, 46253, 55349, 39094, 8761, 39105, 25155, 57669, 51017, 33355, 63948, 63956, 31580, 30429, 24413, 41822, 30431, 65116, 74463, 11493, 57702, 19434, 62959}"
47294,"{52384, 46757, 42391, 47294, 47293, 51806, 75295}"
44907,"{63673, 13642, 14890, 44907, 59691, 3056, 63667, 11092, 14101, 16278, 44921}"
59778,"{52519, 59783, 59784, 59785, 59786, 59787, 59788, 16014, 54991, 59789, 49171, 59766, 66142}"
60822,"{73217, 45826, 27012, 12421, 29701, 50695, 55687, 24201, 20625, 19730, 12437, 59541, 60822, 13723, 32155, 59549, 72989, 69024, 61601, 54694, 71593, 32170, 32171, 32172, 50223, 67247, 25649, 16692, 70070, 14009, 27005, 15423, 9541, 48328, 48330, 40139, 48331, 40141, 48332, 9807, 68945, 70485, 4438, 70487, 45659, 76380, 61278, 58591, 7905, 71905, 41444, 10086, 11366, 36838, 62828, 6894, 11886, 40816, 19826, 63734, 9725}"
34872,"{12289, 68098, 1667, 50948, 75528, 49929, 43147, 1676, 60431, 20754, 38554, 34331, 40860, 29343, 31776, 12193, 24865, 44319, 50079, 65957, 33831, 15274, 10033, 43966, 23615, 50882, 51014, 49098, 3403, 51661, 36432, 31314, 52947, 15068, 30045, 40285, 58847, 72927, 27873, 68196, 61925, 59367, 38512, 34420, 72949, 39167}"
50643,"{27527, 6666, 72074, 34447, 72079, 72082, 59421, 25253, 41514, 41515, 41516, 67628, 73259, 19890, 19892, 75062, 19895, 19896, 19899, 35776, 65475, 76101, 11210, 19658, 46284, 51791, 65362, 29268, 38489, 75739, 31324, 31325, 72162, 72163, 42087, 14056, 35050, 38252, 73581, 76272, 45176, 24953}"
46912,"{46912, 26753, 33667, 47176, 47145, 1870, 46354, 57882, 46356, 7093, 57205, 46874, 46910}"
18900,"{8804, 2277, 62090, 29803, 8396, 65706, 70194, 1715, 10387, 10452, 11925, 37108, 40212, 50751}"
30345,"{44704, 35363, 55140, 46501, 2726, 71780, 73383, 75723, 39790, 24335, 71349, 28343, 44702}"
32101,"{45250, 72194, 32101, 75173, 72248, 6929, 61105, 69426, 70422, 72247, 66104, 66556}"
61518,"{65057, 67330, 39333, 50474, 747, 70187, 18829, 61518, 65694, 32702}"
57098,"{69120, 70167, 34968, 51489, 60456, 71979, 61358, 76462, 76466, 76469, 71351, 24503, 66743, 37562, 23238, 71370, 57168, 67410, 23774, 43620, 66416, 62068, 70005}"
8079,"{5379, 23556, 10758, 12294, 60042, 61067, 8079, 12560, 24591, 73621, 11161, 12698, 23965, 75133, 23203, 63780, 50085, 23336, 35368, 52652, 37550, 37551, 44462, 44463, 8882, 31667, 44465, 62638, 26422, 24249, 55481, 53051, 11712, 36545, 30914, 55876, 39383, 46039, 49368, 63194, 63196, 7645, 45408, 63072, 67424, 12643, 10085, 25190, 53096, 42729, 15466, 24810, 33260, 17389, 36206, 14703, 52208, 56682, 63730, 50805, 53501}"
73970,"{44163, 11268, 62468, 50186, 44171, 26649, 22814, 33836, 48559, 46262, 40128, 21059, 22216, 74447, 41049, 2905, 27739, 26843, 68959, 13553, 71793, 13433}"
38394,"{73985, 20166, 36679, 9960, 45487, 1816, 3156, 55956, 75892, 1560, 16219, 24156, 1151}"
11485,{27318}
64520,"{48560, 19889, 64520}"
64767,{35201}
35459,"{51810, 55299, 36067, 74179, 73798, 57735, 66537, 58986, 70956, 46387, 76155, 34773, 67706, 75547}"
18388,"{39938, 8072, 46474, 46478, 46479, 46480, 65048, 46496, 3489, 50594, 47412, 22069, 30775, 43704, 51129, 33093, 3529, 45266, 18388, 8534, 52568, 19043, 27364, 66545, 47346, 35834, 35835, 50172}"
8949,"{20864, 52224, 56709, 49673, 52375, 53558, 29367, 57024, 52422, 18770, 32978, 48087, 20068, 47076, 57316, 46439, 46440, 56169, 46442, 46443, 62181, 67557, 8949, 71029}"
74859,"{58752, 58753, 58754, 58756, 58758, 18443, 42139, 52124, 37031, 20779, 58674, 30899, 40247, 58684, 58685, 58687, 74687, 58689, 58692, 58702, 59728, 74859, 58737, 58738, 58746, 58748, 58749, 58751}"
45700,"{38018, 45700, 27719, 46068, 35542, 65944}"
31573,"{20518, 33960, 20011, 39696, 23602, 15475, 31573, 69818, 31739}"
22185,"{21728, 22241, 22242, 22243, 22240, 22244, 40675, 43843, 44074, 26379, 44076, 23437, 44077, 53118, 60085, 51358, 44063}"
41580,{26805}
60274,"{59399, 64779, 45713, 59284, 72350, 53278, 53282, 41253, 66215, 3880, 73138, 66231, 76473, 76478, 57678, 68438, 42969, 65379, 68459, 62321, 60274}"
38650,"{9996, 64429, 17527, 24955, 55646}"
60631,"{64020, 64022, 5657, 23604, 25141, 29760, 64075, 64076, 64083, 89, 69210, 38491, 32871, 55912, 64114, 64117, 14970, 41602, 70283, 63629, 75408, 30356, 41623, 29850, 41633, 42151, 2216, 16042, 59566, 57532, 26301, 2240, 70342, 14025, 37578, 70355, 60631, 18653, 70365, 41183, 56555, 18669, 64239, 4335, 16623, 59119, 55538, 64240, 70901, 55546, 37114, 23302, 62732, 31502, 48410, 61210, 56099, 65831, 55598, 31031, 18237, 1372, 3935, 26484, 62325, 24951, 10619, 38279, 75658, 63371, 76175, 38809, 5536, 49056, 49061, 34216, 15285, 51639, 53176, 10681, 41927, 41930, 56267, 20943, 57826, 25580, 38904, 35837}"
46072,{62955}
61573,"{60697, 61957}"
30961,"{48256, 41999, 44559, 44561, 44563, 59800, 59801, 22169, 30122, 33713, 34999, 26938, 57409, 67273, 19662, 1230, 46418, 18645, 62189, 30961}"
16438,"{50689, 32142, 40085, 49686, 9880, 61094, 39848, 4143, 38959, 9395, 16438, 33847, 58424, 33085, 17480, 28619, 8274, 60501, 49752, 15452, 28637, 14947, 69605, 51558, 17640, 18549}"
68385,"{59398, 1035, 59916, 61457, 73780, 64053, 30262, 44606, 64069, 23110, 43078, 24141, 59983, 25681, 37971, 58470, 44134, 50798, 38024, 38025, 58508, 49294, 26767, 10384, 47782, 49323, 54453, 59574, 48831, 6848, 51394, 47815, 70348, 24057, 72397, 22232, 15069, 26334, 51430, 34535, 51433, 51437, 7936, 8449, 33026, 62724, 49928, 68385, 24366, 18781, 62816, 62817, 62819, 62821, 62822, 30056, 45417, 61312, 55683, 56198, 16263, 23943, 72086, 57756, 26539, 55212, 18351, 13745, 64958, 27072, 64971, 65998, 29138, 32231, 42984, 46055, 38891, 47595, 27118, 50159, 27632, 12785, 22514, 60913, 64501, 63481}"
